판례일련번호,구분,문장번호,내용
320794,판례내용,1,창원지방법원
320794,판례내용,2,제 5 형사부
320794,판례내용,3,판결
320794,판례내용,4,사건
320794,판례내용,5,2023노2192 도로교통법위반(음주운전)
320794,판례내용,6,피고인
320794,판례내용,7,A
320794,판례내용,8,항소인
320794,판례내용,9,피고인
320794,판례내용,10,검사
320794,판례내용,11,"정○(기소), 김○(공판)"
320794,판례내용,12,변호인
320794,판례내용,13,변호사 석종목(국선)
320794,판례내용,14,원심판결
320794,판례내용,15,창원지방법원 2023.8.18.
320794,판례내용,16,선고 2023고정243 판결
320794,판례내용,17,판결선고
320794,판례내용,18,2024.7.12.
320794,판례내용,19,주문
320794,판례내용,20,피고인의 항소를 기각한다.
320794,판례내용,21,이유
320794,판례내용,22,1.항소이유의 요지(양형부당)
320794,판례내용,23,원심의 형(벌금 700만 원)은 너무 무거워 부당하다.
320794,판례내용,24,2.판단
320794,판례내용,25,양형부당은 원심판결의 선고형이 구체적인 사안의 내용에 비추어 너무 무겁거나 너무 가벼운 경우를 말한다.
320794,판례내용,26,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
320794,판례내용,27,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하며, 제1심의 형량이 재량의 합리적인 범위 내에 속함에도 항소심의 견해와 다소 다르다는 이유만으로 제1심판결을 파기하여 제1심과 별로 차이 없는 형을 선고하는 것은 자제함이 바람직하다(대법원 2015.7.23."
320794,판례내용,28,선고 2015도3260 전원합의체 판결 등 참조).
320794,판례내용,29,"살피건대, 피고인이 항소이유로 주장하는 사정은 이미 원심의 양형에 반영된 것으로 보이고, 원심판결 선고 이후 양형의 조건이 되는 사항과 양형기준에 변경된 사정을 찾아볼 수 없다."
320794,판례내용,30,"그 밖에 이 법원이 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형 조건을 다시 면밀히 살펴보더라도, 원심의 형은 적정하고, 양형 재량의 합리적인 범위를 벗어났다고 할 정도로 너무 무거워서 부당하다고 할 수 없다."
320794,판례내용,31,따라서 피고인의 주장은 이유 없다.
320794,판례내용,32,3.결론
320794,판례내용,33,"그렇다면, 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
320794,판례내용,34,재판장 판사 김○ _________________________
320794,판례내용,35,판사 유○ _________________________
320794,판례내용,36,판사 전○ _________________________
