판례일련번호,구분,문장번호,내용
331189,판례내용,1,서 울 서 부 지 방 법 원
331189,판례내용,2,판 결
331189,판례내용,3,사 건
331189,판례내용,4,2023고단798 사기미수
331189,판례내용,5,피 고 인
331189,판례내용,6,1.A
331189,판례내용,7,2.B
331189,판례내용,8,검 사
331189,판례내용,9,"김○(기소), 박○(공판)"
331189,판례내용,10,변 호 인
331189,판례내용,11,변호사 김○(피고인 B를 위한 국선)
331189,판례내용,12,판 결 선 고
331189,판례내용,13,2023.6.8.
331189,판례내용,14,주 문
331189,판례내용,15,[피고인 A]
331189,판례내용,16,피고인을 벌금 500만 원에 처한다.
331189,판례내용,17,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을
331189,판례내용,18,노역장에 유치한다.
331189,판례내용,19,위 벌금 상당액의 가납을 명한다.
331189,판례내용,20,[피고인 B]
331189,판례내용,21,피고인을 징역 1년 6월에 처한다.
331189,판례내용,22,이 유
331189,판례내용,23,범 죄 사 실
331189,판례내용,24,⮹㜼⇌G㈑䞐㢌G䓽㝜㡸G䚨䚌⏈G䚽㠸⏈GḴ⥜Gⷉ⥭㜄G♤⢰GἼ㫴╝⏼␘UGG⽸㐘⮹㷌⫠㢰㣄GaGYW Y[TW ^ TXX
331189,판례내용,25,[범죄전력]
331189,판례내용,26,피고인 B는 2021.12.16.
331189,판례내용,27,청주지방법원 제천지원에서 현주건조물방화예비죄로 징역
331189,판례내용,28,6월에 집행유예 2년을 선고받고 2021.12.24.
331189,판례내용,29,그 판결이 확정되어 현재 집행유예기간
331189,판례내용,30,중이다.
331189,판례내용,31,[범죄사실]
331189,판례내용,32,"성명불상의 대출사기 알선 브로커들은, 주택도시보증공사를 통한 금융기관 전세안심"
331189,판례내용,33,대출은 청년 가구의 경우 특례를 적용하여 신용도가 낮거나 소득이 없어도 전세보증금
