판례일련번호,구분,문장번호,내용
330751,판례내용,1,의정부지방법원 고양지원
330751,판례내용,2,판 결
330751,판례내용,3,사 건
330751,판례내용,4,"2022고단2132, 2022고단2996(병합)사기, 범죄수익은닉의규제및"
330751,판례내용,5,처벌등에관한법률위반
330751,판례내용,6,피 고 인
330751,판례내용,7,A
330751,판례내용,8,검 사
330751,판례내용,9,"김○(기소), 김○(공판)"
330751,판례내용,10,변 호 인
330751,판례내용,11,변호사 전○
330751,판례내용,12,판 결 선 고
330751,판례내용,13,2023.2.15.
330751,판례내용,14,주 문
330751,판례내용,15,피고인을 징역 10개월에 처한다.
330751,판례내용,16,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
330751,판례내용,17,"압수된 증제3, 4호를 몰수한다."
330751,판례내용,18,이 유
330751,판례내용,19,범 죄 사 실
330751,판례내용,20,『2022고단2132』
330751,판례내용,21,"전기통신금융사기 조직은 통상적으로 중국 또는 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 등을 사칭하여 이에 속은 피해자들로부터 금원을 편취하는 속칭 ‘보이스피싱’ 범죄조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부조직원들을 관리하며 기망 수법과 현금 수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아 오는 ‘현금수거책’ 등의 각각 분담된 역할을 수행하면서 점조직 형태로 운영되고 있다."
330751,판례내용,22,피고인은 2022.3.말경 성명불상의 전기통신금융사기 조직원(이하 ‘성명불상의 조직원’이라 함)으로부터 “지정한 장소에 가서 사람들을 만나 돈을 받고 다시 우리가 지정하는 장소로 가서 돈을 전달해주면 건당 수당을 주겠다.”는 내용의 제안을 받고 이를 수락함으로써 피해자를 직접 만나 피해금원을 수금하여 전달하는 ‘현금수거책’의 역할을 담당하기로 하여 성명불상의 조직원들과 전기통신금융사기 범행을 하기로 순차 공모하였다.
330751,판례내용,23,1.사기
330751,판례내용,24,가.피해자 B에 대한 사기
330751,판례내용,25,"성명불상의 조직원은 2022.4.4.경 피해자 B(66세)의 휴대전화로 연락하여 C은행 직원을 사칭하며 ‘저금리로 대출이 가능하다.’라고 속여 피해자로 하여금 대출신청을 하게 한 후, 성명불상의 조직원은 피해자에게 연락하여 D은행 직원을 사칭하며 ‘기존 대출금을 상환하지 않은 상태에서 다른 금융기관에서 추가로 대출 신청하는 것은 계약 위반이어서 기존 대출금을 상환하여야 한다.현장 직원을 보낼 테니 현금으로 지급해라.’라는 취지로 거짓말을 하였다."
330751,판례내용,26,"그러나 사실은 성명불상의 조직원과 피고인은 금융기관 소속 직원이 아니었고, 위와 같은 공모에 따라 피해자로부터 돈을 교부받기 위해 거짓말을 한 것일 뿐이었다."
330751,판례내용,27,"피고인은 2022.4.5.경 성명불상의 조직원으로부터 ‘피해자를 만나 피해자로부터 현금을 전달받은 후 우리가 지정하는 장소로 가서 다른 조직원에게 현금을 전달해라’라는 취지의 지시를 받고, 위 지시에 따라 2022.4.5."
330751,판례내용,28,"14:43경 의정부시 E에 있는 ‘F요양병원’ 앞길에서 피해자를 만나 금융기관 소속 직원인 것처럼 행세하면서 위와 같은 거짓말에 속은 피해자로부터 현금 1,010만 원을 교부받았다."
330751,판례내용,29,이로써 피고인은 성명불상의 전기통신금융사기 조직원들과 공모하여 피해자로부터 재물을 편취하였다.
330751,판례내용,30,나.피해자 G에 대한 사기
330751,판례내용,31,"성명불상의 조직원은 2022.4.6.경 피해자 G(여, 48세)의 휴대전화로 연락하여 H 직원을 사칭하며 ‘저금리로 대환 대출이 가능하다.’라고 속여 피해자로 하여금 대출신청을 하게 한 후, 성명불상의 조직원은 피해자에게 연락하여 I 직원을 사칭하며 ‘기존 대출금을 상환하지 않은 상태에서 다른 금융기관에서 추가로 대출 신청하는 것은 약정 위반이어서 기존 대출을 정지시켰다.기존 대출금 700만원을 오늘 상환하면 처벌받지 않는다.현장 직원을 보낼 테니 현금으로 지급해라.’라는 취지로 거짓말을 하였다."
