판례일련번호,구분,문장번호,내용
324497,판례내용,1,서 울 동 부 지 방 법 원판
324497,판례내용,2,결사
324497,판례내용,3,건2022고단3506
324497,판례내용,4,조세범처벌법위반
324497,판례내용,5,피 고 인 A
324497,판례내용,6,"검 사이 정민(기소), 민○(공판)"
324497,판례내용,7,"변 호 인 법무법인 플랜에이 담당변호사 강○, 이○"
324497,판례내용,8,"변호사 이○, 전○, 최○"
324497,판례내용,9,판 결 선 고 2023.5.10.
324497,판례내용,10,주 문
324497,판례내용,11,피고인을 징역 10월에 처한다.
324497,판례내용,12,이 유
324497,판례내용,13,범 죄 사 실
324497,판례내용,14,피고인은 서울 성동구 B에서 인테리어 공사업 등을 영위하는 ‘C’의 운영자이다.
324497,판례내용,15,누구든지 재화 또는 용역을 공급하지 아니하고 부가가치세법에 따른 세금계산서를 발급하는 행위를 하여서는 아니 된다.
324497,판례내용,16,"피고인은 2019.7.10.경 사실은 위 ‘C’에서 주식회사 D에 3,500,000원 상당의 재화나 용역을 공급한 사실이 없음에도 마치 그러한 사실이 있는 것처럼 거짓으로 기재된 세금계산서 1매를 발급한 것을 비롯하여 그때부터 2020.6.10.경까지 별지 범죄일람표 YZTXYTYW 기재와 같이 총 49회에 걸쳐 합계 1,744,483,000원 상당의 허위 세금계산서 49매를 발급하였다."
324497,판례내용,17,증거의 요지
324497,판례내용,18,1.피고인의 법정진술
324497,판례내용,19,2.성동세무서장의 고발서
324497,판례내용,20,3.각 전자세금계산서
324497,판례내용,21,4.각 거래내용 확인서
324497,판례내용,22,법령의 적용
324497,판례내용,23,1.범죄사실에 대한 해당법조
324497,판례내용,24,각 조○ 처벌법 제10조 제3항 제1호
324497,판례내용,25,2.경합범가중
324497,판례내용,26,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324497,판례내용,27,양형의 이유
324497,판례내용,28,"피고인은 영리의 목적으로 반복적으로 허위 세금계산서를 발급하였고, 그 발급횟수 및 거래금액이 적지 아니하다."
324497,판례내용,29,이는 해당 거래업체들의 탈세를 위한 범죄로서 죄질이 매우 나쁘다.
324497,판례내용,30,"다만 피고인이 반성하는 모습을 보이고 있고, 동종 전과는 없는 점 등을 참작하여 주문과 같이 형을 정한다."
324497,판례내용,31,판사
324497,판례내용,32,정원
324497,판례내용,33,_________________________
324497,판례내용,34,YZTXYTYW
324497,판례내용,35,YZTXYTYW
324497,판례내용,36,YZTXYTYW
324497,판례내용,37,YZTXYTYW
