판례일련번호,구분,문장번호,내용
329015,판례내용,1,서 울 북 부 지 방 법 원
329015,판례내용,2,판 결
329015,판례내용,3,사 건
329015,판례내용,4,"2023고단3231 업무방해, 경범죄처벌법위반, 공무집행방해"
329015,판례내용,5,피 고 인
329015,판례내용,6,A
329015,판례내용,7,검 사
329015,판례내용,8,"서○(기소), 설○(공판)"
329015,판례내용,9,변 호 인
329015,판례내용,10,변호사 김○(국선)
329015,판례내용,11,판 결 선 고
329015,판례내용,12,2023.11.2.
329015,판례내용,13,주 문
329015,판례내용,14,피고인을 징역 1년 및 벌금 10만 원에 처한다.
329015,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 5만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
329015,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
329015,판례내용,17,피고인에게 80시간의 사회봉사를 명한다.
329015,판례내용,18,위 벌금에 상당한 금액의 가납을 명한다.
329015,판례내용,19,이 유
329015,판례내용,20,범 죄 사 실
329015,판례내용,21,1.업무방해
329015,판례내용,22,피고인은 2023.6.17.
329015,판례내용,23,"01:37경 서울 강북구 B에 있는 피해자 C(여, 62세) 운영의 'D' 주점 앞 노상에서, 별다른 이유 없이 그곳의 손님들에게 “씨발 새끼“라는 등 욕설하며 행패를 부리고, 이를 제지하는 위 피해자를 뿌리치며 ”야 이 씨발년아, 너는 뭐야?"
329015,판례내용,24,"“라고 욕설하고, 계속해서 손님들에게 시비하는 등 약 5분 동안 위력으로 피해자의 주점 운영 업무를 방해하였다."
329015,판례내용,25,2.경범죄처벌법위반(음주소란)
329015,판례내용,26,피고인은 2023.6.17.
329015,판례내용,27,"02:12경 서울 강북구 E에 있는 'F' 앞 노상에서, 술에 취한 채 “씨발 좆같네, 씨발 새끼들”이라는 등 욕설하고 소리를 지르며 주먹으로 건물 벽을 치는 방법으로 약 10분 동안 거친 말과 행동으로 주위를 시끄럽게 하고 주정하여 음주 소란 행위를 하였다."
329015,판례내용,28,3.공무집행방해
329015,판례내용,29,가.피고인은 2023.6.17.
329015,판례내용,30,"02:23경 제2항과 같은 장소에서 서울강북경찰서 G지구대 소속 경장 H가 피고인의 음주소란 행위에 대하여 경고하였다는 이유로 화가 나, 순찰차 조수석 쪽에 손을 올려놓은 채 “내가 뭘 잘못했는데”라는 등 소리치며 행패를 부리고, 위 H 등 경찰관들이 피고인을 인도로 올라오도록 하자 H의 목 부위를 향하여 손을 휘두르고 멱살을 잡았다."
329015,판례내용,31,이로써 피고인은 경장 H를 폭행하여 112 신고 사건 처리에 관한 경찰공무원의 정당한 직무집행을 방해하였다.
329015,판례내용,32,나.피고인은 2023.6.17.
329015,판례내용,33,"03:43경 서울 강북구 I에 있는 서울강북경찰서 G지구대에서, 위 가.항의 공무집행방해죄의 현행범인으로 체포되었다는 이유로 위 지구대 소속 경장 J를 향하여 “야 시발 야이 새끼야 내가 너한테 뭘 잘못했는데, 너 시발 내가 나오면 니 가족들 무사할줄 알아?"
329015,판례내용,34,"니 가족 다 죽이고 나 죽을거야”, “니 가족들 다 죽이고 죽을거야 시발새끼야”, “나 나오면 너 가족들 중 한 명 죽인다, 잘 생각해”라는 등 욕설하며 소리쳐 협박하였다."
329015,판례내용,35,이로써 피고인은 경장 J를 협박하여 112 신고 사건 처리에 관한 경찰공무원의 정당한 직무집행을 방해하였다.
329015,판례내용,36,증거의 요지
329015,판례내용,37,1.피고인의 법정진술
329015,판례내용,38,"2.C, H, J에 대한 각 경찰 진술조서"
329015,판례내용,39,3.각 CCTV 영상 캡쳐 사진
329015,판례내용,40,법령의 적용
329015,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
329015,판례내용,42,"형법 제314조 제1항(업무방해의 점, 징역형 선택), 각 형법 제136조 제1항(공무집행 방해의 점, 징역형 선택), 경범죄처벌법 제3조 제1항 제20호(음주소란의 점, 벌금형 선택)"
329015,판례내용,43,2.경합범가중
329015,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제3호, 제50조"
329015,판례내용,45,3.노역장유치
329015,판례내용,46,"형법 제70조 제1항, 제69조 제2항"
329015,판례내용,47,4.집행유예
329015,판례내용,48,형법 제62조 제1항(징역형에 대하여)
329015,판례내용,49,5.사회봉사명령
329015,판례내용,50,형법 제62조의2
329015,판례내용,51,6.가납명령
329015,판례내용,52,형사소송법 제334조 제1항
329015,판례내용,53,양형의 이유
329015,판례내용,54,"○ 불리한 정상: 술에 취하여 피해자 C의 주점 운영 업무를 방해하고, 음주소란행위를 하였으며, 이에 출동한 경찰공무원들을 폭행하고, 협박하여 공무집행을 방해한 것으로 죄질이 좋지 않아 엄히 처벌할 필요가 있다."
329015,판례내용,55,"○ 유리한 정상: 자신의 잘못을 인정하면서 반성하고 있다.업무방해 피해자 C에게 30만 원을 지급하고 합의하여 위 피해자가 피고인의 처벌을 원하지 않고 있고, 공무 집행방해 피해자 H, J를 위하여 각 30만 원을 형사공탁 하였다.1회의 벌금형 외에는 달리 처벌받은 전력이 없다."
329015,판례내용,56,"○ 그 밖에 피고인의 연령, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 사정들을 종합하여 주문과 같이 형을 정한다."
329015,판례내용,57,판사 송○ _________________________
