판례일련번호,구분,문장번호,내용
312086,판례내용,1,청 주 지 방 법 원
312086,판례내용,2,제 2 형 사 부
312086,판례내용,3,판 결
312086,판례내용,4,사 건
312086,판례내용,5,"2023노604, 2023노1650(병합), 2023노1704(병합)"
312086,판례내용,6,"협박, 모욕, 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)"
312086,판례내용,7,피 고 인
312086,판례내용,8,A
312086,판례내용,9,항 소 인
312086,판례내용,10,피고인
312086,판례내용,11,검 사
312086,판례내용,12,"최○, 임○(기소), 김○, 전○(공판)"
312086,판례내용,13,변 호 인
312086,판례내용,14,법무법인 우리
312086,판례내용,15,담당변호사 김○
312086,판례내용,16,원 심 판 결
312086,판례내용,17,1.청주지방법원 2023.5.17.
312086,판례내용,18,선고 2022고정264 판결
312086,판례내용,19,2.청주지방법원 2023.11.22.
312086,판례내용,20,선고 2023고정269 판결
312086,판례내용,21,3.청주지방법원 2023.12.7.
312086,판례내용,22,선고 2023고정356 판결
312086,판례내용,23,판 결 선 고
312086,판례내용,24,2024.5.23.
312086,판례내용,25,주 문
312086,판례내용,26,"제1원심판결, 제2원심판결 중 피고인에 대한 부분, 제3원심판결을 모두 파기한다."
312086,판례내용,27,"피고인을 벌금 1,000만 원에 처한다."
312086,판례내용,28,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
312086,판례내용,29,위 벌금에 상당한 금액의 가납을 명한다.
312086,판례내용,30,이 유
312086,판례내용,31,1.항소이유의 요지
312086,판례내용,32,가.사실오인(제1원심판결에 대하여)
312086,판례내용,33,"피고인이 피해자들에게 공소사실 기재와 같은 E 메시지를 보낸 것은 사실이지만, 피고인이 위 메시지를 발송하면서 피해자들에게 “D”라는 남성 조직폭력배를 사칭한 사실이 없고, 단지 “D”라는 남성을 사칭하였을 뿐이므로, 이 사건 문자메시지의 내용은 조직폭력배가 아닌 일반 남성이 문자를 보낸 것이어서 피해자들에 대한 해악을 고지한 것이라고 볼 수 없다."
312086,판례내용,34,그럼에도 피고인이 조직폭력배를 사칭하여 피해자들을 협박하였다고 인정한 제1원심판결에는 사실오인의 위법이 있다.
312086,판례내용,35,나.양형부당
312086,판례내용,36,"피고인에 대한 원심의 형(제1원심판결: 벌금 500만 원, 제2원심판결: 벌금 500만 원, 제3원심판결: 500만 원)은 너무 무거워서 부당하다."
312086,판례내용,37,2.직권판단
312086,판례내용,38,항소이유에 관한 판단에 앞서 직권으로 살펴본다.
312086,판례내용,39,"피고인은 제1원심판결, 제2원심판결 및 제3원심판결에 대하여 각 항소하였고, 이 법원은 세 개의 항소사건을 병합하여 심리하기로 결정하였다."
312086,판례내용,40,"그렇다면 피고인에 대한 원심판결들의 판시 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 이 점에서 피고인에 대한 원심판결들은 모두 그대로 유지될 수 없게 되었다."
312086,판례내용,41,"다만, 위와 같은 직권파기사유에도 불구하고, 피고인의 사실오인 주장은 여전히 이 법원의 심판대상이 되므로 이에 관하여 살펴본다."
312086,판례내용,42,3.사실오인 주장에 관한 판단
312086,판례내용,43,"원심이 적법하게 채택하여 조사한 증거에 의하여 알 수 있는 다음과 같은 사정, 즉 ① 피고인은 2020.5.경 피해자들과 아파트 공용부분 사용에 관한 갈등이 생겨 다투던 중 그 과정에서 피해자 B에게 ‘대전에 있는 D라는 깡패가 있는데 가만두지 않을거다’라고 말하였고, 피해자 B은 부인인 피해자 C에게 위와 같은 피고인의 말을 전달한 점(2022고정264 사건 증거기록 19, 28쪽), ② 피고인이 2021.11.4."
312086,판례내용,44,"‘D’라는 계정을 통해 피해자 B에게 ‘저기요 청주에 F건물 G동에 살죠?식구들’이라는 E 메시지를 발송하였고, 피해자 B가 피고인에게 ‘누구신지요’라는 메시지를 발송한 점, ③ 피고인은 2021.11.11."
