판례일련번호,구분,문장번호,내용
331221,판례내용,1,수원지방법원
331221,판례내용,2,제4형사부
331221,판례내용,3,판결
331221,판례내용,4,사건
331221,판례내용,5,"2023노5490, 2023노7874(병합)사기, 범죄수익은닉의규제및처벌 등에 관한 법률 위반"
331221,판례내용,6,피고인
331221,판례내용,7,A
331221,판례내용,8,항소인
331221,판례내용,9,쌍방
331221,판례내용,10,검사
331221,판례내용,11,"이○, 정○, 박○, 정○, 도○(기소), 이○(공판)"
331221,판례내용,12,변호인
331221,판례내용,13,변호사 주○
331221,판례내용,14,원심판결
331221,판례내용,15,1.수원지방법원 안산지원 2023.8.24.
331221,판례내용,16,"선고 2022고단4079, 2023고단304(병합), 2023고단352(병합), 2023고단358(병합), 2023고단1620(병합)판결 및 2023초기255, 351, 452, 461 각 배상명령신청"
331221,판례내용,17,2.수원지방법원 안산지원 2023.11.20.
331221,판례내용,18,선고 2023고단2363 판결 및 2023초기1467 배상명령신청
331221,판례내용,19,판결선고
331221,판례내용,20,2024.2.7.
331221,판례내용,21,주문
331221,판례내용,22,"제1, 2 원심판결을 모두 파기한다."
331221,판례내용,23,피고인을 징역 1년 6월에 처한다.
331221,판례내용,24,이 사건 공소사실 중 범죄수익은닉의규제및처벌 등에 관한 법률 위반의 점은 무죄.
331221,판례내용,25,이유
331221,판례내용,26,1.항소이유의 요지
331221,판례내용,27,가.피고인
331221,판례내용,28,1)사실오인 내지 법리오해(제2 원심판결 중 범죄수익은닉의규제및처벌 등에 관한 법률 위반죄 부분)
331221,판례내용,29,"피고인은 비록 미필적인 고의에 의해 사기죄를 범하였으나, 범죄수익을 은닉한다는 어떠한 미필적인 인식이나 목적도 가지고 있지 아니하였다."
331221,판례내용,30,그럼에도 피고인에 대한 범죄수익은닉의규제및처벌 등에 관한 법률 위반의 점을 유죄로 인정한 원심판결에는 사실오인 내지 법리오해의 위법이 있다.
331221,판례내용,31,2)양형부당
331221,판례내용,32,"원심판결의 형(제1 원심판결: 징역 2년, 제2 원심판결: 징역 4월)은 너무 무거워서 부당하다."
331221,판례내용,33,나.검사
331221,판례내용,34,제1 원심판결의 형은 너무 가벼워서 부당하다.
331221,판례내용,35,2.직권판단
331221,판례내용,36,"항소이유에 관한 판단에 앞서 직권으로 살피건대, 피고인에 대하여 제1 원심판결 및 제2 원심판결이 각 선고되어 피고인은 제1, 2 원심판결에 대하여, 검사는 제1 원심판결에 대하여 각 항소를 제기하였고, 이 법원은 위 두 항소사건을 병합하여 심리하기로 결정하였는바, 피고인에 대한 제1, 2 원심판결의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 제1, 2 원심판결은 그대로 유지될 수 없게 되었다."
331221,판례내용,37,"다만, 이와 같은 직권파기사유가 있음에도 불구하고 피고인의 사실오인 내지 법리오해 주장은 여전히 이 법원의 판단대상이 되므로 아래에서 이에 관하여 살펴본다."
331221,판례내용,38,3.사실오인 내지 법리오해 주장에 대한 판단
331221,판례내용,39,가.이 사건 공소사실 중 범죄수익은닉의규제및처벌 등에 관한 법률 위반의 점
331221,판례내용,40,누구든지 특정범죄를 조장하거나 적법하게 취득한 재산으로 가장할 목적으로 범죄수익 등을 은닉하여서는 아니 된다.
331221,판례내용,41,"그럼에도 피고인은 2022.6.경 성명불상 전화금융사기 조직원으로부터 보이스피싱 피해금을 제3자에게 전달하면 그 대가로 현금 10만 원 상당을 수수료로 주겠다는 제안을 받고 이를 승낙한 다음, 2022.6.9."
331221,판례내용,42,"15:48경 불상의 장소에서 위 조직원으로부터 ‘시흥시 J에 있는 K 앞 도로에서 피해자로부터 현금을 건네받은 뒤 알려주는 장소로 이동하여 지정된 사람에게 현금을 전달하라.’는 취지의 지시를 받고, 그 무렵 위 K 앞 도로에서 보이스피싱 범행 피해자인 E으로부터 수거한 현금 10,360,000원을 건네받은 뒤 같은 날 서울 구로구 새말로 117-21에 있는 신도림역 3번 출구에서 성명불상 전달책에게 수당 100,000원을 제외한 10,260,000원을 전달하여 그 소재를 불명하게 한 것을 비롯하여, 그 무렵부터 2022.7.12.경까지 별지 범죄일람표 기재와 같이 총 10회에 걸쳐 보이스피싱 피해자들로부터 수거한 현금 합계 190,810,000원의 소재를 불명하게 하였다."
331221,판례내용,43,이로써 피고인은 성명불상 전화금융사기 조직원과 공모하여 특정범죄를 조장하거나 적법하게 취득한 재산으로 가장할 목적으로 범죄수익 등을 은닉하였다.
331221,판례내용,44,나.판단
331221,판례내용,45,범죄수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제3호는 “특정범죄를 조장하거나 적법하게 취득한 재산으로 가장할 목적으로 범죄수익 등을 은닉한 자”를 처벌하고 있다.
331221,판례내용,46,범죄수익은닉의 규제 및 처벌 등에 관한 법률에 정한 범죄수익의 은닉이라 함은 범죄수익의 특정이나 추적 또는 발견을 불가능하게 하거나 현저하게 곤란하게 하는 행위로서 통상의 보관방법이라고 보기 어려운 경우를 말한다(대법원 2004.12.10.
331221,판례내용,47,선고 2004도5652 판결 참조).
331221,판례내용,48,"그런데 이 부분 공소사실은 피고인이 보이스피싱 피해자들로부터 수거한 현금 합계 190,810,000원을 성명불상의 ‘전달책’들에게 ‘전달’하였다는 내용에 불과하고, 위 전달책들은 전체적인 보이스피싱 사기 범행의 구조상 피고인과 공범 관계에 있을 뿐이다."
331221,판례내용,49,따라서 위와 같은 공범 사이의 범죄수익의 전달 행위만으로는 보이스피싱 범죄수익을 ‘은닉’하는 행위라고 단정할 수 없다.
331221,판례내용,50,"나아가 범죄수익은닉의 규제 및 처벌 등에 관한 법률은 특정범죄를 조장할 목적 또는 적법하게 취득한 재산으로 가장할 목적으로 범죄수익을 은닉하는 행위를 규제함으로써 특정범죄를 조장하는 경제적 요인을 근원적으로 제거하여 건전한 사회질서의 유지를 이바지함을 목적으로 하여 제정된 법으로서, 특정범죄를 조장하거나 또는 적법하게 취득한 재산으로 가장할 목적이 인정되는 경우에 한하여 처벌하는 것일 뿐, 위와 같은 목적이 없이 범죄수익을 단순히 은닉한 경우까지 처벌하는 것도 아닌바(위 2004도5652 판결 취지 참조), 검사가 제출한 증거만으로는 위 각 현금 전달 행위 당시 피고인에게 보이스피싱 사기 범행을 조장하거나 그로 인해 취득한 수익을 적법하게 취득한 재산으로 가장할 목적이 있었다고 보기 부족하고, 달리 이를 인정할 증거도 없다."
331221,판례내용,51,"그럼에도 이 부분 공소사실까지 유죄로 인정한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있고, 이를 지적하는 피고인의 주장은 이유 있다."
331221,판례내용,52,4.결론
331221,판례내용,53,"그렇다면 제1, 2 원심판결에는 위에서 본 직권파기사유가 있고 피고인의 사실오인 내지 법리오해 주장 역시 이유 있으므로, 피고인과 검사의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항, 제6항에 따라 제1, 2 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
331221,판례내용,54,【다시 쓰는 판결 이유】
331221,판례내용,55,범죄사실 및 증거의 요지
331221,판례내용,56,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 제2 원심판결의 범죄사실 2항을 삭제하는 외에는 제1, 2 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
331221,판례내용,57,법령의 적용
331221,판례내용,58,1.범죄사실에 대한 해당법조 및 형의 선택
331221,판례내용,59,"각 형법 제347조 제1항, 제30조(사기의 점), 각 징역형 선택"
331221,판례내용,60,1.경합범가중
331221,판례내용,61,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331221,판례내용,62,양형의 이유
331221,판례내용,63,"보이스피싱 범행은 불특정 다수인을 대상으로 조직적ㆍ계획적으로 이루어지는 범죄라는 점에서 이를 엄히 처벌할 필요성이 있는 점, 이 사건 보이스피싱 범행으로 인한 피해자들의 수가 적지 아니하고, 그 피해금액 또한 약 2억 2천만 원에 이르는 점 등은 피고인에게 불리한 정상이다."
331221,판례내용,64,"다만, 피고인이 자신의 잘못을 깊이 반성하고 있는 점, 확정적 고의에 의한 범행은 아닌 점, 피고인 역시 보이스피싱 범행의 주도자들에 의해 이용당한 측면이 있고, 이 사건 범행으로 피고인이 실제 취득한 이익은 전체 피해액에 비해 소액인 점, 형사처벌을 받은 전력이 없는 초범인 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형조건을 고려하여 주문과 같이 형을 정한다."
331221,판례내용,65,무죄 부분
331221,판례내용,66,1.이 사건 공소사실 중 범죄수익은닉의규제및처벌 등에 관한 법률 위반의 점
331221,판례내용,67,위 3의 가항 기재와 같다.
331221,판례내용,68,2.판단
331221,판례내용,69,이 부분 공소사실은 위 3의 나항에서 본 바와 같이 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 따라 무죄를 선고한다.
331221,판례내용,70,재판장 판사 김○ _________________________
331221,판례내용,71,판사 김○ _________________________
331221,판례내용,72,판사 김○ _________________________
