판례일련번호,구분,문장번호,내용
319608,판례내용,1,수원지방법원 성남지원
319608,판례내용,2,판 결
319608,판례내용,3,사 건
319608,판례내용,4,2023고정928 폭행
319608,판례내용,5,피 고 인
319608,판례내용,6,A
319608,판례내용,7,검 사
319608,판례내용,8,"이○(기소), 박○(공판)"
319608,판례내용,9,변 호 인
319608,판례내용,10,변호사 조○(국선)
319608,판례내용,11,판 결 선 고
319608,판례내용,12,2024.5.22.
319608,판례내용,13,주 문
319608,판례내용,14,"피고인을 벌금 1,000,000원에 처한다."
319608,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
319608,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
319608,판례내용,17,이 유
319608,판례내용,18,범 죄 사 실
319608,판례내용,19,"피고인 A(27세, 남)과 피해자 B(19세, 남)는 처음 본 사이이다."
319608,판례내용,20,피고인 A은 2023.5.8.
319608,판례내용,21,23:30경 성남시 수정구 C에 있는 D 앞 노상에서 “B에게 맞았다”라는 지인의 말을 듣고 이에 화가 위 장소로 피해자 B를 불러내어 피해자 B의 멱살을 잡아 흔들고 멱살을 잡은 손이 피해자의 가슴에 수회 부딪히게 하는 등 약 20분여 동안 피해자의 멱살을 잡고 흔들어 폭행하였다.
319608,판례내용,22,증거의 요지
319608,판례내용,23,1.피고인의 법정진술
319608,판례내용,24,"2.E, B, F에 대한 각 경찰피의자신문조서"
319608,판례내용,25,3.G에 대한 경찰진술조서
319608,판례내용,26,"4.현장사진, 현장 CCTV 영상"
319608,판례내용,27,법령의 적용
319608,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
319608,판례내용,29,"형법 제260조 제1항, 벌금형 선택"
319608,판례내용,30,2.노역장유치
319608,판례내용,31,"형법 제70조 제1항, 제69조 제2항"
319608,판례내용,32,3.가납명령
319608,판례내용,33,형사소송법 제334조 제1항
319608,판례내용,34,양형의 이유
319608,판례내용,35,○ 유리한 정상: 피고인은 범행을 인정하면서 반성하는 모습을 보이고 있다.
319608,판례내용,36,피고인의 경제적 사정이 좋지 않다.
319608,판례내용,37,○ 불리한 정상: 이 사건 범행의 경위와 내용이 비추어 죄질이 좋지 않다.
319608,판례내용,38,피고인은 1회의 이종 벌금 전과가 있다.
319608,판례내용,39,피고인은 피해자에게 피해회복을 하지 못하였다.
319608,판례내용,40,"○ 그 밖에 피고인의 연령, 성행, 가족관계, 직업과 이 사건 범행의 동기나 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형요소를 종합적으로 고려하여 약식명령과 동일하게 주문과 같이 형을 정한다."
319608,판례내용,41,판사 이○ _________________________
