판례일련번호,구분,문장번호,내용
308313,판례내용,1,울산지방법원
308313,판례내용,2,제12형사부
308313,판례내용,3,판결
308313,판례내용,4,사건
308313,판례내용,5,2021고합171 사기
308313,판례내용,6,피고인
308313,판례내용,7,"A, 1964년생, 남, 주식회사 B 실제 운영자"
308313,판례내용,8,검사
308313,판례내용,9,"김○(기소), 김○, 이○(공판)"
308313,판례내용,10,변호인
308313,판례내용,11,"법무법인(유한)법조 담당변호사 최○, 이○"
308313,판례내용,12,판결 선고
308313,판례내용,13,2022.1.11.
308313,판례내용,14,주문
308313,판례내용,15,피고인은 무죄.
308313,판례내용,16,이유
308313,판례내용,17,1.이 사건 공소사실
308313,판례내용,18,"피고인은 2019.4.20.경 서울 금천구 C에 있는 D 본사 사무실에서, 피해자 E에게, “D에서 주관하는 아케이드 사업에 투자하라.아케이드 사업은 스피드 해머 오락기, 동전 굴리기 등의 게임기를 출시하여 유통시키는 사업인데 1종인 스피드 해머 오락기는 2019.5.경에서 6.경 출시될 예정이며, 2종인 동전굴리기 게임은 이미 방송국 PD 섭외까지 되어 있어 출시되기 1개월 전 1세트를 방송용으로 만들어서 무한도전 예능 프로그램에 방송될 예정이다.개인 투자자는 3구좌만 받기로 하였는데, 1구좌 당 3억 원이다.이미 2구좌는 투자가 완료되었으니 나머지 1구좌에 투자를 하라.담보로 D 지분 50%와 D와 총판 계약을 맺은 (주)B 지분 50%를 제공하겠다.2019.7.1.부터 6개월 내에 투자원금을 반환하고, 1년 내 투자수수료로 4억 원을 주겠으니, 1구좌에 넣을 자금이 부족하면 2억 원이라도 투자하라”고 거짓말하였다."
308313,판례내용,19,"그러나 사실 피고인은 게임기의 심의 신청도 하지 아니한 상태로 출시 여부 자체가 불확실하였고, 다른 투자자도 없는 상태였으며, 피해자로부터 금원을 받더라도 본 건과 별개의 사업인 VR PC방 등에 사용할 생각이었으므로, 2019.7.1.부터 6개월 내에 투자원금을 반환하고 1년 내 4억 원을 투자수수료 명목으로 지급할 수 있는 의사나 능력이 없었다."
308313,판례내용,20,그럼에도 불구하고 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 2019.5.15.
308313,판례내용,21,아케이드 사업 투자금 명목으로 유○ 명의의 계좌로 2억 원을 이체 받아 편취하였다.
308313,판례내용,22,2.피고인과 변호인의 주장 요지
308313,판례내용,23,"피고인은 피해자에게 아케이드(오락기)사업에 투자하라고 권유하면서 공소사실과 같은 기망행위를 한 사실이 없다.피해자는 VR PC방 사업 공동투자계약의 실제 투자자로서, 아케이드 사업과 VR PC방 사업을 연계한 하나의 사업으로 진행하기로 피고인과 동업약정을 하였다.이에 따라 피고인은 투자금을 모두 연관된 사업인 VR PC방 사업 및 아케이드 사업에 사용하여 건물 인테리어 공사, 오락기 심의, 샘플 제작 등 업무를 수행하였으나, 피해자 측이 일방적으로 동업약정 변경을 요구하고 피고인을 강제로 퇴거시키는 바람에 사업이 중단되었던 것이지, 피고인이 투자금을 편취하려는 고의는 없었고, 투자금 2억 원을 6개월 내에 변제할 의사와 능력도 있었다."
308313,판례내용,24,3.배심원 평결결과
308313,판례내용,25,"○ 무죄 의견: 4명(오락기에 관한 공급계약이 체결되는 등 아케이드 사업의 실체가 있었고 위 사업의 추진이 가능하였던 것으로 보이는 점, 피고인은 아케이드 사업을 수행할 의사 및 투자금을 변제할 의사가 있어 보이는 점, 피고인이 일부 거짓말을 하였더라도 이는 투자를 유치하기 위한 과장 정도에 불과한 점, 피해자와 안○의 진술은 믿기 어려운 점 등에 비추어 볼 때, 피고인이 투자약정 당시부터 투자금을 편취하려는 의도가 있었던 것으로는 보이지 않고, 검사가 제출한 증거들만으로는 기망행위 및 편취의 고의를 인정할 수 없다)"
308313,판례내용,26,"○ 유죄 의견: 3명(투자를 유치하는 과정에서 어느 정도 과장이 허용됨을 감안하더라도 피고인이 피해자에게 아케이드 사업의 기초를 이루는 구체적인 사실에 관한 거짓말을 하여 투자금을 받은 것은 기망행위에 해당하고, 편취의 고의를 인정할 수 있다)"
308313,판례내용,27,4.결론
308313,판례내용,28,"그렇다면, 이 사건 공소사실은 범죄사실의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 의하여 무죄를 선고하되, 피고인이 무죄판결공시 취지의 선고에 동의하지 아니하므로 형법 제58조 제2항 단서에 따라 이 판결의 요지를 공시하지 아니한다."
308313,판례내용,29,이○의 이유로 국민참여재판을 거쳐 주문과 같이 판결한다.
308313,판례내용,30,재판장 판사 황○ _________________________
308313,판례내용,31,판사 조○ _________________________
308313,판례내용,32,판사 장○ _________________________
