판례일련번호,구분,문장번호,내용
316684,판례내용,1,인천지방법원
316684,판례내용,2,제4형사부
316684,판례내용,3,판결
316684,판례내용,4,사건
316684,판례내용,5,2023노2434 폭력행위등처벌에관한법률위반(공동공갈)
316684,판례내용,6,피고인
316684,판례내용,7,A
316684,판례내용,8,항소인
316684,판례내용,9,피고인
316684,판례내용,10,검사
316684,판례내용,11,"김○(기소), 김○(공판)"
316684,판례내용,12,변호인
316684,판례내용,13,변호사 김○(국선)
316684,판례내용,14,원심판결
316684,판례내용,15,인천지방법원 부천지원 2023.6.21.
316684,판례내용,16,선고 2023고단1538 판결
316684,판례내용,17,판결선고
316684,판례내용,18,2023.10.20.
316684,판례내용,19,주문
316684,판례내용,20,피고인의 항소를 기각한다.
316684,판례내용,21,이유
316684,판례내용,22,1.항소이유의 요지(양형부당)
316684,판례내용,23,원심의 형(징역 8월)은 너무 무거워서 부당하다.
316684,판례내용,24,2.판단
316684,판례내용,25,"피고인이 이 사건 범행을 인정하며 반성하는 점, 피고인이 피해자와 합의에 이른 점은 유리한 정상이다."
316684,판례내용,26,"그러나 이 사건 범행은 피고인이 공범과 함께 피해자가 노래연습장에서 술을 판매한 것을 신고하겠다고 협박하여 피해자로부터 40만 원을 받아낸 것으로, 그 범행의 경위 및 내용, 수단에 비추어 죄질이 매우 불량하다."
316684,판례내용,27,피고인은 사기죄 등으로 징역 2년을 선고받아 2022.3.4.
316684,판례내용,28,"징역형의 집행이 종료된 후, 사기죄 등으로 벌금형을 선고받고, 노래연습장에서 주류를 판매하였다는 내용으로 약식명령을 발령받은 바 있음에도 이 사건 범행에 이르렀다."
316684,판례내용,29,"그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 사정을 종합하여 보면, 원심이 피고인에게 선고한 형은 적정하고, 원심의 양형 판단이 재량의 합리적인 한계를 벗어났다고 평가되거나 이를 그대로 유지하는 것이 부당하다고 인정되는 등의 사정을 찾아볼 수 없다."
316684,판례내용,30,"따라서 원심이 선고한 형이 너무 무거워서 부당하다고 할 수는 없으므로, 피고인의 주장은 이유 없다."
316684,판례내용,31,3.결론
316684,판례내용,32,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
316684,판례내용,33,재판장 판사 김○ _________________________
316684,판례내용,34,판사 권○ _________________________
316684,판례내용,35,판사 김○ _________________________
