판례일련번호,구분,문장번호,내용
314845,판례내용,1,춘천지방법원
314845,판례내용,2,판결
314845,판례내용,3,사건
314845,판례내용,4,"2023고단89 교통사고처리특례법위반(치상), 도로교통법위반(음주운전)"
314845,판례내용,5,피고인
314845,판례내용,6,A
314845,판례내용,7,검사
314845,판례내용,8,"홍○(기소), 박○(공판)"
314845,판례내용,9,변호인
314845,판례내용,10,변호사 김○(국선)
314845,판례내용,11,판결선고
314845,판례내용,12,2023.9.4.
314845,판례내용,13,주문
314845,판례내용,14,피고인을 징역 2년에 처한다.
314845,판례내용,15,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
314845,판례내용,16,피고인에게 보호관찰을 받을 것과 40시간의 준법운전강의 수강을 명한다.
314845,판례내용,17,이유
314845,판례내용,18,범죄사실
314845,판례내용,19,1.교통사고처리특례법위반(치상)
314845,판례내용,20,피고인은 (차량번호 1 생략)BMW 승용차의 운전업무에 종사하는 사람이다.
314845,판례내용,21,피고인은 2022.4.7.
314845,판례내용,22,00:08경 혈중알코올농도 0.098%의 술에 취한 상태로 춘천시 B 앞 도로를 가다가 C 쪽에서 D 쪽으로 후진을 하게 되었다.
314845,판례내용,23,당시 피고인 운전 승용차 주변에는 지나다니는 행인들이 있었으므로 운전업무에 종사하는 사람에는 후진을 하더라도 그 주변을 잘 살피고 조향 및 제동장치를 정확히 작동하여 교통사고를 방지하여야 할 업무상 주의의무가 있었다.
314845,판례내용,24,"그럼에도 불구하고 피고인은 술에 취한 상태로 운전하다가 이를 게을리 한 업무상 과실로, 피고인 운전 승용차의 뒤 범퍼 부분으로 피해자 E○(남, 29세)을 들이받았다."
314845,판례내용,25,이로써 피고인은 위와 같은 업무상 과실로 피해자에게 약 8주간의 치료가 필요한 종골의 골절상 등을 입게 하였다.
314845,판례내용,26,2.도로교통법위반(음주운전)
314845,판례내용,27,피고인은 2022.4.7.
314845,판례내용,28,00:08경 혈중알코올농도 0.098%의 술에 취한 상태로 춘천시 F 앞 도로에서부터 같은 시 B 앞 도로에 이르기까지 약 74m 구간에서 (차량번호 1 생략)BMW 승용차를 운전하였다.
314845,판례내용,29,증거의 요지
314845,판례내용,30,1.피고인의 법정진술
314845,판례내용,31,2.E에 대한 경찰 진술조서
314845,판례내용,32,3.G의 진술서
314845,판례내용,33,4.음주운전단속사실결과조회
314845,판례내용,34,5.주취운전자정황진술보고서
314845,판례내용,35,6.교통사고발생보고
314845,판례내용,36,7.현장사진
314845,판례내용,37,8.112신고사건처리표
314845,판례내용,38,9.진단서
314845,판례내용,39,법령의 적용
314845,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
314845,판례내용,41,"교통사고처리 특례법 제3조 제1항, 제2항 단서 제8호, 형법 제268조(업무상과실치상의 점, 금고형 선택), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점, 징역형 선택)"
314845,판례내용,42,2.경합범가중
314845,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
314845,판례내용,44,3.집행유예
314845,판례내용,45,형법 제62조 제1항
314845,판례내용,46,4.보호관찰 및 수강명령
314845,판례내용,47,형법 제62조의2
314845,판례내용,48,양형의 이유
314845,판례내용,49,"피고인은 과거 음주운전 등 교통 관련 범죄로 징역형의 실형을 포함하여 여러 차례 처벌받은 전력이 있는 점을 고려하면 피고인에 대한 엄한 처벌이 필요하나, 피고인이 자신의 잘못을 인정하면서 반성하고 있는 점, 음주운전으로는 벌금형을 넘는 처벌전력이 없는 점, 이 사건 범행 이후 운전하던 차량을 폐차하고, 공판과정에서 단주를 위해 병원치료를 받으면서 재범방지를 위하여 노력하고 있는 점, 위 차량이 책임보험에 가입되어 있어 일부나마 피해가 회복된 것으로 보이는 점 및 이 사건 범행에 이르게 된 경위, 당시 음주수치, 운전거리, 피고인의 현재 상황, 가족관계, 그 밖에 피고인의 연령, 성행, 지능과 환경, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형 조건을 참작하여 피고인에게 보호관찰 및 수강명령을 조건으로 징역형의 집행유예를 선고하기로 하여 주문과 같이 형을 정한다."
314845,판례내용,50,"(위 사정들을 종합하여 보면 피고인에게는 현재 징역형의 실형보다는 징역형의 집행을 유예함과 아울러 장기간 보호관찰을 명함으로써 그 기간 피고인이 알코올치료에 전념할 수 있도록 지도, 감독하는 것이 피고인의 재범 예방에 적절하다고 판단된다)."
314845,판례내용,51,판사 김○ _________________________
