판례일련번호,구분,문장번호,내용
334760,판례내용,1,인천지방법원
334760,판례내용,2,제 2-3 형사부
334760,판례내용,3,판결
334760,판례내용,4,사건
334760,판례내용,5,"2023노4067 업무상횡령, 사기, 여신전문금융업법위반"
334760,판례내용,6,피고인
334760,판례내용,7,A
334760,판례내용,8,항소인
334760,판례내용,9,피고인
334760,판례내용,10,검사
334760,판례내용,11,"권○, 이○(기소), 김○(공판)"
334760,판례내용,12,변호인
334760,판례내용,13,변호사 안나현(국선)
334760,판례내용,14,원심판결
334760,판례내용,15,인천지방법원 부천지원 2023.9.21.
334760,판례내용,16,"선고 2023고단2027, 2023고단2329(병합), 2023고단2355(병합)판결"
334760,판례내용,17,판결선고
334760,판례내용,18,2024.3.15.
334760,판례내용,19,주문
334760,판례내용,20,원심판결을 파기한다.
334760,판례내용,21,피고인을 징역 2년에 처한다.
334760,판례내용,22,이유
334760,판례내용,23,1.항소이유의 요지(양형부당)
334760,판례내용,24,원심이 선고한 형(징역 2년 6월)은 너무 무거워서 부당하다.
334760,판례내용,25,2.판단
334760,판례내용,26,"원심이 적절하게 지적한 바와 같이 피고인에게 불리한 여러 정상이 있고, 당심에 이르기까지 추가로 피해자들과의 합의 내지 피해회복 등이 이루어지는 등의 사정변경이 없다."
334760,판례내용,27,"그럼에도 불구하고, 편취금액, 피고인에게 동종의 범죄 전력이 있으나 최근 10년에는 이러한 전력이 없는 점, 피고인이 범행을 인정하며 반성하는 태도를 보이고 있는 점 등 양형에 관한 제반사정을 감안하여 볼 때, 원심의 선고형은 너무 무거워서 부당하다."
334760,판례내용,28,3.결론
334760,판례내용,29,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
334760,판례내용,30,[다시 쓰는 판결]
334760,판례내용,31,범죄사실 및 증거의 요지
334760,판례내용,32,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
334760,판례내용,33,법령의 적용
334760,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
334760,판례내용,35,"형법 제356조, 제355조 제1항(업무상횡령), 각 형법 제347조 제1항(사기), 여신전문금융업법 제70조 제1항 제4호(신용카드부정사용), 징역형"
334760,판례내용,36,2.경합범가중
334760,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
334760,판례내용,38,양형의 이유
334760,판례내용,39,앞서 2항에서 살펴본 여러 사정들을 참작하여 주문과 같이 형을 정한다.
334760,판례내용,40,재판장 판사 신○ _________________________
334760,판례내용,41,판사 이○ _________________________
334760,판례내용,42,판사 추○ _________________________
