판례일련번호,구분,문장번호,내용
329688,판례내용,1,서 울 서 부 지 방 법 원
329688,판례내용,2,판 결
329688,판례내용,3,사 건
329688,판례내용,4,"2023고단251, 1421(병합)사기, 전자금융거래법위반"
329688,판례내용,5,"2023초기855, 905 각 배상명령신청"
329688,판례내용,6,피 고 인
329688,판례내용,7,A
329688,판례내용,8,검 사
329688,판례내용,9,"조○(기소), 김○(공판)"
329688,판례내용,10,변 호 인
329688,판례내용,11,변호사 심정은(국선)
329688,판례내용,12,배상 신청인1)
329688,판례내용,13,1.B
329688,판례내용,14,2.C
329688,판례내용,15,판 결 선 고
329688,판례내용,16,2023.7.19.
329688,판례내용,17,주 문
329688,판례내용,18,피고인을 징역 2년에 처한다.
329688,판례내용,19,배상신청인들의 배상명령신청을 모두 각하한다.
329688,판례내용,20,이 유
329688,판례내용,21,범 죄 사 실
329688,판례내용,22,『2023고단251』
329688,판례내용,23,[공모관계]
329688,판례내용,24,1)소송촉진 등에 관한 특례법 제32조 제3항에 따라 배상신청인들의 주소 등 인적사항 기재를 생략한다.
329688,판례내용,25,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스 피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 피해자들을 직접 만나 돈을 받아 전달하거나, 계좌에 입금된 피해금을 인출하는 ‘현금수거책·인출책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
329688,판례내용,26,한편 피고인은 2022.10.경 인터넷 대출 사이트에서 알게 된 성명불상(일명 ‘D’)의 전화금융사기 조직원으로부터 SNS 텔레그렘을 이용하여 ‘퀵서비스로 카드를 받아 돈을 인출하여 송금하는 일을 하면 돈과 교통비를 지급하겠다.’라는 제안을 받고 이를 수락하여 계좌에 입금된 피해금을 인출하는 현금인출책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
329688,판례내용,27,[범죄사실]
329688,판례내용,28,1.사기
329688,판례내용,29,가.피해자 E에 대한 사기
329688,판례내용,30,"성명불상의 전화금융사기 조직원들은 2022.11.7.경 불상의 장소에서 피해자 E에게 전화하여 ‘F G 팀장이다.기존 H저축은행의 대출금을 저금리로 대환대출하고 추가적으로 대출하여 4,000만원을 대출해주겠다.’라고 하여 어플리케이션을 설치하도록 하고, 이를 통해 피해자에 대한 정보를 알아내어 2022.11.9.경 불상의 장소에서 H 저축은행 I 팀장을 사칭하며 피해자에게 전화하여 ‘기존대출금을 상환하지 않고 대출을 받는 것은 계약 위반이므로 계좌에 기존 대출 상환금을 입금하고 계좌와 연결된 카드를 보내면 현금을 인출하여 대출상환을 하겠다.’라고 거짓말을 하였다."
329688,판례내용,31,"그러나 사실은 성명 불상자들은 F나 H저축은행의 직원이 아니었고, 피해자가 대출 상환금을 입금하여도 이를 상환해줄 의사나 능력이 없었다."
329688,판례내용,32,"위 성명불상의 조직원은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 피해자 명의의 J은행 계좌(계좌번호 1 생략)에 29,000,000원을 입금하게 하고, 2022.11.9."
329688,판례내용,33,"14:40경 서울 강서구 K에 있는 OOOO호텔 앞에서 피해자의 J은행 계좌와 연결된 체크카드를 퀵서비스 기사에게 전달하도록 하였으며, 그 무렵 피고인은 서울 마포구에 있는 대흥역 1번 출구 앞에서 위 체크카드를 퀵서비스 기사로부터 전달받았다."
329688,판례내용,34,"계속하여 위 성명불상의 조직원은 2022.11.10.경 불상의 장소에서 ‘카드 하나를 더 보내주면 상환을 빠르게 할 수 있다.’라고 거짓말하여 이에 속은 피해자로 하여금 피해자 명의의 L 계좌(계좌번호 2 생략)와 연결된 체크카드로 10,330,000원을 입금하게 하였고, 2022.11.10."
329688,판례내용,35,"10:51경 서울 강서구 K에 있는 OOOO호텔 앞에서 피해자의 위 L 계좌와 연결된 체크카드를 퀵서비스 기사에게 전달하도록 하였으며, 그 무렵 피고인은 서울 동작구에 있는 보라매공원역 1번 출구 앞에서 위 체크카드를 퀵서비스 기사로부터 전달받았다."
329688,판례내용,36,피고인은 2022.11.9.
329688,판례내용,37,"16:18경 서울 마포구 M에 있는 N 마포역지점에서 위 J은행 체크카드를 이용하여 위 J은행 계좌에서 현금 1,000,000원을 인출한 것을 비롯하여 그 무렵부터 2022.11.11.경까지 같은 방법으로 별지 범죄일람표(1)기재와 같이 총 30회에 걸쳐 합계 29,330,000원을 인출하였다."
329688,판례내용,38,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 순차적으로 공모하여 피해자를 기망하여 이에 속은 피해자로부터 피해자 명의의 계좌와 연결된 체크카드를 교부받고, 피해자 명의의 계좌로부터 29,330,000원을 인출하여 동액 상당의 재산상 이익을 취득하였다."
329688,판례내용,39,나.피해자 O에 대한 사기
329688,판례내용,40,"성명불상의 전화금융사기 조직원들은 2023.1.20.경 불상의 장소에서 피해자 O에게 전화하여 “P은행 Q 대리이다.저금리 대환대출이 가능한데, 먼저 대출을 받아 계좌에 입금하고 계좌와 연결된 체크카드를 보내면 상환을 하고 신용등급을 올려 대출을 하겠다.”라고 거짓말하였다."
329688,판례내용,41,"그러나 사실은 성명불상의 조직원들은 P은행의 직원이 아니었고, 피해자가 대출 상환금을 입금하여도 이를 상환해줄 의사나 능력이 없었다."
329688,판례내용,42,"위 성명불상의 조직원은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 피해자 명의의 R은행 계좌(계좌번호 3 생략)에 2022.1.20.경 7,000,000원, 2022.1.25.경 4,000,000원을 각각 입금하게 하고, 2022.1.20."
329688,판례내용,43,"18:00경 서울 강서구 S 앞길에서 피해자 명의의 위 R은행 계좌와 연결된 체크카드를 퀵서비스 기사에게 전달하도록 하였으며, 그 무렵 피고인은 서울 불상의 장소에서 위 체크카드를 퀵서비스 기사로부터 전달받았다."
329688,판례내용,44,피고인은 2023.1.20.
329688,판례내용,45,"18:45경 서울 강서구 T에 있는 P은행 마곡역지점에서 위 R은행 체크카드를 이용하여 위 R은행 계좌에서 현금 700,000원을 인출한 것을 비롯하여 그 무렵부터 2023.1.25.경까지 같은 방법으로 별지 범죄일람표(2)기재와 같이 총 11회에 걸쳐 합계 8,800,000원을 인출하였다."
329688,판례내용,46,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 순차적으로 공모하여 피해자를 기망하여 이에 속은 피해자로부터 피해자 명의의 계좌와 연결된 체크카드를 교부받고, 피해자 명의의 계좌로부터 8,800,000원을 인출하여 동액 상당의 재산상 이익을 취득하였다."
329688,판례내용,47,2.전자금융거래법위반
329688,판례내용,48,누구든지 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다.
329688,판례내용,49,"그럼에도 불구하고 피고인은 성명불상의 조직원으로부터 ‘체크카드를 전달받아 해당 계좌에 입금되는 금원을 출금 후 무통장 송금하면 금원을 지급하겠다.’라는 취지의 제안을 받고, 위와 같은 행위가 보이스피싱 등의 범죄에 관련된 일임을 알고 있었음에도 불구하고 위 제안을 수락하였다."
329688,판례내용,50,"피고인은 2023.1.13.경부터 같은 달 20.경 사이 위 성명불상의 조직원으로부터 인출에 사용할 카드를 수거하라는 지시를 받고, 서울 용산구 불상의 장소에서 퀵서비스를 통해 U 명의의 V은행 체크카드(신용카드번호 1 생략)1장, W 명의의 J은행 체크카드(신용카드번호 2 생략)1장, C 명의의 P 체크카드(신용카드번호 3 생략)1장, O 명의의 R은행 체크카드(신용카드번호 4 생략)1장을 전달받아 보관하였다."
329688,판례내용,51,이로써 피고인은 범죄에 이용할 목적으로 접근매체인 체크카드 4장을 전달받아 보관하였다.
329688,판례내용,52,『2023고단1421』
329688,판례내용,53,[공모관계]
329688,판례내용,54,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스 피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 피해자들을 직접 만나 돈을 받아 전달하거나, 계좌에 입금된 피해금을 인출하는 ‘현금수거책·인출책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
