판례일련번호,구분,문장번호,내용
324297,판례내용,1,광주지방법원 제1-1형사부 판결
324297,판례내용,2,결사
324297,판례내용,3,건 2024노531 보험사기방지특별법 위반 피고인 A 항소인 쌍방
324297,판례내용,4,"검사 박○(기소), 모○(공판)"
324297,판례내용,5,변호인 변호사 한광수
324297,판례내용,6,원심 판결 광주지방법원 순천지원 2024.2.1.
324297,판례내용,7,선고 2023고단1069 판결
324297,판례내용,8,판결 선고 2024.4.18.
324297,판례내용,9,주문
324297,판례내용,10,원심 판결 중 유죄 부분을 파기한다.
324297,판례내용,11,피고인을 징역 1년 6개월에 처한다.
324297,판례내용,12,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
324297,판례내용,13,피고인에게 120시간의 사회봉사를 명한다.
324297,판례내용,14,원심 판결 중 무죄 부분에 대한 검사의 항소를 기각한다.
324297,판례내용,15,이유
324297,판례내용,16,1.항소이유의 요지
324297,판례내용,17,가.피고인 원심의 형(징역 1년 6개월)이 너무 무거워서 부당하다.
324297,판례내용,18,나.검사
324297,판례내용,19,1)사실오인 및 법리오해(무죄 부분에 대하여)
324297,판례내용,20,"공소사실 중 별지 범죄일람표 순번 5항 기재 사고 역시 피고인이 고의로 사고를 내 보험금을 편취한 것이 인정됨에도 원심 판결은 이와 달리 판단하여 무죄를 선고하였는바, 원심 판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다."
324297,판례내용,21,2)양형부당
324297,판례내용,22,원심의 형이 너무 가벼워서 부당하다.
324297,판례내용,23,2.판단
324297,판례내용,24,가.검사의 사실오인 및 법리오해 주장에 관한 판단
324297,판례내용,25,1)이 부분 공소사실의 요지
324297,판례내용,26,"피고인은 노면표시 및 교통법규를 위반하는 차량 등을 대상으로 일부러 교통사고를 일으키고 이를 기화로 보험금을 수령하는 보험사기 범행을 하기로 마음먹고, 원심 별지 범죄일람표 순번 5 기재와 같이 피해 보험회사들로부터 합계 16,433,154원을 편취하였다."
324297,판례내용,27,2)판단
324297,판례내용,28,"원심과 당심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정들을 종합하여 보면, 검사가 제출한 증거들만으로는 피고인이 고의로 교통사고를 일으켰다는 점이 합리적인 의심을 할 여지가 없을 정도로 충분히 증명되었다고 보기 어렵다."
324297,판례내용,29,따라서 이 부분 공소사실을 무죄로 인정한 원심의 판단은 정당한 것으로 수긍이 간다.
324297,판례내용,30,검사의 주장은 받아들이지 않는다.
324297,판례내용,31,① 피고인은 주간에 3차로를 따라 시속 약 50km로 직진 중이었다.
324297,판례내용,32,상대차량은 교차로를 통과하는 과정에서 좌회전 차로인 2차로에서 3차로로 진로 변경 중 피고인이 운전하던 차량과 충돌하였다.
324297,판례내용,33,상대차량의 차선은 직진이 허용되지 않는 차로였고 피고인 차량보다 후행하던 차량이었으므로 피고인 차량의 정상적인 통행에 장애를 줄 우려가 있는 진로 변경을 해서는 안 되는 상황이었다.
324297,판례내용,34,"② 피고인 차량 블랙박스 영상에 의하면, 피고인 차량과 상대차량이 충격하기 전까지 상대차량이 확인되지 않는다."
324297,판례내용,35,"또한 피고인이 3차로에서 직진 주행할 당시 교차로에 인접하여 조향장치를 좌측으로 약간 트는 장면이 확인되기는 하나, 그것만으로 피고인이 차로 변경이 불가능한 교차로에서 상대차량이 차로를 변경하려는 것을 인식하였다거나 이를 발견하여 피할 수 있었다고 보기 어렵고, 이러한 상황을 이용하여 고의로 이 사건 사고를 일으켰다고 단정하기도 어렵다."
324297,판례내용,36,"③ 도로교통공단 작성의 교통사고분석서(증거목록 순번 135번)에는 ‘상대차량이 있던 곳이 사각지대로 피고인이 상대차량을 인지한 시점을 특정할 수 없으므로 피고인의 사고 회피 가능성에 대한 분석은 불가능하다’고 기재되어 있고, 달리 피고인이 자신이 주행하는 차선으로 진로를 변경하려 하는 상대차량을 인식하면서도 제동을 하지 아니한 채 그대로 충격하였다고 볼만한 객관적인 증거나 정황을 찾기 어렵다."
324297,판례내용,37,⑤ 검사는 상대차량이 2차로에서 3차로 쪽으로 진로 변경하여 끼어드는 상황이라면 피고인으로서는 감속함이 일반적인데도 오히려 가속하였다는 점을 유죄의 근거로 주장하고 있다.
324297,판례내용,38,"그러나 앞서 본 교통사고분석서의 분석결과에 의하면, 교차로 통과 직전부터 차량이 충돌하기까지 피고인 차량의 속도 변화는 시속 약 50㎞에서 54㎞로서 그 증가의 폭이 크지 않다."
324297,판례내용,39,또한 피고인이 가속하였다 하더라도 이러한 경우 감속함으로써 방어하는 운전자도 있지만 부주의하게 운전하는 차량 근처를 신속하게 이탈하기 위해 가속하는 방법으로 방어하는 운전자도 있기 마련이므로 불상 차량에 대한 피고인의 대응을 함부로 일반화하여 이 사건 상대차량과의 고의 충돌 근거로 삼을 수 없다.
324297,판례내용,40,나.쌍방의 양형 주장에 관한 판단
324297,판례내용,41,피고인과 검사의 양형부당 주장을 함께 살펴본다.
324297,판례내용,42,"이 사건 범행은 피고인이 고의로 교통사고를 일으키거나 상대방의 과실로 일어난 교통사고에 대하여 피해를 과장하는 방법으로 피해자 보험회사들로부터 총 12회에 걸쳐 약 5,700만 원 상당을 편취하거나 보험금을 편취하려다 미수에 그친 것이다."
324297,판례내용,43,"이와 같은 보험사기 범행은 다수의 선량한 보험가입자들에게 경제적 피해를 전가시키고 보험제도 전반에 대한 일반의 신뢰를 저해하는 것으로서 그 죄질이 매우 나쁘고, 범행 방법에 비추어 위험성이 커 엄벌할 필요성이 있다."
324297,판례내용,44,"다만 피고인이 대부분의 범행을 인정하고 반성하는 태도를 보이고 있고, 피고인이 원심에서 일부 피해 보험회사들에 피해금액을 배상하고 합의하였으며, 당심에 이르러 추가로 피해자 E 주식회사, J 주식회사에 각 피해자들로부터 지급받은 보험금 상당액을 모두 반환하여 이들 피해자들과 합의하였고, 동종 범행으로 처벌받은 전력이 없다."
324297,판례내용,45,"위와 같은 정상들을 비롯하여 피고인의 연령, 성행, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형사유들을 종합하여 보면, 원심이 선고한 형은 다소 무거워서 부당하다고 인정된다."
324297,판례내용,46,"따라서 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 이유 없다."
324297,판례내용,47,3.결론
324297,판례내용,48,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심 판결 중 유죄 부분을 파기하고 변론을 거쳐 다시 다음과 같이 판결하고(검사의 양형부당 항소는 이유 없으나 피고인의 항소를 받아들여 원심 판결 중 유죄 부분을 파기하는 이상 주문에서 따로 검사의 위 항소를 기각하지 않는다), 원심 판결 중 무죄 부분에 대한 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
324297,판례내용,49,【원심 판결 중 유죄 부분에 대하여 다시 쓰는 판결 이유】
324297,판례내용,50,범죄사실 및 증거의 요지
324297,판례내용,51,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 증거의 요지 중 ‘1.제1회 공판조서 중 피고인의 일부 법정진술’을 ‘1.피고인의 당심 법정진술’로 수정하는 외에는 원심 판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
324297,판례내용,52,법령의 적용
324297,판례내용,53,1.범죄사실에 대한 해당법조 및 형의 선택
324297,판례내용,54,"각 보험사기방지 특별법 제8조(보험사기의 점), 보험사기방지 특별법 제10조, 제8조(보험사기 미수의 점), 각 징역형 선택"
324297,판례내용,55,1.경합범 가중
324297,판례내용,56,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324297,판례내용,57,1.집행유예
324297,판례내용,58,형법 제62조 제1항
324297,판례내용,59,1.사회봉사명령
324297,판례내용,60,형법 제62조의2
324297,판례내용,61,양형의 이유
324297,판례내용,62,앞서 본 여러 정상들을 종합하여 주문과 같이 형을 정한다.
324297,판례내용,63,재판장 판사 김○
324297,판례내용,64,_________________________
324297,판례내용,65,판사 연○
324297,판례내용,66,_________________________
324297,판례내용,67,판사 김○
324297,판례내용,68,_________________________
