판례일련번호,구분,문장번호,내용
327185,판례내용,1,부산고등법원
327185,판례내용,2,제1형사부
327185,판례내용,3,판결
327185,판례내용,4,"사건(울산)2022노147 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 아동·청소년의 성보호에 관한 법률 위반(강간)(울산)2022보노16(병합)"
327185,판례내용,5,보호관찰명령 피고인 겸 피보호관찰명령 청구자 A
327185,판례내용,6,항소인 쌍방
327185,판례내용,7,"검찰 박○(기소), 이○(보호관찰명령 청구), 채○(공판)"
327185,판례내용,8,변호인 변호사 김○
327185,판례내용,9,원심 판결 울산지방법원 2022.8.26.
327185,판례내용,10,"선고 2022고합146, 2022보고10(병합)판결"
327185,판례내용,11,판결 선고 2023.1.11.
327185,판례내용,12,주문
327185,판례내용,13,원심 판결 중 피고 사건 부분을 파기한다.
327185,판례내용,14,피고인을 징역 3년 6개월에 처한다.
327185,판례내용,15,피고인에게 80시간의 성폭력 치료 프로그램 이수를 명한다.
327185,판례내용,16,피고인에게 아동·청소년 관련 기관 등과 장애인 관련 기관에 5년간 취업 제한을 명한다.
327185,판례내용,17,압수된 전자정보(B)(증 제4호)에 저장된 피해자 관련 전자정보를 폐기한다.
327185,판례내용,18,원심 판결 중 보호관찰명령 청구 사건 부분에 대한 검사의 항소를 기각한다.
327185,판례내용,19,이유
327185,판례내용,20,1.항소 이유의 요지
327185,판례내용,21,가.피고인 겸 피보호관찰명령 청구자(이하 ‘피고인’이라고만 한다)원심이 피고인에게 선고한 형(징역 5년 등)은 너무 무거워서 부당하다.
327185,판례내용,22,나.검사
327185,판례내용,23,1)피고 사건 부분
327185,판례내용,24,가)피고인에게 신상정보를 공개 및 고지하여서는 아니 될 특별한 사정이 인정되지 아니한다.
327185,판례내용,25,"그럼에도 원심은 신상정보 공개명령 및 고지명령을 면제하였으므로, 이는 부당하다."
327185,판례내용,26,나)원심이 피고인에게 선고한 형은 너무 가벼워서 부당하다.
327185,판례내용,27,2)보호관찰명령 청구 사건 부분 피고인은 성폭력 범죄를 저지른 사람으로서 성폭력 범죄를 다시 범할 위험성이 있다.
327185,판례내용,28,"그럼에도 원심은 검사의 보호관찰명령 청구를 기각하였으므로, 이는 부당하다."
327185,판례내용,29,2.피고 사건 부분에 대한 판단
327185,판례내용,30,가.검사의 신상정보 공개명령 및 고지명령 면제 부당 주장에 대한 판단
327185,판례내용,31,"1)아동·청소년의 성보호에 관한 법률 제49조 제1항, 제50조 제1항 각 단서에서 공개명령과 고지명령의 예외사유의 하나로 규정된 ‘그 밖에 신상정보를 공개하여서는 아니 될 특별한 사정이 있다고 판단하는 경우’에 해당하는지는 피고인의 연령, 직업, 재범위험성 등 행위자의 특성, 당해 범행의 종류, 동기, 범행 과정, 결과 및 죄의 경중 등 범행의 특성, 공개명령 또는 고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 아동·청소년 대상 성범죄의 예방 효과 및 성범죄로부터의 아동·청소년 보호 효과 등을 종합적으로 고려하여 판단하여야 한다(대법원 2012.1.27."
327185,판례내용,32,선고 2011도14676 판결 등 참조).
327185,판례내용,33,"2)원심은, 이 사건 범행의 내용과 경위, 피고인의 범죄전력, 피고인의 나이와 직업, 재범의 위험성, 공개·고지명령으로 인하여 기대되는 이익과 성범죄 예방효과, 그로 인하여 피고인이 입는 불이익과 예상되는 부작용 등 여러 사정을 종합하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단하였다."
327185,판례내용,34,"3)원심의 위와 같은 판단을 기록과 대조하여 면밀히 살펴보면, 당심 판결 선고 시를 기준으로 하더라도 신상정보 공개명령 및 고지명령을 면제한 원심의 판단은 정당한 것으로 수긍이 되고, 거기에 검사의 주장과 같은 잘못이 있다고 할 수 없다."
327185,판례내용,35,따라서 이 부분에 대한 검사의 주장은 이유 없다.
327185,판례내용,36,"나.피고인과 검사의 양형 부당 주장에 대한 판단 이 사건 범행은 피고인이 아동·청소년인 피해자에게 자위하는 동영상을 촬영하도록 한 후 이를 전송받아 저장하고, 위 동영상 등을 피해자의 친구에게 전송할 것처럼 피해자를 협박하여 피해자를 강간한 것으로서 그 죄질이 중하고 비난 가능성도 크다."
327185,판례내용,37,피해자는 이 사건 범행으로 인하여 상당히 큰 정신적 충격을 받았던 것으로 보인다.
327185,판례내용,38,현재 피해자는 피고인에 대한 처벌을 원하고 있다.
327185,판례내용,39,이러한 사정들은 피고인에게 불리한정상이다.
327185,판례내용,40,그러나 피고인은 이 사건 범행을 모두 인정하면서 자신의 잘못을 반성하는 모습을 보이고 있다.
327185,판례내용,41,피고인은 범죄전력이 없는 초범이다.
327185,판례내용,42,피고인의 사회적 유대관계 또한 비교적 건실해 보인다.
327185,판례내용,43,"피고인은 당심에서 피해자를 위해 2,000만 원을 형사공탁하였다."
327185,판례내용,44,이러한 사정들은 피고인에게 유리한 정상이다.
327185,판례내용,45,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형 조건들을 종합적으로 고려하여 보면, 원심이 피고인에게 선고한 형은 너무 무거워서 부당하다고 판단된다."
327185,판례내용,46,"따라서 피고인의 위 양형 부당 주장은 이유 있고, 검사의 위 양형 부당 주장은 이유 없다."
327185,판례내용,47,3.보호관찰명령 청구 사건 부분에 대한 판단
327185,판례내용,48,"이 부분 보호관찰명령 청구의 요지는, 피고인이 원심 판결의 범죄 사실 기재와 같이 성폭력 범죄를 저지른 사람으로서 성폭력 범죄를 다시 범할 위험성이 있다는 것이다."
327185,판례내용,49,"원심은 자신이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정들, 즉 ① 피고인에 대한 한국 성범죄자 위험성 평가척도(KSORAS) 평가 결과에 의하면 피고인의 재범 위험성은 총점 29점 중 8점으로 ‘중간’ 수준이고, 정신병질자 선별 도구(PCL-R) 평가 결과에 의하면 피고인의 재범 위험성은 총점 40점 중 10점으로 ‘중간’ 수준에 해당하며, 청구 전 조사에서 피고인의 종합적인 재범 위험성은 ‘중간’ 수준으로 평가된 점, ② 피고인은 성범죄 전력이 없는 점, ③ 피고인에 대한 징역형의 선고, 신상정보 등록 및 취업 제한 명령만으로도 피고인의 재범 방지와 성행 교정에 상당한 효과가 있을 것으로 보이는 점 등을 종합하면, 검사가 제출한 증거만으로는 피고인에게 장래에 다시 성폭력 범죄를 범할 상당한 개연성이 있다고 단정하기 어렵다는 이유로 검사의 보호관찰명령 청구를 기각하였다."
327185,판례내용,50,"원심의 위와 같은 판단을 기록과 대조하여 면밀히 살펴보면, 당심 판결 선고 시를 기준으로 하더라도 검사의 보호관찰명령 청구를 기각한 원심의 판단은 정당한 것으로 수긍이 되고, 거기에 검사의 주장과 같은 잘못이 있다고 할 수 없다."
327185,판례내용,51,따라서 이 부분에 대한 검사의 주장은 이유 없다.
327185,판례내용,52,4.결론
327185,판례내용,53,"그렇다면 원심 판결 중 피고 사건 부분에 대한 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심 판결 중 피고 사건 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결하고, 원심 판결 중 보호관찰명령 청구 사건 부분에 대한 검사의 항소는 이유 없으므로, 전자장치 부착 등에 관한 법률 제35조, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
327185,판례내용,54,【다시 쓰는 판결 이유: 피고 사건 부분】
327185,판례내용,55,"범죄 사실 및 증거의 요지 이 법원이 인정하는 범죄 사실 및 증거의 요지는 원심 판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
327185,판례내용,56,법령의 적용
327185,판례내용,57,1.범죄 사실에 대한 해당 법조 및 형의 선택
327185,판례내용,58,"아동·청소년의 성보호에 관한 법률 제11조 제1항(아동·청소년 성착취물 제작의 점, 포괄하여, 유기징역형 선택), 아동·청소년의 성보호에 관한 법률 제7조 제1항(아동·청소년 강간의 점, 유기징역형 선택)"
327185,판례내용,59,1.경합범 가중
327185,판례내용,60,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
327185,판례내용,61,1.정상 참작 감경
