판례일련번호,구분,문장번호,내용
311767,판례내용,1,수 원 지 방 법 원
311767,판례내용,2,판 결
311767,판례내용,3,사 건
311767,판례내용,4,2023고단277 사기
311767,판례내용,5,2023고단408(병합)사기
311767,판례내용,6,2023고단3610(병합)사기
311767,판례내용,7,2023초기598 배상명령신청
311767,판례내용,8,피 고 인
311767,판례내용,9,A
311767,판례내용,10,검 사
311767,판례내용,11,"정○(기소), 왕○(공판)"
311767,판례내용,12,변 호 인
311767,판례내용,13,변호사 유○(국선)
311767,판례내용,14,배상 신청인
311767,판례내용,15,B
311767,판례내용,16,판 결 선 고
311767,판례내용,17,2023.8.18.
311767,판례내용,18,주 문
311767,판례내용,19,피고인을 징역 2년 6월에 처한다.
311767,판례내용,20,"피고인은 배상신청인에게 편취금 203,230,000원을 지급하라."
311767,판례내용,21,위 배상명령은 가집행할 수 있다.
311767,판례내용,22,이 유
311767,판례내용,23,범 죄 사 실
311767,판례내용,24,[범죄전력]
311767,판례내용,25,피고인은 2019.3.22.
311767,판례내용,26,수원지방법원에서 사기죄로 징역 2년 3월을 선고받고 2021.1.16.
311767,판례내용,27,화성직업훈련교도소에서 그 형의 집행을 종료하였다.
311767,판례내용,28,[2023고단277]
311767,판례내용,29,"피고인은 2021.7.초순경 서울 또는 화성시 이하 불상의 장소에서, 피해자 B에게 전화하여 ‘C의 아파트 공사 현장 등에서 하청으로 공사를 하고 있다."
311767,판례내용,30,"C로부터 기성대금을, D으로부터 공사 계약금을 받을 예정이다."
311767,판례내용,31,기성대금과 공사 계약금을 받으면 변제할 테니 철근 구매대금을 빌려 달라.’라고 거짓말하였다.
311767,판례내용,32,"그러나 사실 피고인은 C과 D으로부터 기성대금과 공사 계약금을 받기로 한 사실이 없었고, 피해자로부터 돈을 빌리면 이를 도박자금, 생활비, 채무변제 등의 용도로 사용할 생각이었으며, 채무 초과인 상태로 피해자에게 빌린 돈을 변제할 의사나 능력이 없었다."
311767,판례내용,33,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.7.2.경 피고인이 관리하는 피고인의 부친 E 명의의 기업은행 계좌(계좌번호 1 생략)로 철근 구매대금 명목으로 2,700,000원을 송금받은 것을 비롯하여, 그때부터 2022.4.13.경까지 사이에 별지 ‘범죄일람표’ 기재와 같이 같은 방법으로 총 80회에 걸쳐 합계 203,230,000원을 송금받았다."
311767,판례내용,34,[2023고단408]
311767,판례내용,35,피고인은 2022.7.12.
311767,판례내용,36,"16:00경 수원시 팔달구 F 1층에 있는 ‘G’에서 피해자 H에게 돈을 빌리더라도 이를 변제할 의사나 능력이 없음에도, ‘건설업 공사비 일부가 부족한데, 230만 원을 빌려주면 4일 뒤에 변제하겠다.’고 거짓말하여, 이에 속은 피해자로부터 피고인 명의 I 계좌(계좌번호 2 생략)로 이체하게 하여 230만 원을 교부받았다."
311767,판례내용,37,[2023고단3610]
311767,판례내용,38,"피고인은 2022.5.13.경 수원시 영통구 이하 불상의 ‘J’에서 피해자 K에게 “거래처로부터 1,700만 원을 수표로 받았는데, 바로 출금할 수 없어 다음 날에야 돈을 찾을 수 있으니, 150만 원을 빌려주면 다음 날 돈을 찾아서 꼭 갚겠다.”라고 말하였다."
311767,판례내용,39,"그러나 사실 피고인은 위와 같이 거래처로부터 받은 돈이 없었고, 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
311767,판례내용,40,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 즉석에서 현금으로 150만 원을 교부받은 것을 비롯하여 그때부터 2022.8.16.경까지 별지 ‘범죄일람표’ 기재와 같이 기망하여 피해자로부터 총 9회에 걸쳐 합계 2,400만 원을 교부받았다."
311767,판례내용,41,증거의 요지
311767,판례내용,42,[2023고단277]
311767,판례내용,43,1.피고인의 법정진술
311767,판례내용,44,1.B에 대한 경찰진술조서
311767,판례내용,45,"1.고소장 – 거래내역, 은행거래내역, 차용각서, 공정증서, 문자메시지"
311767,판례내용,46,[2023고단408]
311767,판례내용,47,1.피고인의 법정진술
311767,판례내용,48,1.H에 대한 경찰진술조서
311767,판례내용,49,1.고소장 – 거래명세표
311767,판례내용,50,[2023고단3610]
311767,판례내용,51,1.피고인의 법정진술
311767,판례내용,52,1.K에 대한 각 경찰진술조서
311767,판례내용,53,"1.고소장 – 지불각서, 인감증명서 등 각 1부, 문자메시지 사진, 대부거래표준계약서, 피해자가 사용하는 계좌입출금 내역, 카드이용대금명세서, 환급금대출지급 영수증"
311767,판례내용,54,[범죄전력]
311767,판례내용,55,"1.수사보고(피의자의 누범 등 사실확인)- 각 판결문, 개인별 수용현황"
311767,판례내용,56,1.범죄경력 등 조회회보서
311767,판례내용,57,법령의 적용
311767,판례내용,58,1.범죄사실에 대한 해당법조 및 형의 선택
311767,판례내용,59,"각 형법 제347조 제1항(사기의 점), 각 징역형 선택"
311767,판례내용,60,1.누범가중
311767,판례내용,61,형법 제35조
311767,판례내용,62,1.경합범가중
311767,판례내용,63,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311767,판례내용,64,1.배상명령 및 가집행선고
311767,판례내용,65,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제2항, 제3항"
311767,판례내용,66,양형의 이유
311767,판례내용,67,"이 사건 범행의 경위, 범행방법, 피해액 규모[229,530,000원(= 203,230,000원 + 230만 원 + 24,000,000원)], 피해회복 여부(미합의), 범죄전력(동종 누범)등과 그 밖에 피고인 나이, 성행, 직업 및 환경, 범행 동기와 경위, 범행 후 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
311767,판례내용,68,판사 최○ _________________________
