판례일련번호,구분,문장번호,내용
319542,판례내용,1,서 울 중 앙 지 방 법 원
319542,판례내용,2,제 1 - 1 형 사 부
319542,판례내용,3,판 결
319542,판례내용,4,"사 건 2023노319 범죄단체가입, 범죄단체활동, 사기"
319542,판례내용,5,피 고 인
319542,판례내용,6,1.A
319542,판례내용,7,2.B
319542,판례내용,8,3.C
319542,판례내용,9,항 소 인 피고인 A 및 검사(피고인들에 대하여)
319542,판례내용,10,"검○ 권○(기소), 손○(공판)"
319542,판례내용,11,변 호 인 변호사 김○(피고인 A을 위한 국선)변호사 빈지은(피고인 B를 위한 국선)법무법인 소울 담당변호사 김○(피고인 C을 위하여)
319542,판례내용,12,원 심 판 결 서울중앙지방법원 2023.1.18.
319542,판례내용,13,선고 2022고단5435 판결
319542,판례내용,14,판 결 선 고 2023.10.12.
319542,판례내용,15,주 문
319542,판례내용,16,피고인 A의 항소와 검사의 피고인들에 대한 항소를 모두 기각한다.
319542,판례내용,17,이 유
319542,판례내용,18,1.항소이유의 요지
319542,판례내용,19,가.피고인 A(양형부당)
319542,판례내용,20,"피고인 A이 잘못을 반성하고 있고, 범행 가담 정도가 비교적 경미한 점, 피고인 A이 얻은 이익이 피해금액에 비하여 매우 소액인 점, 판결이 확정된 사기죄 등과 동시에 판결할 수 있었던 사정이 존재하는 점 등에 비추어 보면, 징역 2년 및 추징 1,606,192 원을 선고한 원심의 형이 너무 무거워서 부당하다."
319542,판례내용,21,"나.검사(양형부당, 피고인들에 대하여)"
319542,판례내용,22,"이 사건과 같은 보이스피싱 범죄로 인한 사회적 해악이 매우 심각한 점, 피고인들의 가담 정도가 중한 점, 피해금액이 많은 점 등에 비추어 보면, 피고인들에 대한 원심의 각 형(피고인 A : 징역 2년 및 추징 1,606,192원, 피고인 B : 징역 2년에 집행유예 3년, 피고인 C : 징역 1년 6월에 집행유예 2년)은 너무 가벼워서 부당하다."
319542,판례내용,23,2.판단
319542,판례내용,24,"제1심과 비교하여 양형 조건에 변화가 없고, 제1심 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
319542,판례내용,25,선고 2015도 3260 전원합의체 판결 참조).
319542,판례내용,26,"위와 같은 법리를 기초로 살피건대, 원심은 그 판시와 같은 여러 정상들 즉, 이 사건 범행은 피고인들이 성명불상의 보이스피싱 조직원들과 공모하여 불특정 피해자를 대상으로 한 조직적․계획적․지능적 범행으로서 죄질이 매우 좋지 않고, 사회적 폐해 또한 상당히 큰 점, 피고인들은 중국으로 건너가 상당한 기간 동안 상담원 역할을 하였는데, 이는 피해자들을 기망하는 최초 단계로서 그 가담 정도가 무거운 점, 특히, 피고인들이 공범자들과 공모하여 편취한 피해액이, 피고인 A의 경우 합계 2,200만 원을 상회하고, 피고인 B의 경우 3,100만 원을 상회하여 상당히 많으며, 피고인 C의 경우 460만 원으로 결코 적지 않은 점, 그럼에도 피고인 A은 피해자 V로부터 용서받지 못한 점, 한편, 피고인들은 이 사건 범행을 모두 인정하면서 반성하고 있는 점, 특히, 피고인 B는 2023.1.4.부터 같은 달 10.까지 피해자 AN, AE, AL, AM과 합의하여 위 피해자들이 피고인 B의 처벌을 원하지 않고 있고, 피고인 C 역시 2023.1.1."
319542,판례내용,27,"피해자 AE과 합의하여 위 피해자가 피고인 C의 처벌을 원하지 않고 있는 점, 또한, 피고인 A의 이 사건 범죄는 판결이 확정된 판시 전과 기재 범죄와 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항에 의하여 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 피고인 B는 동종 범죄로 처벌받은 범죄전력이 없고, 피고인 C은 이종의 벌금형 전과 3회 이외에 다른 범죄전력이 없는 점 등을 종합하여 그 형을 정하였다."
319542,판례내용,28,원심이 든
319542,판례내용,29,"사정들 이외에 당심에서 원심의 형량을 변경할 만한 새로운 사정을 찾을 수 없고, 그 밖에 피고인들의 나이, 성행, 환경, 범행 동기와 수단, 범행 후 정황 등 이 사건 변론에 나타난 모든 양형요소를 참작하여 보더라도 피고인들에 대한 원심의 각 양형이 너무 무겁거나 가벼워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
319542,판례내용,30,따라서 위 항소이유 주장은 모두 받아들일 수 없다.
319542,판례내용,31,3.결론
319542,판례내용,32,피고인 A의 항소와 검사의 피고인들에 대한 항소는 이유 없으므로 형사소송법 제 364조 제4항에 의하여 이를 모두 기각하기로 하여 주문과 같이 판결한다.
319542,판례내용,33,재판장 판사 임○ _________________________
319542,판례내용,34,판사 김○ _________________________
319542,판례내용,35,판사 김○ _________________________
