판례일련번호,구분,문장번호,내용
324513,판례내용,1,서 울 동 부 지 방 법 원판
324513,판례내용,2,결사
324513,판례내용,3,건 2022고단865
324513,판례내용,4,스토킹범죄의처벌등에관한법률위반
324513,판례내용,5,피 고 인 A
324513,판례내용,6,"검 사○(기소), 조○(공판)"
324513,판례내용,7,판 결 선 고 2022.9.5.
324513,판례내용,8,주 문
324513,판례내용,9,피고인을 징역 6월에 처한다.
324513,판례내용,10,피고인에게 40시간의 스토킹 치료프로그램의 이수를 명한다.
324513,판례내용,11,이 유
324513,판례내용,12,범 죄 사 실
324513,판례내용,13,[범죄전력]
324513,판례내용,14,피고인은 2020.2.27.
324513,판례내용,15,서울동부지방법원에서 특정범죄가중처벌등에관한법률위반(도주치상)죄 등으로 징역 1년에 집행유예 2년을 선고받고 2020.11.20.
324513,판례내용,16,그 판결이 확정되어 현재 집행유예기간 중이다.
324513,판례내용,17,[범죄사실]
324513,판례내용,18,"피고인은 약 8년 전 헤어진 피해자 B(여, 46세)의 전 남자친구이다."
324513,판례내용,19,"피고인은 헤어지면서 피해자로부터 ‘더 이상 연락하거나 만나고 싶지 않다’고 통보를 받았고, 연락처도 차단되었으며, 약 4년 전 피고인이 피해자의 남편에게 성적인 내용이 포함된 문자메시지를 전송하여 피고인의 형을 통해 재차 위와 같은 거부 의사를 전달받았다."
324513,판례내용,20,그럼에도 불구하고 피고인은 2022.3.10.
324513,판례내용,21,"20:19경 불상지에서 피해자의 회사로 전화를 걸고, 같은 날 20:57경부터 같은 달 13.17:00경까지 별지 범죄일람표 순번 1 내지 7 기재와 같이 피해자의 휴대전화로 7회에 걸쳐 문자메시지를 전송하고, 같은 달 13.17:05경부터 17:19경까지 별지 범죄일람표 순번 8 내지 12 기재와 같이 피해자의 남편의 휴대전화로 5회에 걸쳐 문자메시지를 전송하였다."
324513,판례내용,22,피고인은 위와 같이 지속적·반복적으로 피해자의 의사에 반하여 정당한 이유 없이 피해자 및 그 가족에게 전화 또는 정보통신망을 이용하여 글·부호·음향·그림 등을 도달하게 하는 스토킹행위를 하였다.
324513,판례내용,23,증거의 요지
324513,판례내용,24,1.피고인의 법정진술
324513,판례내용,25,2.B에 대한 경찰진술조서
