판례일련번호,구분,문장번호,내용
332865,판례내용,1,대 전 지 방 법 원
332865,판례내용,2,판 결
332865,판례내용,3,사 건
332865,판례내용,4,"2023고단2683 사기, 사기미수, 컴퓨터등사용사기"
332865,판례내용,5,피 고 인
332865,판례내용,6,A
332865,판례내용,7,검 사
332865,판례내용,8,"김○(기소), 김○, 강○(공판)"
332865,판례내용,9,변 호 인
332865,판례내용,10,법무법인 로플러스
332865,판례내용,11,담당변호사 탁인상
332865,판례내용,12,판 결 선 고
332865,판례내용,13,2023.11.3.
332865,판례내용,14,주 문
332865,판례내용,15,피고인을 징역 8월에 처한다.
332865,판례내용,16,이 유
332865,판례내용,17,범 죄 사 실
332865,판례내용,18,"피고인, B, C 등은 2022.9.경 지적장애인들을 유인하여 그들 명의로 대출을 받거나 상품을 임차하여 이를 판매하는 등의 방법으로 금원을 편취한 다음 이를 나누어 갖기로 공모하였다."
332865,판례내용,19,"피고인은 위 공모에 따라 지적장애인을 유인하고, 지적장애인 명의로 임차한 상품을 피고인의 주소로 배송 받는 등의 역할을 하였다."
332865,판례내용,20,"1.사기, 사기미수"
332865,판례내용,21,"피고인, B, C 등은 2023.1.11.경 세종특별자치시 소재 불상의 PC방에서 지적장애인 D으로부터 건네받은 휴대전화로 피해자 E은행 어플리케이션에 접속하여 대출을 신청하였다."
332865,판례내용,22,"그러나 사실 피고인, B, C 등은 지적장애인 D으로부터 그 명의로 대출을 받는 것에 대하여 승낙을 받은 적이 없었고, D 명의로 대출을 받더라도 이를 상환할 의사나 능력이 없었다."
332865,판례내용,23,"피고인, B, C 등은 공모하여, 피해자 은행의 대출담당 직원을 기망하여 이에 속은 피해자 은행으로부터 같은 날 대출금 명목으로 570만 원을 D 명의의 E은행 계좌로 송금받은 것을 비롯하여, 그때부터 2023.3.9.경까지 별지 범죄일람표 1 기재와 같이 총 7회에 걸쳐 합계 58,885,870원을 편취하거나 미수에 그쳤다."
332865,판례내용,24,2.컴퓨터등사용사기
332865,판례내용,25,"피고인, B, C 등은 공모하여, 2023.2.10."
332865,판례내용,26,"20:26경 전주시 완산구 서산동 불상의 모텔에서 지적장애인 피해자 D으로부터 건네받은 휴대전화로 피해자의 동의를 받지 아니한 채 결제 업체 ‘F’을 통하여 ‘G 충전’ 명목으로 20만 원을 소액 결제한 것을 비롯하여, 그때부터 2023.3.3.경까지 별지 범죄일람표 2 기재와 같이 총 6회에 걸쳐 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 합계 155만 원 상당의 재산상 이익을 취득하였다."
332865,판례내용,27,증거의 요지
332865,판례내용,28,1.피고인의 법정진술
332865,판례내용,29,2.C에 대한 경찰 피의자신문조서 사본
332865,판례내용,30,"3.H, D에 대한 각 경찰 진술조서"
332865,판례내용,31,"4.H의 진술서, D의 진정서"
332865,판례내용,32,5.수사보고서(I 전화통화)
332865,판례내용,33,"6.중고차오토론 신청서 및 약정서, 각 대출거래 약정서, 각 렌탈계약서"
332865,판례내용,34,"7.각 계좌거래내역, 문자메시지, 신용보고서, 소액결제내역, 휴대전화 요금 청구내역"
332865,판례내용,35,법령의 적용
332865,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
332865,판례내용,37,"각 형법 제347조 제1항, 제30조(사기의 점), 형법 제352조, 제347조 제1항, 제30조(사기미수의 점), 각 형법 제347조의2, 제30조(컴퓨터등사용사기의 점, 범죄일람표 2의 연번 1, 2번 및 3 내지 5번의 각 범행은 각 포괄하여), 각 징역형 선택"
332865,판례내용,38,2.경합범가중
332865,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(죄질, 범정이 가장 무거운 2023.1.19.경 사기죄에 정○ 형에 경합범가중)"
332865,판례내용,40,양형의 이유
332865,판례내용,41,1.법률상 처단형의 범위: 징역 1월∼15년
332865,판례내용,42,2.양형기준에 따른 권고형의 범위
332865,판례내용,43,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
332865,판례내용,44,[특별양형인자] 감경요소: 사실상 압력 등에 의한 소극적 범행 가담
332865,판례내용,45,"[권고영역 및 권고형의 범위] 감경영역, 징역 1월∼1년"
332865,판례내용,46,3.선고형의 결정
332865,판례내용,47,"아래의 각 정상과 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론 및 기록에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
332865,판례내용,48,○ 불리한 정○: 2022.10.21.
332865,판례내용,49,"인천지방법원에서 특수절도죄로 징역 10월, 집행유예 2년을 선고받고 2022.10.29."
332865,판례내용,50,판결이 확정되어 집행유예 기간 중에 있음에도 범행을 저질렀다.
332865,판례내용,51,"지적장애가 있는 피해자들을 이용하여 이루어진 범행의 구체적 경위, 방법 등을 고려할 때 죄질이 좋지 않고 비난가능성이 크다."
332865,판례내용,52,"피해자들에게 별다른 피해 회복이 이루어지지 않았고, 피해자들로부터 용서를 받지도 못하였다."
332865,판례내용,53,"○ 유리한 정상: 피고인 본인도 지적장애가 있고, 남자친구 B의 부탁과 C, J, K, L 등 다른 공범들의 지시와 압력에 따라 범행에 다소 소극적으로 가담하였다."
332865,판례내용,54,"범행의 구체적 실행행위에 관여한 정도는 비교적 가볍고, 대부분의 피해금은 다른 공범들이 가져간 관계로 피고인이 얻은 이익은 그리 크지 않은 것으로 보인다."
332865,판례내용,55,위 특수절도죄 전과 외에 다른 형사처벌 전력이 없다.
332865,판례내용,56,판사 장○ _________________________
