판례일련번호,구분,문장번호,내용
334465,판례내용,1,수원지방법원
334465,판례내용,2,판결
334465,판례내용,3,사건
334465,판례내용,4,2023고단7684 병역법위반
334465,판례내용,5,피고인
334465,판례내용,6,A
334465,판례내용,7,검사
334465,판례내용,8,"남○(기소), 심○(공판)"
334465,판례내용,9,변호인
334465,판례내용,10,변호사 변○(국선)
334465,판례내용,11,판결선고
334465,판례내용,12,2024.5.2.
334465,판례내용,13,주문
334465,판례내용,14,피고인을 징역 6월에 처한다.
334465,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
334465,판례내용,16,이유
334465,판례내용,17,범죄사실
334465,판례내용,18,[범죄전력]
334465,판례내용,19,피고인은 2023.11.22.
334465,판례내용,20,수원지방법원에서 강간죄로 징역 2년 6월을 선고받고 항소하여 현재 항소심 계속 중이다.
334465,판례내용,21,[범죄사실]
334465,판례내용,22,"피고인은 사회복무요원 소집대상자로, 현역입영 또는 소집 통지서를 받은 사람이 정당한 사유 없이 입영일이나 소집일로부터 3일이 지나도 입영하지 아니하거나 소집에 응하지 아니하여서는 아니 된다."
334465,판례내용,23,"그럼에도 불구하고 피고인은 2023.2.24.경 오산시 B에 있는 C 요양원에서, ‘2023.4.6."
334465,판례내용,24,14:00까지 충남 논산시 연무읍에 있는 육군훈련소에 입영하여 3주간 군사교육에 임하라’는 내용이 기재된 경인지방병무청장 명의의 군사교육소집 통지서를 수신하여 확인하였음에도 위 소집일로부터 3일 이내에 정당한 사유 없이 소집에 응하지 아니하였다.
334465,판례내용,25,증거의 요지
334465,판례내용,26,1.피고인의 법정진술
334465,판례내용,27,"2.고발장, 고발인 진술서, 사회복무요원 군사교육소집 통지서 수령증, 병역이행일 연기 신청서"
334465,판례내용,28,"3.판시 전과 : 수사보고(1심 판결 선고 확인), 범죄경력조회결과서"
334465,판례내용,29,법령의 적용
334465,판례내용,30,1.범죄사실에 대한 해당법조
334465,판례내용,31,병역법 제89조의2 제1호
334465,판례내용,32,2.집행유예
334465,판례내용,33,형법 제62조 제1항
334465,판례내용,34,양형의 이유
334465,판례내용,35,피고인은 중증 우울증으로 최종 군면제 판정을 받았다.
334465,판례내용,36,현재 판시 범죄전력과 같이 구속되어 재판이 진행 중이다.
334465,판례내용,37,이전에는 형사처벌을 받은 전력이 없다.
334465,판례내용,38,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형의 조건을 종합하여 주문과 같은 형을 정한다."
334465,판례내용,39,판사 공○ _________________________
