판례일련번호,구분,문장번호,내용
322298,판례내용,1,대구지방법원
322298,판례내용,2,판결
322298,판례내용,3,사건번호: 2023고단3822
322298,판례내용,4,스토킹범죄의 처벌 등에 관한 법률 위반
322298,판례내용,5,피고인: A
322298,판례내용,6,"검사: 정○(기소), 유○(공판)"
322298,판례내용,7,변호인: 변호사 김○(국선)
322298,판례내용,8,판결선고일: 2023.11.30.
322298,판례내용,9,주문
322298,판례내용,10,피고인을 징역 10개월에 처한다.
322298,판례내용,11,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
322298,판례내용,12,피고인에 대하여 40시간의 스토킹범죄 재범 예방 강의 수강을 명한다.
322298,판례내용,13,이유
322298,판례내용,14,범죄사실
322298,판례내용,15,[범죄전력]
322298,판례내용,16,피고인은 2023.8.31.
322298,판례내용,17,대구지방법원에서 사기죄로 징역 2년을 선고받아 2023.11.9.
322298,판례내용,18,그 판결이 확정되었다.
322298,판례내용,19,[범죄사실]
322298,판례내용,20,"피고인과 피해자 B(여, 31세)은 2021년경 채팅 어플을 통해 만나 약 2년간 교제하다 Y[TW ZTW Z가 2023년 1월경 결별한 사이이다."
322298,판례내용,21,"피고인은 2023년 4월 초순경 피해자에게 다시 연락하였으나 피해자는 과거 피고인이 연락을 두절하였다는 이유로 피고인에게 ‘다시는 만나고 싶지 않다, 다시 연락을 해오는 경우에는 경찰에 신고하겠다.’라는 내용으로 연락 거부의사를 표시하였다."
322298,판례내용,22,그럼에도 불구하고 피고인은 2023.4.12.
322298,판례내용,23,"02:32경 주거지인 경북 칠곡군 C, D호에서 휴대전화를 이용하여 피해자에게 “차단하고 그런건 고만좀하지 다시 잘해보자고 연락한 것도 아니고 좋은 감정으로 정리하고 싶어서 한 건데, (피고인과 피해자의 카카오톡 대화 내역 캡쳐 사진), 연락 안할게.”라는 내용의 문자메시지를 전송한 것을 비롯하여 위 일시경부터 2023.8.22.경까지 사이에 [별지] 범죄일람표 기재와 같이 총 145회에 걸쳐 피해자에게 문자메시지, 카카오톡 메시지, 이메일을 전송하거나 전화를 발신하고, 피해자의 인스타그램 계정 팔로우 신청을 하거나 E 블로그 이웃 추가를 하여 그 알람 메시지가 도달하게 하였고, 2023.4.12."
322298,판례내용,24,정오 무렵 구미시에 있는 피해자의 직장 인근에서부터 구미시 ○○로 ○○-○○에 있는 피해자가 거주하는 아파트 ○○○동 지하주차장까지 피해자를 뒤따라 차량을 운전하며 미행하였다.
322298,판례내용,25,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 피해자에게 불안감 또는 공포감을 일으키는 스토킹행위를 하였다.
322298,판례내용,26,증거의 요지
322298,판례내용,27,1.피고인의 법정 진술
322298,판례내용,28,2.B에 대한 경찰 진술 조서
322298,판례내용,29,"3.수사보고(어플 게시글을 확인하게 된 경위 등), 수사보고서(범죄일람표 재작성), 수사보고(피해자 진술 청취 보고), 수사보고서(고소인 제출 증거자료 재첨부)"
322298,판례내용,30,4.잠정조치결정(증거목록 순번 34)
322298,판례내용,31,"5.채팅 어플 즐챗 캡처 화면, E 블로그 캡처 화면 등"
322298,판례내용,32,"6.차량 블랙박스 영상 화면 캡처, 채팅 어플 및 E 블로그 등"
322298,판례내용,33,"7.판시 전과: 피고인의 법정 진술, 공판기록에 편철된, 대구지방법원 김천지원 2022고단1114호 판결문 1부, 대구지방법원 2023노429호 판결문 1부, 대법원 2023도13113 판결문 1부, KICS 통합사건조회서 1부, 처분 미상 전과 확인 결과 보고"
322298,판례내용,34,법령의 적용
322298,판례내용,35,1.범죄사실에 대한 해당 법조 및 형의 선택
322298,판례내용,36,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여, 징역형 선택)"
322298,판례내용,37,2.경합범 처리
322298,판례내용,38,"형법 제37조 후단, 제39조 제1항 전문"
322298,판례내용,39,3.집행유예
322298,판례내용,40,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
322298,판례내용,41,4.수강명령
322298,판례내용,42,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항 제1호
322298,판례내용,43,양형의 이유
322298,판례내용,44,1.법률상 처단형의 범위: 징역 1개월∼3년
322298,판례내용,45,2.양형기준에 따른 권고형의 범위: 양형기준이 설정되어 있지 않다.
322298,판례내용,46,"3.선고형의 결정: 징역 10개월, 집행유예 3년"
322298,판례내용,47,"피고인은 헤어진 연인인 피해자가 연락 거부의사를 표시하였음에도 피해자에게 문자메시지, 카카오톡 메시지, 이메일을 전송하거나 전화를 발신하는 등 스토킹행위를 하였고, 피해자를 한 차례 미행하였다."
322298,판례내용,48,일부 스토킹행위는 잠정조치결정 후에 한 것으로서 죄질이 상당히 좋지 않다.
322298,판례내용,49,피해자는 피고인의 스토킹행위로 인해 상당한 불안감을 느낀 것으로 보인다.
322298,판례내용,50,피고인은 피해자로부터 용서받지 못하였다.
322298,판례내용,51,"이에 피고인에 대한 징역형의 실형 선고를 진지하게 고려하였으나, 피고인이 이 사건 범행을 인정하고 잘못을 반성하는 태도를 보이는 점, 기록에서 드러나는 피고인과 피해자의 관계 및 피고인이 피해자에게 전송한 메시지에 위협적이거나 모욕적인 내용은 포함되어 있다고 보기 어려운 점, 잠정조치결정 이전의 스토킹행위는 대부분 8일 이내의 기간 동안 저질러진 것이고, 잠정조치결정 이후의 스토킹행위는 대부분 2023.7.17."
322298,판례내용,52,"하루 동안 저질러진 것인 점, 피고인은 이 사건 이전 이종 범죄로 두 차례 벌금형의 처벌을 받은 전력 외에 다른 처벌 전력이 없었던 점, 이 사건 범행은 판시 범죄전력 기재와 같이 판결이 확정된 사기죄와 형법 제37조 후단의 경합범 관계에 있으므로, 그와 동시에 판결할 경우와의 형평을 고려하여 형을 정해야 하는 점 등을 감안하여, 이번에 한해 피고인에 대한 징역형의 집행을 유예하기로 한다."
322298,판례내용,53,"그밖에 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 형법 제51조 소정의 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
