판례일련번호,구분,문장번호,내용
328966,판례내용,1,서 울 북 부 지 방 법 원
328966,판례내용,2,판 결
328966,판례내용,3,사 건
328966,판례내용,4,2023고단1819 가.사기
328966,판례내용,5,나.전자금융거래법위반
328966,판례내용,6,2023초기1571 배상명령신청
328966,판례내용,7,피 고 인
328966,판례내용,8,1.가.나.A
328966,판례내용,9,2.나.B
328966,판례내용,10,검 사
328966,판례내용,11,"김○(기소), 홍○(공판)"
328966,판례내용,12,변 호 인
328966,판례내용,13,변호사 김○(피고인 A을 위한 국선)
328966,판례내용,14,변호사 김○(피고인 B를 위하여)
328966,판례내용,15,배상 신청인
328966,판례내용,16,C
328966,판례내용,17,판 결 선 고
328966,판례내용,18,2023.6.14.
328966,판례내용,19,주 문
328966,판례내용,20,"피고인 A을 징역 3년에, 피고인 B를 징역 1년에 각 처한다."
328966,판례내용,21,"다만, 이 판결 확정일로부터 3년간 피고인 B에 대한 위 형의 집행을 유예한다."
328966,판례내용,22,피고인 B에게 200시간의 사회봉사를 명한다.
328966,판례내용,23,배상신청인의 배상명령신청을 각하한다.
328966,판례내용,24,이 유
328966,판례내용,25,범 죄 사 실
328966,판례내용,26,1.피고인 A
328966,판례내용,27,[공모관계]
328966,판례내용,28,"전화금융사기 조직은 일반적으로 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 한국에 있는 불특정 다수의 피해자들에게 무작위로 전화를 걸어 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 취득하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘콜센터’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’, 국내에서 피해자들을 직접 만나 돈을 받아오는 ‘현금수거책’, 계좌에 입금된 피해금을 인출하여 전달하는 ‘인출책’, 현금수거책 및 인출책이 수거한 현금을 회수하여 중국 등으로 송금하는 ‘송금책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있다."
328966,판례내용,29,"피고인은 2022.8.경 성명불상의 보이스피싱 조직원(일명 ‘D’)의 제안을 받고, 보이스피싱 피해자들이 입금한 돈을 인출하는 ‘현금인출책’ 역할을 담당하기로 하는 등 성명 불상의 보이스피싱 조직원들과 보이스피싱 범행을 하기로 순차 공모하였다."
328966,판례내용,30,[범죄사실]
328966,판례내용,31,가.사기
328966,판례내용,32,"성명불상의 보이스피싱 조직원은 2023.2.1.경 대출광고 문자메시지를 보고 연락한 피해자 C에게 E은행 직원을 사칭하며 “연 3.25% 금리로 2,500만 원 대출이 가능한데, 신용등급 상향이 필요하다.F카드에서 카드론 대출 3,000만 원을 받아 다시 상환하면 되는데, 위 금원이 입금된 체크카드를 우리가 보내는 퀵서비스 기사를 통해 전달해주면 위탁 처리를 해주겠다”라는 취지로 거짓말하였다."
328966,판례내용,33,그러나 사실 성명불상의 보이스피싱 조직원은 E은행 소속 직원이 아니었으므로 피해자로부터 체크카드를 전달받더라도 현금을 인출하여 대출금을 상환하거나 피해자에게 대출을 해 줄 의사나 능력이 없었다.
328966,판례내용,34,"그럼에도 불구하고 성명불상의 보이스피싱 조직원들은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 F카드론 대출 3,000만 원을 받아 피해자 명의의 G은행 계좌(계좌번호 1 생략)에 입금하도록 하고, 위 대출금을 포함하여 합계 5,000만 원이 입금되어 있는 위 계좌와 연결된 체크카드 1장을 쇼핑백에 넣어 포장하게 한 다음, 같은 날 12:33경 서울 동대문구 회기로 85 한국과학기술연구원 6호관 앞에서, 그곳으로 찾아온 퀵서비스 기사에게 위 체크카드 1장을 건네주게 하였다."
328966,판례내용,35,"피고인은 성명불상의 보이스피싱 조직원 ‘H’ 또는 ‘D’의 지시에 따라 같은 날 서울 양천구 I 소재 J 편의점 앞에서, 위 체크카드 1장을 건네받고 같은 날 13:25경 같은 구 K, 1층 L은행 M점 ATM기기에서 위 체크카드를 이용하여 피해자 명의 G은행 계좌에서 600만 원을 인출한 것을 비롯하여 그 무렵부터 2023.2.7."
328966,판례내용,36,"00:34경까지 별지 범죄일람표 1 기재와 같이 총 7회에 걸쳐 합계 4,200만 원을 인출하였다."
328966,판례내용,37,이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자를 기망하여 재물을 교부받았다.
328966,판례내용,38,나.전자금융거래법위반
328966,판례내용,39,"누구든지 범죄에 이용할 목적 또는 범죄에 이용될 것을 알면서 접근 매체를 대여받거나 대여하는 행위 또는 보관, 전달, 유통하는 행위를 하여서는 아니 된다."
