판례일련번호,구분,문장번호,내용
150591,판시사항,1,형사소송법 제489조의 재판을 선고한 법원
150591,판결요지,2,재판의 집행에 대한 이의신청의 관할법원인 재판을 선고한 법원'의 의의
150591,참조조문,3,형사소송법 제489조
150591,판례내용,4,【신 청 인】
150591,판례내용,5,【원심판결】
150591,판례내용,6,서울고등
150591,판례내용,7,【주    문】
150591,판례내용,8,항고를 기각한다.
150591,판례내용,9,【이    유】형사소송법 제489조는 집행에 관한 검사의 처분이 부당함을 이유로하는 이의는 재판을 선고한 법원에 신청할 것을 규정하고 있는 바 위의 재판을 선고한 법원이라함은 제1심 판결에 대하여 공소 및 상고가 있는 경우 공소기각 및 상고기각의 판결이 있어 확정된 경우에는 제1심 법원을 말하여 공소가 있어 공소기각의 판결이 있었고 상고기간의 도과 또는 상고의 포기로 공소기각의 판결이 확정된 경우에 있어서도 그 결론은 같은 것이다 본건에 있어서 신청인들이 1961년 6월 29일 대전지방법원천안지원에서 각 징역 단기 1년 장기 1년 6월의 형의 선고를 받고 공소하여 1961년 7월 31일 각 공소기각의 판결이 선고되고 신청인들은 1961년 8월 2일 각 상소권을 포기하였음이 본건 기록상 명백하므로
150591,판례내용,10,같은 법 제489조의 재판을 선고한 법원은 본건에 있어서는 대전지방법원 천안지원이 되는 것이다.그렇다면 위와 같은 취지로 판시한 원결정은 타당하므로 논지는 독자적인 법률견해아래 원결정을 비의하는 것에 불과하므로 배척하고
150591,판례내용,11,형사소송법 제414조에 의하여 관여법관 전원의 일치한 의견으로 주문과 같이 판결 한다.
150591,판례내용,12,대법원판사 최○(재판장)사○ 홍○ 민○ 방○ 나○ 이○
