판례일련번호,구분,문장번호,내용
317847,판례내용,1,광주지방법원 장흥지원
317847,판례내용,2,판 결
317847,판례내용,3,"사 건 2023고단53(분리)특수상해, 특수협박, 특수재물손괴"
317847,판례내용,4,2023고단113(병합)공무집행방해
317847,판례내용,5,피 고 인 A
317847,판례내용,6,"검 사 김○(기소), 주○(기소, 공판)"
317847,판례내용,7,변 호 인 변호사 송○
317847,판례내용,8,판 결 선 고 2023.8.31.
317847,판례내용,9,주 문
317847,판례내용,10,피고인을 징역 1년 4월에 처한다.
317847,판례내용,11,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
317847,판례내용,12,피고인에 대하여 보호관찰을 받을 것과 80시간의 사회봉사 및 40시간의 폭력치료강의 수강을 명한다.
317847,판례내용,13,압수된 증 제2호를 몰수한다.
317847,판례내용,14,이 유
317847,판례내용,15,범 죄 사 실
317847,판례내용,16,『2023고단53』
317847,판례내용,17,"피고인 및 B는 C, D과 함께 2023.3.13."
317847,판례내용,18,"00:50경 강진군 E에 있는 'F'에서 술을 마시던 중, 피고인 및 B의 옆 테이블에서 모여 술을 마시던 배드민턴 동호회 일행들과 서로 시끄럽다는 이유로 시비가 붙게 되자, 위험한 물건인 야구방망이를 가지고 와 협박하는 등 피해자들을 향해 사용하기로 순차적·암묵적으로 상호 공모하였다."
317847,판례내용,19,1.특수협박
317847,판례내용,20,피고인 및 B는 2023.3.13.
317847,판례내용,21,"00:50경 위와 같이 옆 테이블에 있던 피해자 G(남, 22세), H(여, 30세) 등 5명에게 “병신새끼들아, 조용히 좀 해라”라고 욕설을 한 다음, B가 가게 밖에 주차해둔 차에서 위험한 물건인 야구방망이(길이 약 75cm) 1개를, D이 야구방망이 2개를 들고 들어와 야구방망이로 벽과 바닥을 툭툭 치면서 소리를 지르고, C은 가게바닥에 맥주병을 던지고, 피고인 및 B의 일행 중 한 명이 ‘렌치 가져와라’라고 말을 하는 등 피해자들에게 신체적 위해를 가할 것처럼 협박하였다."
317847,판례내용,22,"이로써 피고인 및 B는 C, D과 공모하여 위험한 물건을 휴대하여 피해자들을 협박하였다."
317847,판례내용,23,2.특수재물손괴
317847,판례내용,24,"피고인 및 B는 위 제1항 기재 일시경 피해자들이 식당을 나와 귀가하려 하자, 피고인 및 B와 C은 각각 야구방망이 1개씩을 손에 쥐고 야구방망이를 도로에 끌어 소리를 내며 피해자 일행을 뒤따라가던 중, 피해자 I(남, 36세)이 피해자 소유 EV6 자동차를 운전하여 자리를 피하려 하자, 피고인이 들고 있던 야구방망이로 피해자의 자동차 좌측 뒤 문짝 부분을 1회 때려 수리비 합계 990,000원 상당이 들 정도로 피해자의 재물을 손괴하였다."
317847,판례내용,25,"이로써 피고인 및 B는 C, D과 공모하여 위험한 물건을 휴대하여 피해자의 재물을 손괴하였다."
317847,판례내용,26,3.특수상해
317847,판례내용,27,"피고인 및 B는 위 제2항 기재와 같이 야구방망이를 들고 피해자 J(남, 42세) 일행을 뒤따라가던 중, 피해자를 제외한 일부는 차를 타고 현장을 피하고, 나머지 일부는 걸어서 현장을 피하게 되자, 야구방망이를 들고 피해자를 따라가 B와 피고인이 위험한 물건인 야구방망이로 피해자의 어깨, 몸통, 다리 부위를 각 수회 내리쳐 피해자에게 '아래팔의 다발성 표재성 손상, 대퇴의 타박상, 대퇴의 열린상처'등 2주간의 치료가 필요한 상해를 가하였다."
317847,판례내용,28,"이로써 피고인 및 B는 C, D과 공모하여 위험한 물건을 휴대하여 피해자에게 상해를 가하였다."
317847,판례내용,29,『2023고단113』
317847,판례내용,30,피고인은 2022.11.28.
317847,판례내용,31,"05:15경 서울 영등포구 K에 있는 L 앞 노상에서 ‘애들 두 명을 옷 벗기고 패고 있다’는 112신고를 받고 출동한 서울영등포경찰서 M지구대 소속 경사 N로부터 112신고 사건 경위에 관한 질문을 받자, N에게 “짭새 새끼들”이라는 욕을 하고 N에게 침을 1회 뱉는 등의 행위를 하여 현행범인으로 체포되었고, 서울영등포경찰서 M지구대에 인치된 후 N에게 재차 침을 1회 뱉는 방법으로 폭행하여 경찰공무원의 112신고 사건처리 등에 관한 정당한 직무집행을 방해하였다."
317847,판례내용,32,증거의 요지
317847,판례내용,33,『2023고단53』
317847,판례내용,34,1.피고인의 법정진술
317847,판례내용,35,"2.G, H, O, J, P, Q, I에 대한 각 경찰 진술조서"
317847,판례내용,36,"3.각 수사보고서(피해자 I의 차량 견적서 및 사진 첨부, 피해자 J이 제출한 상해진단서 첨부, 범행에 사용한 알루미늄 야구배트 사진 첨부, 피해자 J의 피해부위 사진 첨부), 수사보고(CCTV 영상 출력물 첨부)"
317847,판례내용,37,『2023고단113』
317847,판례내용,38,1.피고인의 법정진술
317847,판례내용,39,2.N에 대한 경찰 진술조서
317847,판례내용,40,3.수사보고서(현장 출동 경찰관 바디캠 영상 및 M지구대 CCTV 영상)
317847,판례내용,41,법령의 적용
317847,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
317847,판례내용,43,"형법 제258조의2 제1항, 제257조 제1항, 제30조(특수상해의 점), 각 형법 제284조, 제283조 제1항, 제30조(특수협박의 점, 징역형 선택), 형법 제369조 제1항, 제366조, 제30조(특수재물손괴의 점, 징역형 선택), 형법 제136조 제1항(공무집행방해의 점, 징역형 선택)"
317847,판례내용,44,2.경합범가중
317847,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317847,판례내용,46,3.집행유예
317847,판례내용,47,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
317847,판례내용,48,"4.보호관찰, 사회봉사명령 및 수강명령"
317847,판례내용,49,형법 제62조의2
317847,판례내용,50,5.몰수
317847,판례내용,51,형법 제48조 제1항 제1호
317847,판례내용,52,양형의 이유
317847,판례내용,53,"○ 불리한 정상: 이 사건 범행의 경위, 동기 및 내용 등에 비추어 죄질이 불량하다.피고인에게 동종 범행 등으로 소년보호처분이나 형사처벌(벌금 1회)을 받은 전력이 있다."
317847,판례내용,54,"○ 유리한 정상: 피고인이 이 사건 범행을 인정하면서 반성하고 있다.피고인에게 벌금형을 초과하는 전과가 없다.피고인이 상당 기간 구속되어 있었다.특수상해 범행의 피해자인 J, 특수재물손괴 범행의 피해자인 I이 피고인과 합의하여 피고인의 처벌을 원하지 않는다.피고인이 공무집행방해 범행의 상대 경찰관을 위하여 일정 금원을 공탁하였다."
317847,판례내용,55,"○ 위와 같은 사정들과 피고인의 나이, 성행, 환경, 범행의 동기, 범행 후의 정황 등 여러 가지 양형 조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
317847,판례내용,56,판사 박○ _________________________
