판례일련번호,구분,문장번호,내용
95931,판시사항,1,"정신신경질환자나 언어장애자에 대한 암시, 최면, 호흡, 정신안정 및 약물투여 등의 행위가 의료행위인지의 여부(적극)"
95931,판결요지,2,"정신신경질환이나 언어장애 등이 있는 환자들을 모아 놓고 하는 암시, 최면, 호흡, 정신안정 및 약물투여 등의 치료행위는 의료인만이 할 수 있는 의료행위라고 할 것이다."
95931,참조조문,3,의료법 제25조
95931,판례내용,4,"【피고인, 상고인】"
95931,판례내용,5,【원심판결】
95931,판례내용,6,청주지방법원 1981.2.13.
95931,판례내용,7,선고 80노210 판결
95931,판례내용,8,【주    문】
95931,판례내용,9,상고를 기각한다.
95931,판례내용,10,【이    유】  피고인의 상고이유를 본다.
95931,판례내용,11,"의학의 전문적 지식과 기능을 갖춘 의료인 아닌 자가 정신신경질환이나 언어장애 등이 있는 환자들을 모아놓고 암시, 최면, 호흡, 정신안정 및 약물투여 등의 치료행위를 하는 것은 이들의 생명, 신체 및 정신위생에 위험을 초래할 우려가 있는 것이므로 위와 같은 치료행위는 의료인만이 할 수 있는 의료행위라고 볼 것이니, 원심이 피고인의 그 판시소위를 의료인 아닌 자의 의료행위로 인정하여 유죄로 판단한 조치는 정당하고, 소론과 같은 법리오해의 위법이 없다."
95931,판례내용,12,결국 논지는 이유없으므로 상고를 기각하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
95931,판례내용,13,대법관 이○(재판장)이○ 전○ 이○
