판례일련번호,구분,문장번호,내용
320919,판례내용,1,춘천지방법원
320919,판례내용,2,판결
320919,판례내용,3,사건
320919,판례내용,4,2023고단491 퇴거불응
320919,판례내용,5,피고인
320919,판례내용,6,A
320919,판례내용,7,검사
320919,판례내용,8,"박○(기소), 박○(공판)"
320919,판례내용,9,변호인
320919,판례내용,10,변호사 이○(국선)
320919,판례내용,11,판결선고
320919,판례내용,12,2023.9.4.
320919,판례내용,13,주문
320919,판례내용,14,피고인을 징역 6월에 처한다.
320919,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320919,판례내용,16,피고인에게 보호관찰을 받을 것을 명한다.
320919,판례내용,17,이유
320919,판례내용,18,범죄사실
320919,판례내용,19,피고인은 2023.5.18.
320919,판례내용,20,"01:48경부터 같은 날 01:59경까지 사이에 피해자 B이 운영하는 춘천시 C에 있는 ‘D’ 유흥주점에서, 술을 마시다가 서비스가 마음에 들지 않는다며 테이블 위에 있던 술을 바닥에 버리는 등으로 행패를 부린 일로 피해자로부터 주점에서 나가 줄 것을 요구받고도, 피해자에게 “씨발 이대로 못 가, 내가 술값으로 낸 10만 원 내놔.”라고 욕설을 하고 환불을 요구하면서 총 5회에 걸친 피해자의 퇴거 요구를 무시하고 위 주점에 버티고 있어 정당한 이유 없이 피해자의 퇴거요구에 불응하였다."
320919,판례내용,21,증거의 요지
320919,판례내용,22,1.피고인의 법정진술
320919,판례내용,23,2.B의 진술서
320919,판례내용,24,3.현장사진
320919,판례내용,25,법령의 적용
320919,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
320919,판례내용,27,"형법 제319조 제2항, 제1항, 징역형 선택"
320919,판례내용,28,2.집행유예
320919,판례내용,29,형법 제62조 제1항(아래 양형이유 참작)
320919,판례내용,30,3.보호관찰
320919,판례내용,31,형법 제62조의2
320919,판례내용,32,양형의 이유
320919,판례내용,33,"과거 동종의 폭력 관련 범죄로 여러 차례 처벌받은 전력이 있음에도 또다시 이 사건 범행을 저지른 점을 고려하면 피고인에 대한 엄한 처벌이 필요하나, 피고인이 자신의 잘못을 인정하면서 반성하고 있는 점, 공판과정에서 피해자와 합의하여 피해자가 처벌을 원하지 않고 있는 점 및 이 사건 범행에 이르게 된 경위, 피고인의 현재 상황, 그 밖에 피고인의 연령, 성행, 지능과 환경, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형 조건을 참작하여 피고인에게 보호관찰을 조건으로 징역형의 집행유예를 선고하기로 하여 주문과 같이 형을 정한다."
320919,판례내용,34,판사 김○ _________________________
