판례일련번호,구분,문장번호,내용
307808,판례내용,1,울산지방법원 제2형사부 판결
307808,판례내용,2,사건 2019노272 아동복지법위반(아동학대)
307808,판례내용,3,피고인 A 여 80.생
307808,판례내용,4,항소인 검사
307808,판례내용,5,"검사 서○(기소), 김○(공판)"
307808,판례내용,6,변호인 법무법인 @@ 담당변호사 **
307808,판례내용,7,원심판결 울산지방법원 2019.2.28.
307808,판례내용,8,선고 2018고단3175 판결
307808,판례내용,9,판결선고 2019.7.5.
307808,판례내용,10,주문 원심판결을 파기한다.
307808,판례내용,11,피고인을 징역 1년에 처한다.
307808,판례내용,12,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
307808,판례내용,13,피고인에게 40시간의 아동학대 재범예방 강의 수강을 명한다.
307808,판례내용,14,피고인에 대하여 아동관련기관에 3년간 취업제한을 명한다.
307808,판례내용,15,이유
307808,판례내용,16,"1.항소이유의 요지 피고인에 대한 원심의 형(징역 8월 및 집행유예 2년, 아동학대 재범예방 강의 수강 40시간)은 너무 가벼워서 부당하다."
307808,판례내용,17,2.직권판단 항소이유에 관한 판단에 앞서 직권으로 본다.
307808,판례내용,18,2018.12.11.
307808,판례내용,19,"법률 제15889호로 개정되기 전의 아동복지법 제29조의3 제1항은 아동학대관련범죄로 형 또는 치료감호를 선고받아 확정된 사람은 그 각 호에 해당하는 시설 또는 기관(이하 ‘아동관련기관’이라 한다)을 운영하거나 아동관련기관에 취업 또는 사실상 노무를 제공할 수 없도록 일률적으로 규정하면서 그 운영, 취업 또는 사실상 노무를 제공할 수 없는 기간(이하 ‘취업제한기간’이라 한다)을 획일적으로 10년으로 정하였다."
307808,판례내용,20,그러나 법률 제15889호로 개정되어 2019.6.12.
307808,판례내용,21,"시행된 아동복지법 제29조의3은, 제1항에서 법원은 아동학대관련범죄로 형 또는 치료감호를 선고하는 경우에는 판결로 취업제한기간 동안 아동관련기관을 운영하거나 아동관련기관에 취업 또는 사실상 노무를 제공할 수 없도록 하는 명령(이하 ‘취업제한명령’이라 한다)을 아동학대관련범죄 사건의 판결과 동시에 선고하여야 하되, 다만, 재범의 위험성이 현저히 낮은 경우, 그 밖에 취업을 제한하여서는 아니되는 특별한 사정이 있다고 판단하는 경우에는 취업제한명령을 선고하지 아니할 수 있다고 규정하고, 제2항에서 취업제한기간은 10년을 초과하지 못한다고 규정하고 있다."
307808,판례내용,22,"한편 아동복지법 부칙(제15889호, 2018.12.11.)"
307808,판례내용,23,제2조 제1항은 “제29조의3의 개정규정은 이 법 시행 전에 아동학대관련범죄를 범하고 확정판결을 받지 아니한 사람에 대해서도 적용한다.”고 규정하고 있다.
307808,판례내용,24,"따라서 위와 같이 개정된 아동복지법이 원심판결 선고 후에 시행됨으로써 이 사건에 개정된 아동복지법 제29조의3 제1항이 적용되는 결과, 아동학대관련범죄에 해당하는 이 사건 각 죄로 형을 선고하는 경우 아동복지법 제29조의3 제1항에 따라 취업제한기간을 정하여 취업제한명령을 판결과 동시에 선고할지 여부 등을 심리하여 심판할 필요가 생겼다."
307808,판례내용,25,한편 아동복지법 제29조의3 제1항에 의한 취업제한명령에 대한 판결 부분은 아동학대관련범죄 사건의 유죄판결과 동시에 선고하는 부수처분으로서 원심판결의 나머지 유죄 부분에 위법이 없더라도 전부를 파기할 수밖에 없으므로 원심판결은 전부가 더 이상 유지될 수 없게 되었다.
307808,판례내용,26,"3.결론 그렇다면 원심판결에는 위에서 본 직권파기사유가 있으므로, 검사의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
307808,판례내용,27,[다시 쓰는 판결 이유]
307808,판례내용,28,"범죄사실 피고인은 2017.3.경부터 2018.6.19.경까지 울산 동구 □□11길 □□어린이집에서 보육교사로 근무하였고, 2018.3.경부터 XX반 담임을 담당하면서 피해자 B(여, 2세), C(남, 1세)의 보육을 담당하였다."
307808,판례내용,29,1.피고인은 2018.4.10.
