판례일련번호,구분,문장번호,내용
321401,판례내용,1,대구지방법원 김천지원
321401,판례내용,2,판 결
321401,판례내용,3,사 건 2022고단1653 가.사기 나.전자금융거래법위반 2023초기73 배상명령신청 2023초기75 배상명령신청
321401,판례내용,4,피고인 1.가.나.A
321401,판례내용,5,2.가.B
321401,판례내용,6,"검사 배○(기소), 안○(공판)"
321401,판례내용,7,변호인 변호사 서안교(피고인 A을 위한 국선)
321401,판례내용,8,변호사 정○(피고인 B을 위한 국선)
321401,판례내용,9,배상 신청인 C
321401,판례내용,10,판결선고 2023.4.6.
321401,판례내용,11,주문
321401,판례내용,12,피고인들을 각 징역 8개월에 처한다.
321401,판례내용,13,"다만, 피고인 B에 대하여 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321401,판례내용,14,피고인 B에게 2년간 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
321401,판례내용,15,"피고인들은 공동하여 배상신청인에게 편취금 380,000원을 지급하라."
321401,판례내용,16,위 배상명령은 가집행할 수 있다.
321401,판례내용,17,유범죄사실
321401,판례내용,18,[범죄전력]
321401,판례내용,19,피고인 A은 2021.10.21.
321401,판례내용,20,"부산고등법원에서 사기죄 등으로 징역 장기 3년, 단기 2년을 선고받아 2021.11.3."
321401,판례내용,21,"그 판결이 확정되고, 2022.2.8."
321401,판례내용,22,"부산지방법원 서부지원에서 같은 죄로 징역 장기 2개월, 단기 1개월을 선고받아 2022.2.16."
321401,판례내용,23,그 판결이 확정되었다.
321401,판례내용,24,피고인 B은 2021.10.21.
321401,판례내용,25,부산고등법원에서 사기죄 등으로 징역 2년에 집행유예 3년을 선고받아 2021.10.29.
321401,판례내용,26,그 판결이 확정되었다.
321401,판례내용,27,[범죄사실]
321401,판례내용,28,1.피고인들의 공동범행
321401,판례내용,29,"피고인들과 공동피고인 D(이하 ‘피고인들’이라고만 한다)는 인터넷 물품사기 범행으로 편취한 금원을 생활비로 함께 사용하기로 모의하고, 피고인 A은 피해자들과 연락할 휴대전화의 유심칩과 편취금을 이체받을 계좌의 체크카드를 구하는 역할을, 피고인 B은 E 아이디를 구해 F 카페에 허위 판매글을 게시하는 역할을, 공동피고인 D는 편취금을 이체받으면 이를 인출하는 역할을 각 담당하기로 하였다."
321401,판례내용,30,"위와 같은 공모에 따라 피고인 B은 2020.5.8.경 장소를 알 수 없는 곳에서 F 카페에 접속하여 ‘마스크를 판매한다’는 취지의 글을 게시하고, 이를 보고 연락한 피해자 G에게 “420,000원 상당의 유한킴벌리 어린이 마스크를 판매하겠다”고 거짓말하였다."
321401,판례내용,31,그러나 사실 피고인들은 위 물품을 가지고 있지 않았고 피해자로부터 받은 금원을 생활비 등으로 소비할 계획이었으므로 피해자에게 위 물품을 보내줄 의사나 능력이 없었다.
321401,판례내용,32,"피고인들은 공모하여 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 10:54경 H 명의 I은행 계좌로 420,000원을 이체받은 것을 비롯하여 그때부터 같은 날 21:08경까지 같은 방법으로 별지 범죄일람표 기재와 같이 총 12명의 피해자들로부터 합계 3,737,000원을 이체받아 이를 편취하였다."
321401,판례내용,33,2.피고인 A의 전자금융거래법위반
321401,판례내용,34,누구든지 전자금융거래 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다.
321401,판례내용,35,가.2020.4.9.경 범행
321401,판례내용,36,"피고인은 2020.4.9.경 지인인 J으로부터 “사기 범행에 사용할 계좌를 구해주면 30만 원을 지급하겠다”는 제안을 받고 이에 응하여, 같은 날 부산 사상구 K아파트 부근에서 L을 만나 L 명의 M은행(계좌번호 1 생략)계좌에 연결된 체크카드를 교부받고 비밀번호를 안내받은 다음, 부산 사상구 N에 있는 O 부근에서 이를 J에게 전달하였다."
321401,판례내용,37,이로써 피고인은 범죄에 이용될 것을 알면서 접근매체를 전달하였다.
321401,판례내용,38,나.2020.5.8.경 범행
321401,판례내용,39,피고인은 2020.5.8.
321401,판례내용,40,오○ 부산 중구 P 모텔에서 제1항 기재 사기 범행에 사용할 계좌를 확보할 목적으로 H에게 “엄마가 나에게 돈을 보내준다고 했는데 내가 현재 보유하고 있는 계좌가 없으니 계좌를 빌려달라.체크카드를 빌려주면 하루만 쓰고 바로 돌려주겠다”고 하여 H 명의 I은행(계좌번호 2 생략)계좌에 연결된 체크카드 1장을 교부받고 비밀번호도 안내받았다.
321401,판례내용,41,이로써 피고인은 범죄에 이용할 목적으로 접근매체를 대여받았다.
321401,판례내용,42,증거의 요지
321401,판례내용,43,1.피고인들의 법정진술
321401,판례내용,44,2.A에 대한 검찰 피의자신문조서(일부)
321401,판례내용,45,"3.H, J, A에 대한 경찰 피의자신문조서"
321401,판례내용,46,"4.H, L, Q에 대한 경찰진술조서"
321401,판례내용,47,"5.R, S, T, U, V, W, X, Y, Z, AA, C, G, Q의 진정서, W의 사이버범죄신고"
321401,판례내용,48,"6.S, T, U, V, W, X, Y, Z, AA, C, G의 진술서"
321401,판례내용,49,"7.수사보고(피의자 H 전화통화 관련, CCTV화면 첨부, 피의자 J 연락불능 및 확정판결문 첨부, 피혐의자 L 전화통화), 내사보고(피혐의자 L 전화통화)"
321401,판례내용,50,"8.각 이체내역, 각 대화내역, 이체내역 등, CCTV 캡쳐 사진, 계좌거래내역, 약식명령 등, 송금확인증"
321401,판례내용,51,"9.판시 전과 : 판결문 등 첨부(피의자 A 동종전력), 판결문 등, 별건 판결확정(피의자 B), 조회결과서(A, B), 전자금융거래법위반 처벌전력"
321401,판례내용,52,법령의 적용
321401,판례내용,53,1.범죄사실에 대한 해당법조 및 형의 선택
321401,판례내용,54,"가.피고인 A : 형법 제347조, 제30조(사기의 점, 징역형 선택), 전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제3호(접근매체 전달·대여의 점, 징역형 선택)"
321401,판례내용,55,"나.피고인 B : 형법 제347조, 제30조(징역형 선택)"
321401,판례내용,56,2.경합범처리
321401,판례내용,57,"형법 제37조 후단, 제39조 제1항"
321401,판례내용,58,3.경합범가중
321401,판례내용,59,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
321401,판례내용,60,4.집행유예
321401,판례내용,61,형법 제62조 제1항(피고인 B에 대하여)
321401,판례내용,62,5.보호관찰 및 사회봉사명령
321401,판례내용,63,형법 제62조의2(피고인 B에 대하여)
321401,판례내용,64,6.배상명령 및 가집행선고
321401,판례내용,65,"소송촉진 등에 관한 특례법 제25조 제1항 제1호, 제31조 제1항, 제2항, 제3항"
321401,판례내용,66,양형의 이유
321401,판례내용,67,"피고인들은 공모하여 불특정 다수의 피해자를 대상으로 반복적으로 이 사건 사기범행을 저질렀고, 피고인 A은 사기범행에 이용될 타인의 접근매체를 전달·대여받았는바, 범행의 수단이 불량하고 죄질이 좋지 아니하다."
321401,판례내용,68,"다만, 피고인들이 이 사건 범행을 인정하고 있고, 피고인들의 이 사건 범행은 각 판결이 확정된 사기죄 등과 형법 제37조 후단의 경합범의 관계에 있어 그와 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 그밖에 피고인들의 연령, 성행, 환경, 범행의 동기 및 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 가지 양형의 조건들을 종합하여 주문과 같이 형을 정한다."
321401,판례내용,69,판사 장래아
