판례일련번호,구분,문장번호,내용
322754,판례내용,1,대구지방법원 서부지원판결
322754,판례내용,2,사 건2022고단1329
322754,판례내용,3,"업무방해, 주택법위반"
322754,판례내용,4,피고인
322754,판례내용,5,1.A
322754,판례내용,6,2.B
322754,판례내용,7,검사
322754,판례내용,8,"권○(기소), 최○(공판)"
322754,판례내용,9,변호인
322754,판례내용,10,"변호사 이○(피고인 A을 위한 국선)법무법인 중원, 담당변호사 김○(피고인 B을 위하여)"
322754,판례내용,11,판결선고
322754,판례내용,12,2022.11.25.
322754,판례내용,13,주문
322754,판례내용,14,[피고인 A] 피고인을 징역 6월에 처한다.
322754,판례내용,15,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
322754,판례내용,16,[피고인 B] 피고인을 징역 1년에 처한다.
322754,판례내용,17,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
322754,판례내용,18,이유
322754,판례내용,19,범죄사실
322754,판례내용,20,1.업무방해
322754,판례내용,21,"피고인 A은 2020.5.경 대구 일원에서 피고인 B으로부터 대구 중구 C, 9층에 있는 피해자 주식회사 D가 대구 달서구 E에 신축 및 분양하는 F 아파트와 관련하여 “장애인 특별 분양이 당첨되면 프리미엄을 받고 팔아서 나눠 갖자”라는 제안을 받고 이를 승낙하여 그 무렵 피고인 B에게 청약통장과 공인인증서 등을 넘겨주어 피고인 A 명의 아파트를 부정한 방법으로 공급받기로 피고인 B과 공모하였다."
322754,판례내용,22,"이와 같은 공모에 따라 피고인 A은 사실은 위 아파트에 대한 청약의 지위를 피고인 B에게 양도하여 실 거주의 의사가 없었음에도 불구하고, 2020.5.22."
322754,판례내용,23,"피고인 B으로 하여금 대구 달서구 G에 있는 H 지역주택조합 사무실에서 피고인 A의 공인인증서로 I 사이트에 접속한 다음 위 아파트의 분양 신청을 하게 하여 이에 속은 피해자 회사로 하여금 피고인 A을 위 F 아파트 J호의 수분양자로 결정하도록 하고, 2020.6.25."
322754,판례내용,24,피고인 A과 F 아파트 J호에 대한 분양계약을 체결하도록 하였다.
322754,판례내용,25,이로써 피고인들은 공모하여 위계로써 피해자 회사의 아파트 수분양자 선정 및 분양계약체결 업무를 방해하였다.
322754,판례내용,26,2.주택법위반
322754,판례내용,27,"누구든지 주택법에 따라 건설·공급되는 주택을 공급받거나 공급받게 하기 위하여 주택을 공급받을 수 있는 지위 또는 입주자저축 증서를 양도·양수하여서는 아니 되며, 거짓이나 그 밖의 부정한 방법으로 주택법에 따라 건설·공급되는 증서나 지위 또는 주택을 공급받거나 공급받게 하여서는 아니 된다."
322754,판례내용,28,그럼에도 불구하고 피고인들은 위 1항과 같이 공모하여 피고인 A이 피고인 B에게 공인인증서 등 위 아파트 청약신청에 대한 서류를 교부하여 실제 거주할 의사 없이 피고인 A 명의로 위 아파트 분양신청을 하고 분양권을 취득함으로써 부정한 방법으로 주택법에 따라 건설·공급되는 주택을 공급받거나 공급받게 하여서는 아니 된다.
322754,판례내용,29,증거의 요지
322754,판례내용,30,1.피고인들의 일부 법정진술
322754,판례내용,31,"2.수사보고서(계약금 마련 및 전매대금 흐름 계좌 추적), 계좌의 자금 흐름 분석표"
322754,판례내용,32,"3.F아파트 공급계약서, 차용증, 분양권 매매계약서, 계약금 이체 확인증"
322754,판례내용,33,"4.A 명의 K은행 계좌 거래내역, 수사보고서(피의자 A의 K은행 계좌 관련), K은행 CCTV사진 회신, B 명의 L은행 계좌 거래내역"
322754,판례내용,34,"[피고인들과 변호인들은, 피고인 A이 특별공급 청약신청을 할 자격이 있었고 6개월 후에는 전매가 가능하였으므로, 분양 업무를 방해하였다거나 주택법을 위반하였다고 볼 수 없다는 취지로 주장한다."
322754,판례내용,35,"그러나 이 법원이 적법하게 채택하여 조사한 증거들에 따라 인정되는 다음과 같은 사정들, 즉 피고인 A은 처음부터 분양대금(심지어 계약금)을 지급할 능력이 없었던 점, 피고인 B은 피고인 A 명의의 공인인증서를 직접 발급받고, 분양 신청 절차를 자신이 직접 진행하였으며, 계약금도 피고인 B이 주변(M, N 등)에서 빌려 납부한 점, 피고인 B은 전매금지 기간이 지나자 곧바로 분양권을 전매하였는데, 그 과정에서 매수인의 선정, 프리미엄 등 계약의 중요 부분은 피고인 B의 의사에 따라 결정된 점, 피고인 B은 전매일 이전부터 피고인 A 명의의 통장을 가지고 있었으며, 매수인으로부터 피고인 A의 계좌로 전매대금을 지급받자 이를 자신의 계좌나 N, O의 계좌로 이체하는 등 위 전매대금 전액을 관리한 점, 피고인 B은 이 사건으로 수사 받은 이후에야 양도세를 지급하고 남은 돈 중에서 2,000만 원을 피고인 A에게 지급한 점 등에 비추어 보면, 피고인들은 공모하여 전매차익을 얻는 것을 목적으로 장애인특별공급을 신청하였다고 할 것이다."
322754,판례내용,36,"이러한 피고인들의 행위는 결과적으로 장애인 특별공급을 받을 자격이 없는 제3자로 하여금 주택을 취득하도록 한 것이 되어 특별공급 대상자의 주거안정을 도모하기 위한 주택법의 취지에 위반하는 것이며, 주택청약제도의 취지에 맞게 실제 수요자들이 주택을 공급받을 수 있도록 공정한 방법으로 입주자를 선정하여야 하는 시행사의 업무에 오인·착각·부지를 불러 일으켜 방해한 행위에도 해당한다."
322754,판례내용,37,따라서 피고인들과 변호인들의 주장은 받아들이지 않는다.]
322754,판례내용,38,법령의 적용
322754,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
322754,판례내용,40,"형법 제314조 제1항, 제30조(업무방해의 점), 주택법 제101조 제3호, 제65조 제1항, 형법 제30조(거짓 또는 부정한 방법에 의한 주택 수급의 점), 각 징역형 선택"
322754,판례내용,41,2.경합범 가중
322754,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
322754,판례내용,43,3.집행유예
322754,판례내용,44,형법 제62조 제1항
322754,판례내용,45,"[추징에 관한 판단: 검사는 범죄수익은닉의 규제 및 처벌 등에 관한 법률(이하 ‘범죄수익은닉규제법’이라 한다)제10조 제1항, 제8조 제1항에 근거하여 프리미엄으로 받은 6,000만 원 중 피고인 A이 수익한 2,000만 원은 피고인 A으로부터, 나머지 4,000만 원은 피고인 B으로부터 각 추징을 구한다."
322754,판례내용,46,"그런데 위 법률에 의한 추징은 임의적인 것이므로 그 추징의 요건에 해당하는 재산이라도 이를 추징할 것인지 여부는 법원의 재량에 맡겨져 있고, 이 사건에서 유죄가 확정되면, 피고인 A에 대한 장애인특별공급이 취소되어 피고인들은 프리미엄을 매수인에게 돌려주어야 할 것으로 보이는바, 위 프리미엄 6,000만 원을 범죄수익으로 추징하는 것은 적절하지 않다.]"
322754,판례내용,47,양형의 이유
322754,판례내용,48,1.법률상 처단형의 범위: 징역 1월∼5년
322754,판례내용,49,2.양형기준에 따른 권고형의 범위
322754,판례내용,50,가.제1범죄(업무방해)
322754,판례내용,51,[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해
322754,판례내용,52,[특별양형인자] 없음
322754,판례내용,53,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월∼1년6월"
322754,판례내용,54,나.제2범죄(미설정범죄): 주택법위반
322754,판례내용,55,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 6월 이상(양형기준 미설정 범죄와의 경합범)
