판례일련번호,구분,문장번호,내용
330533,판례내용,1,광주 지방 법원
330533,판례내용,2,판 결
330533,판례내용,3,사 건
330533,판례내용,4,"2023고단4487 사기, 컴퓨터등사용사기, 컴퓨터등사용사기 미수, 절도, 여신전문금융업법위반, 점유이탈물횡령"
330533,판례내용,5,"2023고단4557(병합)절도, 절도미수"
330533,판례내용,6,2023초기2355 배상명령신청
330533,판례내용,7,피 고 인
330533,판례내용,8,A
330533,판례내용,9,검 사
330533,판례내용,10,"원○(기소), 조○(공판)"
330533,판례내용,11,변 호 인
330533,판례내용,12,법무법인 일이삼 담당변호사 심○
330533,판례내용,13,배상 신청인
330533,판례내용,14,B
330533,판례내용,15,판 결 선 고
330533,판례내용,16,2023.12.14.
330533,판례내용,17,주 문
330533,판례내용,18,피고인을 징역 10월에 처한다.
330533,판례내용,19,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
330533,판례내용,20,피고인에게 보호관찰을 받을 것을 명한다.
330533,판례내용,21,배상신청인의 신청을 각하한다.
330533,판례내용,22,이 유
330533,판례내용,23,범 죄 사 실
330533,판례내용,24,『2023고단4487』
330533,판례내용,25,1.절도
330533,판례내용,26,피고인은 2023.7.8.
330533,판례내용,27,"06:15경 광주 북구 C, D 앞 노상에 주차된 (차량번호 1 생략)오토바이 배달통에서 피해자 E 소유인 F 신용카드 1개를 꺼내어 가 절취한 것을 비롯하여 그때부터 2023.10.5.경까지 별지 범죄일람표 (1)기재와 같이 12회에 걸쳐 피해자들의 재물을 절취하였다."
330533,판례내용,28,"2.사기, 여신전문금융업법위반"
330533,판례내용,29,피고인은 2023.7.8.
330533,판례내용,30,"08:04경 광주 북구 G에 있는 피해자 H 운영의 I에서, 제1항 기재와 같이 절취한 E 소유의 F 신용카드를 마치 피고인에게 사용권한이 있는 것처럼 피해자에게 제시하여 이에 속은 피해자로부터 시가 합계 10,000원 상당의 김밥과 잔치국수를 교부받은 것을 비롯하여 같은 날 별지 범죄일람표 (2)기재와 같이 4회에 걸쳐 위 신용카드를 사용하여 합계 30,150원을 결제하고 물품을 교부받았다."
330533,판례내용,31,"이로써 피고인은 피해자들을 기망하여 재물의 교부를 받고, 도난당한 신용카드를 사용하였다."
330533,판례내용,32,3.점유이탈물횡령
330533,판례내용,33,가.피해자 B
330533,판례내용,34,"피고인은 2023.9.초순경 광주 북구 J 부근에서, 피해자가 분실한 K 체크카드 1개를 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 피고인이 사용할 생각으로 가지고 갔다."
330533,판례내용,35,이로써 피고인은 피해자의 점유를 이탈한 재물을 횡령하였다.
330533,판례내용,36,나.피해자 L
330533,판례내용,37,피고인은 2023.9.하○ 광주 북구 우산동 인근에서 피해자가 분실한 M 체크카드 1개를 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 피고인이 사용할 생각으로 가지고 갔다.
330533,판례내용,38,이로써 피고인은 피해자의 점유를 이탈한 재물을 횡령하였다.
330533,판례내용,39,"4.컴퓨터등사용사기, 여신전문금융업법위반"
330533,판례내용,40,피고인은 2023.9.8.
