판례일련번호,구분,문장번호,내용
326936,판례내용,1,대전지방법원 천안지원
326936,판례내용,2,판 결
326936,판례내용,3,"사 건 2023고단1417 사기, 사문서위조, 위조사문서행사, 범죄수익은닉의규제및처벌등에관한법률위반, 주민등록법위반"
326936,판례내용,4,피고인 A
326936,판례내용,5,"검사 이○(기소), 홍○(공판)"
326936,판례내용,6,변호인 변호사 지○(국선)
326936,판례내용,7,판결선고 2024.1.25.
326936,판례내용,8,주문
326936,판례내용,9,피고인을 징역 8월에 처한다.
326936,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
326936,판례내용,11,피고인에 대하여 40시간의 사회봉사를 명한다.
326936,판례내용,12,이유
326936,판례내용,13,범죄사실
326936,판례내용,14,[전제사실]
326936,판례내용,15,"전화금융사기 범죄 조직은 전화 등을 이용하여 불특정 다수의 피해자에게 연락하여 금융감독원, 금융기관을 사칭하면서 피해자들을 속여 미리 수집한 계좌(일명 대포통장)로 금액을 이체받아 인출하거나 피해자가 인출한 돈을 직접 전달받는 등의 방법으로 범행하는 조직으로, 불특정 다수의 피해자에게 전화를 걸어 돈을 계좌로 이체하게 하는 피싱책, 계좌에 이체되거나 미리 보관된 돈을 인출하여 전달하는 인출책, 인출책이나 피해자로부터 건네받은 돈을 인출총책에게 전달하거나 다른 계좌로 무통장 송금하는 수거책 등으로 각각 역할을 부담하고 있으며, 수사기관의 검거에 대비하여 추적이 곤란한 텔레그램, 딩톡 등 앱을 이용하여 서로 연락하는 등 점조직 형태로 운영되고 있다."
326936,판례내용,16,"피고인은 2022.10.경 성명불상의 전화금융사기 조직원으로부터 제안을 받고 금융기관 및 대부업체 직원을 사칭하여 피해자들을 직접 만나 피해 금원을 수금하여 전달하는 수금책 역할을 담당하기로 하고, 위 조직원과 텔레그램으로 연락을 하면서 피해자들로부터 건네받은 현금에서 피고인의 수수료를 제외한 나머지를 무통장 입금하도록 하는 등 구체적인 사항을 전달받음으로써 전화금융사기 조직원들과 순차 공모하였다."
