판례일련번호,구분,문장번호,내용
327687,판례내용,1,부산지방법원 판결
327687,판례내용,2,"사건 2021고단981, 2021고단2601(병합)사기, 업무상횡령, 사문서위조, 위조사문서행사 2021초기2083, 2022초기1426 배상명령신청"
327687,판례내용,3,피고인 A
327687,판례내용,4,"검사 홍보가, 김세희(기소), 김○(공판)"
327687,판례내용,5,"변호인 변호사 박○, 김○"
327687,판례내용,6,배상 신청인 1.B
327687,판례내용,7,2.C
327687,판례내용,8,판결 선고 2022.10.17.
327687,판례내용,9,주문
327687,판례내용,10,피고인을 징역 3년 6개월에 처한다.
327687,판례내용,11,"피고인은 배상신청인 B에게 편취금 173,000,000원을, C에게 48,500,000원을 각 지급하라."
327687,판례내용,12,위 각 배상명령은 가집행할 수 있다.
327687,판례내용,13,이유
327687,판례내용,14,범죄 사실
327687,판례내용,15,[범죄전력]
327687,판례내용,16,피고인은 2019.1.24.
327687,판례내용,17,서울서부지방법원에서 사기죄 등으로 징역 3개월 및 징역 8개월을 선고받고 2019.4.20.
327687,판례내용,18,서울남부구치소에서 그 형의 집행을 종료하였다.
327687,판례내용,19,『2021고단981』
327687,판례내용,20,"1.피고인은 2019.12.26.경 서울 중구 D에 있는 E 카페에서 피해자 C에게 “부산에서 건설업을 시작하려고 하는데, 건축허가 받을 자금이 필요하다.건축허가 자금을 빌려주면 내가 운영하는 F의 정직원으로 채용하고 ㈜G의 주식 3%도 양도해주겠다.대출이자는 내가 대납하고 함께 일할 수 없을 시에는 원리금을 6개월 내 반환하겠다”라고 거짓말하였다."
327687,판례내용,21,"그러나 사실은 피고인은 당시 F과 ㈜G 직원들에 대한 급여를 지급하지 못하는 등 회사 운영이 어렵고 채무가 5천만 원이 넘어서 피해자로부터 돈을 빌리더라도 피해자를 F의 직원으로 채용하거나 ㈜G의 주식을 양도할 의사나 능력이 없었고, 차용금을 변제할 의사나 능력도 없었다."
327687,판례내용,22,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 차용금 명목으로 2019.12.26.경 3,000만 원, 2019.12.30.경 1,750만 원 합계 4,750만 원을 피고인 명의의 H 계좌로 교부 받았다."
