판례일련번호,구분,문장번호,내용
330470,판례내용,1,서 울 중 앙 지 방 법 원
330470,판례내용,2,제 2 형 사 부
330470,판례내용,3,판 결
330470,판례내용,4,사 건 2022노1779 업무상횡령
330470,판례내용,5,피 고 인 A
330470,판례내용,6,항 소 인 피고인
330470,판례내용,7,"검 사 이○(기소), 김○(공판)"
330470,판례내용,8,변 호 인 법무법인(유)평산 담당변호사 심○
330470,판례내용,9,원 심 판 결 서울중앙지방법원 2022.7.7.
330470,판례내용,10,선고 2021고단6261 판결
330470,판례내용,11,판 결 선 고 2023.8.25.
330470,판례내용,12,주 문
330470,판례내용,13,원심판결을 파기한다.
330470,판례내용,14,"피고인을 벌금 3,000,000원에 처한다."
330470,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
330470,판례내용,16,이 유
330470,판례내용,17,1.항소이유의 요지
330470,판례내용,18,가.사실오인 및 법리오해
330470,판례내용,19,"(1)피고인의 ‘보관자’ 지위와 관련하여, 소속 연구실의 대학원생들로부터 연구실 기계 구입 및 수리비, 학회 출장 경비 등 연구실 운영비 명목으로 송금받은 금원(이하 ‘이 사건 운영비’라 한다)을 보관한 것은 피고인이 아니라 F였고, 위와 같이 이 사건 운영비를 보관하던 F가 피고인에게 송금하여 이를 소비한 것에 불과하므로, 피고인은 이 사건 운영비의 보관자에 해당하지 않음에도 이와 달리 판단한 원심 판결에는 사실을 오인하고 법리를 오해하여 판결에 영향을 미친 위법이 있다."
330470,판례내용,20,"(2)피고인의 ‘불법영득의사’와 관련하여, 피고인이 이 사건 운영비를 F로부터 송금받아 실제로 실험용 기계 구입 및 수리 등에 사용하였다는 다수의 증거가 있어 불법영득의사가 인정되지 않음에도 이와 달리 판단한 원심 판결에는 사실을 오인하고 법리를 오해하여 판결에 영향을 미친 위법이 있다."
330470,판례내용,21,나.양형부당
330470,판례내용,22,"이 사건 공소사실을 유죄로 인정하더라도 원심이 선고한 형(징역 1년, 집행유예 2년)은 너무 무거워서 부당하다."
330470,판례내용,23,2.판단
330470,판례내용,24,가.공소사실의 요지
330470,판례내용,25,피고인은 2004.3.1.경부터 B대학교 C 교수로 근무하면서 2011년 하반기부터 D을 운영하는 사람이다.
330470,판례내용,26,"피고인은 위 C 소속인 피해자 E 등 대학원생들로부터 연구실 기계 구입 및 수리비, 학회 출장 경비 등 연구실 운영비 명목으로 상시적으로 금원을 교부받아 업무상 보관하던 중 개인적인 용도로 사용하기로 마음먹었다."
330470,판례내용,27,"피고인은 2013.2.6.경 C 연구원인 F를 통해 2,750,000원을 지급받은 것을 비롯하여 그때부터 2016.5.15.경까지 원심 판결 별지 범죄일람표 기재와 같이 총 23회에 걸쳐 연구실 운영비 합계 129,373,000원을 지급받아 업무상 보관하던 중, 2013.3.25."
330470,판례내용,28,"신용카드 결제대금으로 5,440,143원을 사용하는 등 2013.2.경부터 2016.5.경까지 신용카드 결제대금, 보험료, 신문대금, 식사비 등 생활비 명목으로 임의로 소비하여 횡령하였다."
330470,판례내용,29,나.원심의 판단
330470,판례내용,30,(1)피고인의 ‘보관자’ 지위 여부
330470,판례내용,31,"피고인은 소속 연구실 대학원생들에게 이 사건 운영비를 F 명의 계좌로 송금하도록 지시하였고, 피고인의 지시에 따라 F가 피고인 계좌로 이 사건 운영비를 송금하였을 때 피고인이 이 사건 운영비를 업무상 보관하게 되었다고 할 것이므로, 피고인은 보관자의 지위에 있었다."
330470,판례내용,32,(2)피고인의 ‘불법영득의사’ 여부
330470,판례내용,33,"피고인은 중고업자로부터 실험실 중고기계 등을 현금으로 구입하였다면서 판매업자가 누구인지 진술하지 못하였고, 중고기계의 구매일자와 구매대금에 관한 객관적인 자료도 제출하지 못한 점, 피고인은 당시 보유하였다는 현금에 관한 객관적인 자료를 제출하지 못하였고, 다액의 현금을 연구실에 보관하고 있을 만한 합리적인 이유도 없는 점, 기계를 수리하였다고 제출된 자료도 객관적인 자료라고 보이지 않는 점, 피고인이 지출하였다는 학회 출장을 위한 비용에 관하여도 그 대상과 금액을 알 수 있는 객관적인 자료가 없는 점, 피고인은 이 사건 운영비의 구체적인 사용내역을 대학원생들에게 공개하지 아니하였고,"
330470,판례내용,34,"F는 피고인의 사용처를 확인하지 않고 이 사건 운영비를 피고인 계좌로 송금한 점, 피고인의 계좌 거래내역에서 피고인이 주장하는 비용 지출에 관한 자료를 찾을 수 없는 점 등을 종합하면, 피고인의 이 사건 운영비에 대한 불법영득의사도 인정된다."
330470,판례내용,35,다.당심의 판단
330470,판례내용,36,(1)피고인의 ‘보관자’ 지위 여부
330470,판례내용,37,(가)관련 법리
330470,판례내용,38,"횡령죄의 주체는 타인의 재물을 보관하는 자이어야 하고 여기서 보관은 위탁관계에 의하여 재물을 점유하는 것을 의미하므로, 횡령죄가 성립하기 위하여는 그 재물의 보관자와 재물의 소유자 사이에 법률상 또는 사실상의 위탁신임관계가 존재하여야 하는바(대법원 2015.2.26."
330470,판례내용,39,"선고 2014도15182 판결 참조), 횡령죄에서 말하는 보관은 반드시 사용대차, 임대차, 위임 등의 계약에 의하여 설정되어야 하는 것은 아니고 사무관리, 관습, 조리, 신의칙에 의해서도 성립하며, 타인의 금전을 위탁받아 보관하는 자가 보관방법으로 이를 은행 등의 금융기관에 예치한 경우에도 보관자의 지위를 가진다(대법원 2015.2.12."
330470,판례내용,40,선고 2014도11244 판결 등 참조).
330470,판례내용,41,(나)구체적 판단
330470,판례내용,42,"위와 같은 법리에 비추어 살피건대, 원심 및 이 사건 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사실 및 사정들, 즉 F는 당초 B대학교 식품공학과 박사과정에 있으면서 식품공학과 AR 교수와 C 교수인 피고인으로부터 공동으로 논문지도를 받았으나, 대학원생들로부터 이 사건 운영비를 송금받기 시작한 2013.2.경에는 이미 관련 박사학위를 취득한 상태였고 피고인이 운영하는 D에 소속된 상태도 아니었으며 달리 개인적으로 대학원생들로부터 이 사건 운영비를 송금 받을 만한 사정도 없었던 점, F에게 이 사건 운영비를 송금한 대학원생 G, H, AS 등도 원심 법정 및 수사기관에서 피고인의 지시에 따라 산학협력단에서 인건비 명목으로 받은 돈을 F에게 송금하였다는 취지로 진술한 점, F도 원심 법정에서 본인은 피고인의 지시에 따라 대학원생들로부터 송금 받은 이 사건 운영비를 단순히 관리하였을 뿐이라는 취지로 진술한 점, F는 피고인이 기기 구입 및 수리 등 연구실의 공금 명목으로 이 사건 운영비를 송금하여 달라고 요청하면 별다른 이의 없이 그 요청대로 피고인에게 송금하였던 것으로 보이는 점 등을 종합하면, 피고인은 D을 운영하는 대학교수로서 연구실 소속 대학원생들에게 이 사건 운영비를 F 명의의 계좌로 송금하도록 지시하였다 고 보이는바, 피고인과 이 사건 운영비를 송금한"
