판례일련번호,구분,문장번호,내용
332394,판례내용,1,수원지방법원 안산지원
332394,판례내용,2,판 결
332394,판례내용,3,사 건
332394,판례내용,4,2022고단4098 근로자퇴직급여보장법위반
332394,판례내용,5,피 고 인
332394,판례내용,6,A
332394,판례내용,7,검 사
332394,판례내용,8,"정○(기소), 이○, 박○, 박○, 김○(공판)"
332394,판례내용,9,변 호 인
332394,판례내용,10,변호사 성○
332394,판례내용,11,환송 전 당심판결
332394,판례내용,12,수원지방법원 안산지원 2021.10.6.
332394,판례내용,13,선고 2020고단3121 판결
332394,판례내용,14,환 송 판 결
332394,판례내용,15,수원지방법원 2022.12.8.
332394,판례내용,16,선고 2021노7080 판결
332394,판례내용,17,판 결 선 고
332394,판례내용,18,2023.4.5.
332394,판례내용,19,주 문
332394,판례내용,20,피고인은 무죄.
332394,판례내용,21,이 유
332394,판례내용,22,1.이 법원의 심판범위
332394,판례내용,23,"환송 전 당심은 이 사건 공소사실 중 ‘근로자 B, C, D, E, F, G, H, I, J, K에 대한 근로자퇴직급여보장법위반의 점’에 관하여 범죄사실의 증명이 없다는 이유로 무죄판결을 선고하였고, ‘근로자 L에 대한 근로자퇴직급여보장법위반의 점’에 관하여는 위 L가 공소제기 후인 2021.7.9."
332394,판례내용,24,피고인에 대한 처벌을 원하지 않는다는 의사를 표시하였다는 이유로 공소기각판결을 선고하였다.
332394,판례내용,25,"위 판결에 대하여 검사가 사실오인 및 법리오해를 이유로 항소하였고, 항소심은 이 사건 공소사실 중 ‘근로자 L에 대한 근로자퇴직급여보장법위반의 점’에 관한 부분이 반의사불벌죄의 처벌불원 의사표시에 관한 법리를 오해하였다는 이유로 환송 전 당심판결 중 공소기각 부분을 파기·환송하였고, ‘근로자 B, C, D, E, F, G, H, I, J, K에 대한 근로자퇴직급여보장법위반의 점’에 관한 부분에 사실오인이나 법리오해의 위법이 없다는 이유로 환송 전 당심판결 중 무죄 부분에 관한 검사의 항소를 기각하였으며, 위 무죄 부분은 그대로 분리·확정되었다."
332394,판례내용,26,따라서 이 법원의 심판범위는 이 사건 공소사실 중 ‘근로자 L에 대한 근로자퇴직급여보장법위반의 점’에 관한 부분으로 한정된다.
332394,판례내용,27,2.공소사실의 요지
332394,판례내용,28,피고인은 안산시 상록구 M 소재 ‘N’의 대표로서 상시근로자 24명을 사용하여 서비스업을 경영하는 사용자이다.
332394,판례내용,29,"사용자는 근로자가 퇴직한 경우에는 그 지급사유가 발생한 날부터 14일 이내에 퇴직금을 지급하여야 한다.다만, 특별한 사정이 있는 경우에는 당사자 사이의 합의에 따라 지급기일을 연장할 수 있다."
332394,판례내용,30,"그럼에도 피고인은 2018.10.30.경부터 2019.11.15.경까지 위 회사에서 근로하다 퇴사한 L의 퇴직금 2,440,099원을 당사자 사이의 지급기일 연장에 관한 합의 없이 퇴직일로부터 14일 이내에 지급하지 아니하였다."
332394,판례내용,31,3.관련 법리
332394,판례내용,32,근로기준법상의 근로자에 해당하는지 여부를 판단함에 있어서는 그 계약이 민법상의 고용계약이든 또는 도급계약이든 그 계약의 형식에 관계없이 그 실질에 있어 근로자가 사업 또는 사업장에 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지 여부에 따라 판단하여야 할 것이고(대법원 1991.12.13.
332394,판례내용,33,"선고 91다24250 판결, 1994.12.9."
332394,판례내용,34,"선고 94다22859 판결, 1995.12.22."
332394,판례내용,35,"선고 95누2050 판결, 1996.4.26."
332394,판례내용,36,"선고 95다20348 판결 등 참조), 여기서 종속적인 관계가 있는지 여부를 판단함에 있어서는 업무의 내용이 사용자에 의하여 정하여지고, 취업규칙·복무규정·인사규정 등의 적용을 받으며, 업무수행과정에 있어서도 사용자로부터 구체적이고 직접적인 지휘·감독을 받는지 여부, 사용자에 의하여 근무시간과 근무장소가 지정되고 이에 구속을 받는지 여부, 근로자 스스로가 제3자를 고용하여 업무를 대행케 하는 등 업무의 대체성 유무, 비품·원자재·작업도구 등의 소유관계, 보수가 근로 자체의 대상적 성격을 갖고 있는지 여부와 기본급이나 고정급이 정하여져 있는지 여부 및 근로소득세의 원천징수 여부 등 보수에 관한 사항, 근로제공관계의 계속성과 사용자에의 전속성의 유무와 정도, 사회보장제도에 관한 법령 등 다른 법령에 의하여 근로자로서의 지위를 인정받는지 여부, 양 당사자의 경제·사회적 조건 등을 종합적으로 고려하여 판단하여야 할 것이다(대법원 1996.7.30."
332394,판례내용,37,선고 96도732 판결 참조).
332394,판례내용,38,4.판단
332394,판례내용,39,"이 사건 기록에 의하여 인정되는 다음과 같은 사실 내지 사정들을 종합하면, 검사가 제출한 증거들만으로는 L가 피고인에 고용된 근로자라고 보기 부족하고, 달리 이를 인정할 증거가 없다."
332394,판례내용,40,"① 근로자 L를 포함하여 위 N(이하 ‘이 사건 회사’라 한다)에 근무하는 상담원(이하 ‘상담원’이라 한다)들은 피고인과 위촉계약을 체결하고 고객유치 등 업무를 수행하였는데, 위탁계약에 따르면, 상담원들은 처음 3개월 동안에는 한시적으로 기본보장금액을 지급받고(월 140만 원), 근로기간이 3개월이 경과한 경우 본인의 영업수익 중 일정 비율(30~35%)에 해당하는 돈을 지급받았다."
332394,판례내용,41,"3개월 이후에는 상담원들의 성과가 부족하여 기본보장금액 이하가 되더라도 비율에 따라 보수를 수령하였고, 지급받는 보수의 상한선은 없었다."
332394,판례내용,42,따라서 이와 같이 상담원들은 매달 지급받는 수입도 달랐으며 별다른 기본급이나 고정급이 정해져 있지 않았다.
332394,판례내용,43,"② 상담원들은 근로소득세를 납부하지 아니하였고, 이 사건 회사도 상담원들의 수입에 대하여 근로소득세를 원천징수하지 아니한 채 상담원들의 사업소득세만을 납부하여 왔다."
332394,판례내용,44,"상담원들에 대한 건강보험, 국민연금, 고용보험, 산재보험 등 이른바 4대 보험도 가입되지 아니하였다."
332394,판례내용,45,③ 위촉계약에는 계약기간 외에 별다른 근로시간 등이 정해져 있지 아니하였다.
332394,판례내용,46,"내부적으로는 출근 시간이 정해져 있었고, 늦게 출근한 상담원들은 업무 수행에 필요한 고객 정보를 일부 배정받지 못하였으나 이는 고객 정보 분배 시점까지 출근한 상담원들에게 고객 정보를 나눠주어, 그 이후 출근한 상담원들에게 분배할 고객정보가 부족한 탓으로 보이고, 늦은 출근에 대한 제재라고 평가하기는 어렵다."
