판례일련번호,구분,문장번호,내용
307552,판례내용,1,울산지방법원 제1형사부 판결
307552,판례내용,2,사건: 고합 2018 81 정보통신망이용촉진및정보보호등에관한법률위반
307552,판례내용,3,"정된죄명: 정보통신망이용촉진및정보보호등에관한법률위반(정보통신망침해등), 통신비밀보호법위반"
307552,판례내용,4,"인정된죄명: 정보통신망이용촉진및정보보호등에관한법률위반(정보통신망침해등), 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)"
307552,판례내용,5,"피고인: A, 여, 생 93."
307552,판례내용,6,"검사: 이○ 기소, 김○ 공판"
307552,판례내용,7,"변호인: 변호사 B, 국선"
307552,판례내용,8,판결선고: 2018.8.17.
307552,판례내용,9,"주문: 피고인을 벌금 1,000,000원에 처한다."
307552,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
307552,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
307552,판례내용,12,이 사건 공소사실 중 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)의 점에 관한 공소를 기각한다.
307552,판례내용,13,이유
307552,판례내용,14,범죄사실: 피고인은 프리랜서로 피해자 C과 이전에 만났던 사이로 전 여자친구이다.
307552,판례내용,15,정보통신망침입으로 인한 정보통신망이용촉진및정보보호등에관한법률위반(정보통신망침해등)
307552,판례내용,16,1.누구든지 정당한 접근 권한 없이 또는 허용된 접근 권한을 넘어 정보통신망에 침입하여서는 아니된다.
307552,판례내용,17,그럼에도 불구하고 피고인은 2017.7.24.
307552,판례내용,18,"14:00경 울산 북구 D에 있는 피해자 C의 주거지에서 피해자가 집을 비운 사이 피해자의 컴퓨터에 접근하여 이전에 알게 된 피해자의 페이스북 비밀번호가 피해자의 카카오톡 비밀번호와 일치하는 것을 우연히 알게 된 것을 기화로 피해자의 PC 카카오톡 계정으로 로그인하여 접속한 후 저장된 대화 내용을 무단으로 검색하고 피해자의 카카오톡 친구 약 1,257명을 단체 채팅방에 초대하는 등 정당한 접근 권한 없이 타인의 정보통신망에 침입하였다."
307552,판례내용,19,비밀침해등으로 인한 정보통신망이용촉진및정보보호등에관한법률위반(정보통신망침해등)
