판례일련번호,구분,문장번호,내용
310842,판례내용,1,의정부지방법원
310842,판례내용,2,판결
310842,판례내용,3,사건 2024고정78 도로교통법위반(음주운전)
310842,판례내용,4,피고인 A
310842,판례내용,5,"검사 이○(검사직무대리, 기소), 이○(공판)"
310842,판례내용,6,변호인 변호사 김○(국선)
310842,판례내용,7,판결 선고 2024.7.26.
310842,판례내용,8,주문
310842,판례내용,9,"피고인을 벌금 3,000,000원에 처한다."
310842,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
310842,판례내용,11,위 벌금 상당액의 가납을 명한다.
310842,판례내용,12,이유
310842,판례내용,13,범죄사실
310842,판례내용,14,피고인은 2023.11.27.
310842,판례내용,15,21:40경 의정부시 B모텔 주차장에서부터 의정부시 C 앞 도로에 이르기까지 약 200m의 구간에서 혈중알코올농도 0.145%의 술에 취한 상태로 아반떼 승용차를 운전하였다.
310842,판례내용,16,증거의 요지
310842,판례내용,17,1.피고인의 법정진술
310842,판례내용,18,"2.교통사고보고(실황조사서), 음주운전단속결과통보(증거기록 9면), 주취운전자 정황진술보고서(증거기록 14면)"
310842,판례내용,19,법령의 적용
310842,판례내용,20,1.범죄사실에 대한 해당법조 및 형의 선택
310842,판례내용,21,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(벌금형 선택)"
310842,판례내용,22,2.정상참작감경
310842,판례내용,23,"형법 제53조, 제55조 제1항 제6호(운전거리와 운전에 이르게 된 경위, 피고인의 체류자격, 국내에서의 범죄전력이 없는 점 등 고려)"
310842,판례내용,24,3.노역장유치
310842,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
310842,판례내용,26,4.가납명령
310842,판례내용,27,형사소송법 제334조 제1항
310842,판례내용,28,판사 유○
