판례일련번호,구분,문장번호,내용
332812,판례내용,1,대전고등법원
332812,판례내용,2,제1형사부
332812,판례내용,3,판결
332812,판례내용,4,사건
332812,판례내용,5,"2023노642 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 미성년자의제강간, 미성년자의제유사강간, 아동·청소년의 성보호에 관한 법률 위반(성매수 등)"
332812,판례내용,6,피고인
332812,판례내용,7,A
332812,판례내용,8,항소인
332812,판례내용,9,피고인 및 검사
332812,판례내용,10,검사
332812,판례내용,11,"강○(기소), 권○(공판)"
332812,판례내용,12,변호인
332812,판례내용,13,법무법인 저스티스
332812,판례내용,14,담당변호사 황○
332812,판례내용,15,원심 판결
332812,판례내용,16,대전지방법원 2023.12.7.
332812,판례내용,17,선고 2023고합473 판결
332812,판례내용,18,판결 선고
332812,판례내용,19,2024.4.5.
332812,판례내용,20,주문
332812,판례내용,21,피고인과 검사의 항소를 모두 기각한다.
332812,판례내용,22,이유
332812,판례내용,23,1.항소이유의 요지
332812,판례내용,24,가.피고인(양형부당)
332812,판례내용,25,원심이 선고한 형(징역 3년 6월 등)은 지나치게 무거워서 부당하다.
332812,판례내용,26,나.검사(양형부당)
332812,판례내용,27,원심이 선고한 위 형은 지나치게 가벼워서 부당하다.
332812,판례내용,28,2.판단
332812,판례내용,29,"가.제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적 범위를 벗어나지 않은 경우 항소심으로서는 이를 존중함이 타당하다(대법원 2015.7.23."
332812,판례내용,30,선고 2015도3260 전원합의체 판결 등 참조).
332812,판례내용,31,나.원심은 다음과 같은 정상을 참작하여 피고인에 대한 형을 정하였다.
332812,판례내용,32,1)불리한 정상
332812,판례내용,33,① 아동·청소년을 대상으로 한 성착취물 제작 범행은 피해 아동의 건전한 성장에 악영향을 줄 뿐만 아니라 제작된 성착취물이 정보통신망을 통하여 광범위하게 유포되어 피해가 확산될 위험성이 있으므로 엄하게 처벌할 필요성이 크다.
332812,판례내용,34,"② 피고인은 인터넷 게임에서 알게 된 성명불상자에게 위와 같이 제작한 성착취물을 텔레그램을 통하여 전송하는 방식으로 제공하였고, 이후 성착취물이 인터넷 공간으로 유포되었다."
332812,판례내용,35,"③ 피고인은 경찰로부터 이 사건 수사에 관한 전화를 받은 후 성착취물 제작 및 제공에 사용한 자신의 스마트폰을 인멸하였고, 그로 인하여 성착취물이 성인사이트 등에 유포된 경위를 확인하기 어렵게 만들었다."
332812,판례내용,36,"④ 피고인이 제작한 성착취물 중 판시 제3의 가.의 1)항은 피해자의 얼굴이 함께 촬영되어 피해자의 인적 동일성을 확인할 수 있고, 피해자가 피고인의 성기를 빠는 장면이 촬영되어 있어 성적 수치심을 유발하는 내용의 것으로서 피해자에게 심각한 피해를 야기할 수 있다."
332812,판례내용,37,"⑤ 피해자는 이 사건 성착취물이 인터넷 공간에서 불특정 다수에게 공연히 전시되고 있는 사실을 알게 되었고, 이로 인하여 극심한 정신적 피해를 받았을 것으로 보인다."
332812,판례내용,38,2)유리한 정상
332812,판례내용,39,① 피고인은 이 사건 범행을 모두 인정하며 반성하고 있다.
332812,판례내용,40,"② 피고인은 피해자에게 4,000만 원을 지급하고 합의하였고, 피해자는 피고인의 처벌을 원하지 않고 있다."
332812,판례내용,41,③ 피고인이 성착취물을 제작할 당시 피해자에게 유형력을 행사하지는 않은 것으로 보인다.
332812,판례내용,42,④ 피고인은 형사처벌을 받은 전력이 없다.
332812,판례내용,43,다.원심의 양형심리 과정에서 나타난 양형조건이 되는 사항들과 법정형과 처단형의 범위 등을 종합해 볼 때 원심의 양형 판단이 재량의 합리적인 한계를 벗어난 형을 선고한 것으로 평가할 수는 없다.
332812,판례내용,44,당심에서 피고인이 주장하는 양형에 유리한 사정과 검사가 주장하는 양형에 불리한 사정은 원심이 위와 같이 형을 정하는 과정에서 이미 충분히 고려된 것으로 보인다.
332812,판례내용,45,원심판결 선고 이후 양형에 반영할 만한 새로운 사정이 발생하거나 기존의 사정이 특별히 변경되지도 않았다.
332812,판례내용,46,"그 밖에 피고인의 나이, 건강상태, 직업, 가족관계, 성행과 환경, 이 사건 범행에 이르게 된 동기와 경위, 범행의 수단과 결과, 범행 후의 정황 등 기록과 변론에 나타난 여러 양형조건과 법률상 처단형 등을 모두 종합하여 보면, 원심의 형이 지나치게 무겁거나 가벼워서 부당하다고 보이지 아니한다."
332812,판례내용,47,따라서 피고인과 검사의 양형부당 주장은 모두 받아들이지 않는다.
332812,판례내용,48,3.결론
332812,판례내용,49,피고인과 검사의 항소는 모두 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
332812,판례내용,50,"[다만, 원심판결의 법령의 적용 중 취업 제한명령 부분의 “아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문”을 “구 아동·청소년의 성보호에 관한 법률(2023.4.11."
332812,판례내용,51,"법률 제19337호로 개정되기 전의 것)제56조 제1항, 장애인복지법 제59조의3 제1항”으로 직권으로 수정한다]."
332812,판례내용,52,재판장 판사 박○ _________________________
332812,판례내용,53,판사 송○ _________________________
332812,판례내용,54,판사 박○ _________________________
