판례일련번호,구분,문장번호,내용
324959,판례내용,1,대구지방법원 포항지원
324959,판례내용,2,판 결
324959,판례내용,3,"사 건 2023고단826 업무방해, 모욕"
324959,판례내용,4,피고인 A
324959,판례내용,5,"검사 문○(기소), 어○(공판)"
324959,판례내용,6,판결선고 2023.8.29.
324959,판례내용,7,주문
324959,판례내용,8,피고인을 징역 4월에 처한다.
324959,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
324959,판례내용,10,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
324959,판례내용,11,이유
324959,판례내용,12,범죄사실
324959,판례내용,13,1.업무방해
324959,판례내용,14,피고인은 2022.11.23.
324959,판례내용,15,"22:25경 포항시 남구 B에 있는 피해자 C(여, 58세)이 운영하는 ‘D매장’에 술에 취한 상태로 방문하여 술을 주문하였으나, 피해자가 ‘술 많이 드신 것 같아 술을 드릴 수 없다.’라며 주문을 받지 않자 화가 나서 피해자에게 삿대질을 하며 ‘씨발년, 개같은 년, 왜 술을 안주냐?’라고 소리를 지르는 등 약 10분간 소란을 피웠다."
324959,판례내용,16,이로써 피고인은 위력으로써 피해자의 가게 운영 업무를 방해하였다.
324959,판례내용,17,2.모욕
324959,판례내용,18,피고인은 2022.11.23.
324959,판례내용,19,"22:44경 제1항 기재 장소에서, 112 신고를 받고 출동한 포항남부경찰서 E파출소 소속 경찰관인 피해자 F(남, 40세)로부터 귀가를 권유받자 화가 나 가게 주인인 C, 가게 배달원인 G, 그리고 동네 주민들이 지켜보는 가운데 피해자에게 ‘개새끼들아, 씨발놈들아, 내 세금으로 밥 처먹고 사는 개새끼들아, 잘해라.’라는 등의 욕설을 하였다."
324959,판례내용,20,이로써 피고인은 공연히 피해자를 모욕하였다.
324959,판례내용,21,증거의 요지
324959,판례내용,22,1.피고인의 법정진술
324959,판례내용,23,2.F에 대한 경찰 진술조서
324959,판례내용,24,3.C 작성의 진술서
324959,판례내용,25,법령의 적용
324959,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
324959,판례내용,27,"형법 제314조 제1항(업무방해의 점), 형법 제311조(모욕의 점), 징역형 선택"
324959,판례내용,28,2.경합범가중
324959,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324959,판례내용,30,3.집행유예
324959,판례내용,31,형법 제62조 제1항(피해정도 및 처벌전력 등 참작)
324959,판례내용,32,4.보호관찰 및 사회봉사명령
324959,판례내용,33,형법 제62조의2
324959,판례내용,34,판사 송○
