판례일련번호,구분,문장번호,내용
316103,판례내용,1,수원지방법원 성남지원
316103,판례내용,2,제 1 형 사 부
316103,판례내용,3,판 결
316103,판례내용,4,"사 건 2023고합80 사기, 성폭력범죄의처벌등에관한특례법위반(촬영물등 이용협박)"
316103,판례내용,5,피 고 인 A
316103,판례내용,6,"검 사 변형기(기소), 신주희(공판)"
316103,판례내용,7,변 호 인 변호사 남삼식
316103,판례내용,8,판 결 선 고 2023.11.30.
316103,판례내용,9,주 문
316103,판례내용,10,피고인을 징역 1년 6월에 처한다.
316103,판례내용,11,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
316103,판례내용,12,피고인에게 아동·청소년 관련기관등과 장애인관련기관에 5년간 취업제한을 명한다.
316103,판례내용,13,압수된 갤럭시S20 스마트폰 1대(증 제2호)를 몰수한다.
316103,판례내용,14,이 유
316103,판례내용,15,범 죄 사 실
316103,판례내용,16,[범죄전력]
316103,판례내용,17,피고인은 2022.10.27.
316103,판례내용,18,"수원지방법원 성남지원에서 사기죄로 징역 6월에 집행유예 2년을 선고받고, 2023.10.18."
316103,판례내용,19,그 판결이 확정되었다.
316103,판례내용,20,[범죄사실]
316103,판례내용,21,1.사기
316103,판례내용,22,"피고인은 피해자 B과 2021.5.하순경부터 서로 교제하던 사이로, 피고인은 그 무렵부터 고급 외제차를 타고 피해자를 만나거나, 피해자에게 사업을 한다고 하며 카카오톡으로 돈다발 사진을 보내주는 등의 방법으로 피해자가 피고인이 사업을 하는 자산가라고 믿게 하면서, 피해자에게 장래를 약속하며 이를 믿은 피해자로부터 도박 자금 등 명목으로 금원을 편취하기로 마음먹었다."
316103,판례내용,23,"피고인은 2021.7.초순경부터 피해자에게 “국가에서 진행하는 사업과 관련된 합법적인 프로그램을 개발하고 있는데, 초기 자금이 매우 부족하다.”라고 여러 차례 말하고, 이에 피해자가 전세금 담보대출로 돈을 빌려줄 수 있다고 하자 “대출받는 김에 최대한도로, 최대한 빨리 돈을 빌려 달라, 적어도 2021년이 가기 전에는 갚을 수 있다.”라고 말하였다."
316103,판례내용,24,"그러나 사실 피고인은 국가에서 진행하는 사업과 관련된 합법적인 프로그램을 개발하고 있지 않았고, 당시 일정한 직업과 고정적인 수입이 없었을 뿐만 아니라 30억 원을 초과하는 추징금 채무가 있었으므로, 피해자로부터 돈을 빌리더라도 도박 자금이나 생활비로 사용할 생각이었을 뿐, 이를 제때 변제할 의사나 능력이 없었다."
316103,판례내용,25,결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.7.12.경부터 같은 달 15.경까지 현금으로 합계 2억 5천만 원을 교부받았다.
316103,판례내용,26,2.성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박)
316103,판례내용,27,"피고인은 피해자 B(여, 1978.10.생)과 교제 기간 중 성관계를 하며 촬영한 피해자의 나체 사진과 피해자가 피고인의 성기를 애무하는 여러 장의 사진들을 가지고 있었다."
316103,판례내용,28,"피고인은 피해자에게 2021.10.18.경 전화하여 과거 성매매 여성 ‘C’의 나체 사진을 그 가족들에게 유포하여 가정을 파탄 낸 일화를 말해주고, 이어서 같은 해 11.2.경 텔레그램으로 갑자기 위 사진들을 보내며 “수많은 추억들이 있는데 나 버리고 넌 잘 지내나보구나!”, “씨발 끝까지, 넌 내가 또라이 되는 거 보고 싶구나!"
316103,판례내용,29,?”라는 메시지를 보내 피해자에게 피고인이 위 사진들을 얼마든지 유포할 수 있다는 생각을 하게 하였다.
316103,판례내용,30,"피고인은 2021.12.초○ 성남시 분당구 야탑역 인근에 있는 상호 불상의 카페에서, 위와 같이 피고인이 위 사진들을 얼마든지 유포할 수 있다는 생각에 이미 겁을 먹고 있던 피해자에게 “네가 헤어지자고 해서 배신감을 느껴 사귈 때 찍었던 나체 사진, 성관계 때 찍은 사진들을 D 골프 밴드에 올려버릴까 했다.”라고 말하여 위 촬영물을 타인에게 유포할 것처럼 피해자를 협박하였다."
316103,판례내용,31,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하였다.
316103,판례내용,32,증거의 요지
316103,판례내용,33,1.피고인의 일부 법정진술
316103,판례내용,34,2.증인 B의 법정진술
316103,판례내용,35,3.B에 대한 각 경찰 진술조서
316103,판례내용,36,"4.카카오톡 대화내역, 텔레그램 대화내역, 각 사진, 각 녹취록, 각 등기사항 전부증명서, 신용정보조회서"
316103,판례내용,37,5.수사보고(피의자 추징금 미납 확인)
316103,판례내용,38,"1.판시 전과: 범죄경력조회, 판결문, 확정증명원"
316103,판례내용,39,법령의 적용
316103,판례내용,40,1.범죄사실에 대한 해당법조 및 형의 선택
316103,판례내용,41,"형법 제347조 제1항(사기의 점, 징역형 선택), 성폭력범죄의 처벌 등에 관한 특례법 제14조의3 제1항(촬영물 등 이용 협박의 점)"
316103,판례내용,42,2.경합범처리
316103,판례내용,43,"형법 제37조 후단, 제39조 제1항"
316103,판례내용,44,3.경합범가중
316103,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박)죄에 정한 형에 두 죄의 장기형을 합산한 범위 내에서 경합범가중]"
316103,판례내용,46,4.이수명령
316103,판례내용,47,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
316103,판례내용,48,5.공개 및 고지명령의 면제
316103,판례내용,49,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에 대한 이수명령, 취업제한명령, 신상정보등록만으로도 어느 정도 피고인의 재범을 방지하는 효과를 거둘 수 있을 것으로 기대되는 점, 그 밖에 피고인의 나이, 환경, 범행의 동기, 방법 및 결과, 공개명령 및 고지명령으로 인하여 피고인이 입을 불이익의 정도와 예상되는 부작용 등을 종합하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
316103,판례내용,50,1.취업제한명령
316103,판례내용,51,구 아동·청소년의 성보호에 관한 법률(2021.1.12.
316103,판례내용,52,"법률 제17893호로 개정되기 전의 것)제56조 제1항, 구 장애인복지법(2021.7.27."
316103,판례내용,53,법률 제18333호로 개정되기 전의 것)제59조의3 제1항
316103,판례내용,54,2.몰수
316103,판례내용,55,형법 제48조 제1항 제1호
316103,판례내용,56,피고인 및 변호인의 주장에 대한 판단
316103,판례내용,57,1.주장의 요지
316103,판례내용,58,"사기죄에 관하여, 피고인이 피해자로부터 2억 5,000만 원을 차용한 사실은 있으나, 피고인에게는 변제의사와 변제능력이 있었으므로 편취의 범의가 없었다."
316103,판례내용,59,"피고인은 피고인의 전처인 E 소유로 되어 있지만 피고인이 E로부터 매도, 매매대금 수령 및 사용에 관한 일체의 처분권을 위임 받은 광주시 F, G 토지를 매도하여 그 대금으로 위 차용금을 변제할 수 있을 것으로 생각하였고, 이를 피해자에게도 고지하였으나, 위 부동산을 매도하지 못하여 변제를 하지 못한 것이다."
316103,판례내용,60,"또한 성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박)죄에 관하여, 피고인은 판시와 같이 피해자를 협박한 사실이 없다."
316103,판례내용,61,2.판단
316103,판례내용,62,가.사기죄에 대한 판단
316103,판례내용,63,"사기죄는 타인을 기망하여 착오에 빠뜨리고 처분행위를 유발하여 재물을 교부받거나 재산상 이익을 얻음으로써 성립하는 범죄로서, 본질은 ‘기망행위에 의한 재물이나 재산상 이익의 취득’이다."
316103,판례내용,64,"그리고 사기죄는 보호법익인 재산권이 침해되었을 때 성립하는 범죄이므로, 사기죄의 기망행위라고 하려면 불법영득의 의사 내지 편취의 범의를 가지 고 상대방을 기망한 것이어야 한다."
316103,판례내용,65,"그렇지만 사기죄의 주관적 구성요건인 불법영득의 의사 내지 편취의 범의는 피고인이 자백하지 않는 이상 범행 전후 피고인의 재력, 환경, 범행의 내용, 거래의 이행과정 등과 같은 객관적인 사정 등을 종합하여 판단할 수밖에 없다(대법원 2023.1.12."
316103,판례내용,66,선고 2017도14104 판결 등 참조).
316103,판례내용,67,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정을 종합하면, 피고인은 판시 제1항 기재와 같이 피해자를 기망하여 금원을 편취하였고, 그 편취의 범의도 있었다고 봄이 타당하다."
316103,판례내용,68,따라서 피고인과 변호인의 주장은 받아들이지 아니한다.
316103,판례내용,69,"(1)피고인은 피해자로부터 2억 5,000만 원을 차용할 당시 추징금 30억 원 상당, 세금 24억 원 상당을 미납한 상태였고, 직업이나 수익활동도 없었다(증거기록 426, 439, 869쪽)."
316103,판례내용,70,"(2)그럼에도 피고인은 평소 고급 외제차를 타고 다니면서 SNS 계정에 차량 앞에서 찍은 사진이나 골프장에서 찍은 사진을 올렸고, 피해자에게 돈 다발 사진을 보내는 등 재력을 과시하였다(증거기록 26 내지 28쪽)."
316103,판례내용,71,"(3)피고인은 피해자에게 자신이 과거 수백억 원을 모은 자산가였는데 국가에 억울하게 돈을 빼앗겼고 세금 20~30억 원을 미납하여 출국금지를 당하기도 하였지만, 현재는 가지고 있던 돈 중 빼앗기지 않은 20억 원으로 사업을 하는 중이고 출국금지도 해제되었다고 이야기하였다."
316103,판례내용,72,"이로 인해 피해자는 수십억 원의 세금이 부과되어 출국금지 될 정도라면 큰 사업을 하였다는 피고인의 말이 사실이고, 피고인이 현재도 상당한 재력을 가지고 있으며, 출국금지가 해제되었다면 세금 미납 문제도 해결이 되었다고 믿게 되었던 것으로 보인다(피해자에 대한 증인신문 녹취서 3, 7, 8, 22쪽)."
316103,판례내용,73,"(4)피고인은 피해자에게 국가에서 진행하는 사업과 관련된 합법적인 프로그램을 개발하기 위해 필요하다고 하여 돈을 빌린 다음, 실제로는 그 빌린 용도와는 다르게 그 돈을 불법 도박 프로그램에 베팅하는 데 사용하였을 뿐이었다(피해자에 대한 증인신문 녹취서 14쪽, 증거기록 434, 435쪽)."
