판례일련번호,구분,문장번호,내용
318231,판례내용,1,대구지방법원
318231,판례내용,2,판결
318231,판례내용,3,사건
318231,판례내용,4,"2023고단3810 특정범죄가중처벌등에관한법률위반(위험운전치상), 도로교통법위반(음주운전)"
318231,판례내용,5,피고인
318231,판례내용,6,A
318231,판례내용,7,검사
318231,판례내용,8,"박○(기소), 유○(공판)"
318231,판례내용,9,변호인
318231,판례내용,10,변호사 이○(국선)
318231,판례내용,11,판결선고
318231,판례내용,12,2023.11.14.
318231,판례내용,13,주문
318231,판례내용,14,피고인을 징역 1년 2개월에 처한다.
318231,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318231,판례내용,16,이유
318231,판례내용,17,범죄사실
318231,판례내용,18,피고인은 (차량번호 1 생략)카니발 자동차의 운전업무에 종사하는 사람이다.
318231,판례내용,19,1.특정범죄가중처벌등에관한법률위반(위험운전치상)
318231,판례내용,20,피고인은 2023.5.3.
318231,판례내용,21,11:25경 혈중알코올농도 0.176%의 술에 취한 상태로 위 자동차를 운전하여 대구 수성구 B 앞 편도 4차로의 도로를 황금네거리 방면에서 노인종합복지회관입구 교차로 방면으로 1차로를 따라 불상의 속도로 진행하게 되었다.
318231,판례내용,22,"이러한 경우 자동차의 운전업무에 종사하는 사람은 음주의 영향으로 정상적인 운전이 곤란한 상태에서는 자동차를 운전하여서는 아니 되고, 당시 그곳 전방 2차로에서 피해자 C(남, 60세)이 운전하는 (차량번호 2 생략)렉스턴 스포츠 자동차가 진행 중에 있었으므로, 피고인에게는 전방 및 좌우를 잘 살피고 제동장치를 정확하게 조작하는 등 안전하게 진행하여야 할 업무상 주의의무가 있었다."
318231,판례내용,23,"그럼에도 불구하고 피고인은 이를 게을리 한 채 술에 취하여 전방 및 좌우를 잘 살피지 않고 제동장치를 정확하게 조작하지 못한 과실로, 위 카니발 자동차 우측 앞 범퍼 부분으로 위 렉스턴 스포츠 자동차의 좌측 뒤 범퍼 부분을 들이 받았다."
318231,판례내용,24,"결국 피고인은 음주의 영향으로 정상적인 운전이 곤란한 상태에서 자동차를 운전하여 피해자에게 약 3주간의 치료를 요하는 경추, 요추의 염좌 및 긴장 등 상해를 입게 하였다."
318231,판례내용,25,2.도로교통법위반(음주운전)
318231,판례내용,26,피고인은 2018.11.2.
318231,판례내용,27,대구지방법원에서 도로교통법위반(음주운전)죄로 벌금 150만 원의 약식명령을 받고 2018.11.14.
318231,판례내용,28,그 약식명령이 확정되었다.
318231,판례내용,29,그럼에도 불구하고 피고인은 제1항 기재 일시경 대구 수성구 D에 있는 E 앞 도로에서부터 대구 수성구 B 앞 도로에 이르기까지 약 900m 구간에서 혈중알코올농도 0.176%의 술에 취한 상태로 위 카니발 자동차를 운전하였다.
318231,판례내용,30,이로써 피고인은 도로교통법 제44조 제1항을 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 도로교통법 제44조 제1항을 위반하였다.
318231,판례내용,31,증거의 요지
318231,판례내용,32,1.피고인의 법정진술
318231,판례내용,33,1.C에 대한 경찰 진술조서
318231,판례내용,34,"1.교통사고 발생상황보고서, 실황조사서"
318231,판례내용,35,1.입건전조사보고서(사고차량 블랙박스 영상 분석 및 저장 CD 첨부)
318231,판례내용,36,"1.주취운전자 정황진술보고서, 수사보고서(주취운전자 정황보고)"
318231,판례내용,37,1.교통사고 분석서 1부
