판례일련번호,구분,문장번호,내용
343697,판례내용,1,서 울 남 부 지 방 법 원
343697,판례내용,2,제 1 형 사 부
343697,판례내용,3,판 결
343697,판례내용,4,"사 건 2023노204, 2023노681(병합)사기, 공갈"
343697,판례내용,5,피 고 인 A
343697,판례내용,6,항 소 인 피고인
343697,판례내용,7,"검 사 류수헌, 전○(기소), 김○(공판)"
343697,판례내용,8,"변 호 인 법무법인 세결 담당변호사 이○, 노○"
343697,판례내용,9,원 심 판 결
343697,판례내용,10,1.서울남부지방법원 2023.2.2.
343697,판례내용,11,"선고 2022고단2176, 2022고단3328(병합)-1(분리)판결"
343697,판례내용,12,2.서울남부지방법원 2023.5.3.
343697,판례내용,13,선고 2023고단466 판결
343697,판례내용,14,판 결 선 고 2023.8.10.
343697,판례내용,15,주 문
343697,판례내용,16,제1 원심판결을 파기한다.
343697,판례내용,17,피고인을 징역 2년에 처한다.
343697,판례내용,18,압수된 증 제1호(2023노204)를 몰수한다.
343697,판례내용,19,제2 원심판결에 대한 피고인의 항소를 기각한다.
343697,판례내용,20,이 유
343697,판례내용,21,1.항소이유의 요지 – 양형부당
343697,판례내용,22,"원심들의 각 형(제1 원심 : 징역 3년 등, 제2 원심 : 징역 6월)은 너무 무거워서 부당하다."
343697,판례내용,23,2.판단1)– 제1 원심에 대하여 받아들임
343697,판례내용,24,가.제1 원심판결에 관하여
343697,판례내용,25,"피고인이 조직적, 계획적으로 피해자로부터 전세대출을 받게 하여 이를 편취하였고, 폭력행위등처벌에관한법률위반(공동상해죄)로 인한 집행유예 기간 중에 범행한 것으로 죄질이 좋지 않으나, 피고인이 당심에 이르러 공소사실의 범행을 모두 인정하고 반성하는 점, 피고인이 범행을 주도적으로 계획한 것은 아닌 것으로 보이는 점, 피해자에게 피고인이 취득한 범죄수익 상당액인 1,000만 원을 지급하고 합의하여 피해자가 피고인에 대한 선처를 탄원하는 점, 공범과의 형평, 그 밖에 피고인의 성행, 환경, 가족관계, 범행의 동기와 경위, 수단과 방법, 범죄 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형조건을 종합하여 보면, 원심의 형은 너무 무거워서 부당하다."
343697,판례내용,26,따라서 피고인의 이 부분 양형부당 주장을 받아들인다.
343697,판례내용,27,나.제2 원심판결에 관하여
343697,판례내용,28,"원심은 그 판시와 같은 사정을 들어 피고인에 대한 형을 정하였는바, 원심 판결 선고 이후에 사정변경이 없고, 피고인이 조직폭력배로 행세하면서 공갈죄의 피해자로부터 금원을 갈취한 것으로 범행수법이 불량하며, 폭력 범죄 등으로 여러 차례 처벌받은 전력이 있어 죄질이 좋지 않은 것은 불리한 정상이다."
343697,판례내용,29,"비록 판결이 확정된 원심 범죄전력 기재 폭력행위등처벌에관한법률위반(공동상해)죄와 동시에 판결할 경우와의 형평을 고려해야 하고, 피고인이 피해자의 계좌로 200만 원을 지급하고 원심 재판 진행 중 1,000만 원을 공탁하는 등 피해회복을 위해 노력한 점 등의 유리한 정상을 보태어 보아도 그 밖에 피고인의 성행, 환경, 가족관계, 범행의 동기와 경위, 수단과 방법, 범죄 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형조건을 종합하여 보면, 원심의 형이 너무 무거워서 합리적 재량의 범위를 벗어났다고 보기 어렵다."
343697,판례내용,30,따라서 피고인의 이 부분 양형부당 주장은 받아들이지 않는다.
343697,판례내용,31,3.결론
343697,판례내용,32,"그렇다면 제1 원심판결에 대한 피고인의 항소를 받아들이므로 형사소송법 제364조 제6항에 따라 제1 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결하고, 제2 원심판결에 대한 피고인의 항소는 받아들이지 않으므로 형사소송법 제364조 제4항에 따라 이를 기각한다."
343697,판례내용,33,[제1 원심판결에 대하여 다시 쓰는 판결 이유]
343697,판례내용,34,범죄사실 및 증거의 요지
343697,판례내용,35,"이 법원이 인정하는 범죄사실 및 증거의 요지는, 증거의 요지에 ‘1.피고인의 일부 법정진술’을 ‘1.피고인의 법정진술’로 수정하는 것 외에는 제1 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
343697,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
343697,판례내용,37,"형법 제347조 제1항, 제30조, 징역형 선택"
343697,판례내용,38,1.몰수
343697,판례내용,39,형법 제48조 제1항 제1호
343697,판례내용,40,양형의 이유
343697,판례내용,41,앞서 본 파기사유 참조
343697,판례내용,42,재판장 판사 맹○ _________________________
343697,판례내용,43,판사 송○ _________________________
343697,판례내용,44,판사 박○ _________________________
