판례일련번호,구분,문장번호,내용
333271,판례내용,1,수원지방법원
333271,판례내용,2,판결
333271,판례내용,3,사건
333271,판례내용,4,2022고정1574 스토킹범죄의처벌등에관한법률위반
333271,판례내용,5,피고인
333271,판례내용,6,A
333271,판례내용,7,검사
333271,판례내용,8,"김○(기소), 김○(공판)"
333271,판례내용,9,변호인
333271,판례내용,10,로엘 법무법인
333271,판례내용,11,담당변호사 백○
333271,판례내용,12,판결 선고
333271,판례내용,13,2023.5.25.
333271,판례내용,14,주문
333271,판례내용,15,피고인을 벌금 300만 원에 처한다.
333271,판례내용,16,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333271,판례내용,17,피고인에 대하여 40시간의 스토킹 치료프로그램 이수를 명한다.
333271,판례내용,18,위 벌금에 상당한 금액의 가납을 명한다.
333271,판례내용,19,이유
333271,판례내용,20,범죄사실
333271,판례내용,21,피고인은 2022.2.7.
333271,판례내용,22,"01:00경 성남시 분당구 B상가에 있는 ‘C’에서 피해자 D의 휴대폰으로 전화를 걸어 ‘존나 골때린 년이네, 너가 왕따 주동자야, 시발년아 니가 주동한 게 아니라고?"
333271,판례내용,23,"아가리를 찢어버려, 합의금을 받아 가고 무슨 피해자냐, 애미, 강아지 새끼 다 죽어야 한다, 칼로 너의 창자를 4번 찔러서 애미 애비 얼굴에 사망 보험금 4억 던져 줄게, 너를 하루 동안 감금해서 널 죽도록 패도 내 마음은 안 풀려, 이것도 녹음해서 고소해봐, 어디 한번 해봐 내가 너 못 죽일 것 같지, 너 차로 깔아 죽일 수도 있고, 칼로 찔러 죽일 수도 있는데, 너 같은 벌레에게 이러기가 아깝다.’라고 말한 것을 비롯하여, 그때부터 같은 날 09:42경까지 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 전화 및 페이스북 메신저를 이용하여 피해자에게 연락하였다."
333271,판례내용,24,이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 피해자에 대해 정보통신망을 이용하여 글ㆍ말ㆍ부호ㆍ음향ㆍ그림ㆍ영상ㆍ화상을 도달하게 하는 행위를 하여 피해자에게 불안감 또는 공포심을 일으켰다.
333271,판례내용,25,증거의 요지
333271,판례내용,26,1.피고인의 일부 법정진술
333271,판례내용,27,2.D에 대한 경찰 진술조서
333271,판례내용,28,3.페이스북 메시지 내역
333271,판례내용,29,법령의 적용
333271,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
333271,판례내용,31,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여), 벌금형 선택"
333271,판례내용,32,2.노역장유치
333271,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
333271,판례내용,34,3.이수명령
333271,판례내용,35,스토킹범죄의처벌등에관한법률 제19조 제1항 제2호
333271,판례내용,36,4.가납명령
333271,판례내용,37,형사소송법 제334조 제1항
333271,판례내용,38,"[피고인과 변호인은, 피고인이 피해자로 하여금 불안감 또는 공포심을 일으킬 목적으로 지속적 또는 반복적으로 피해자와 전화 통화를 하거나 피해자에게 메시지를 보냈다고 할 수 없으므로 피고인에 대하여 판시 범죄가 성립하지 않는다는 취지로 주장한다."
333271,판례내용,39,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정, 즉, ① 피고인은 피해자에게 피해자가 피고인을 소위 ‘왕따’를 시켜서 피고인이 피해를 입었고, 피해자에게 폭행을 가한 종전 형사사건에서 피고인의 부모님이 피해자 측에 합의금을 지급하였다는 등의 이유로 판시 범죄사실 기재와 같이 피해자에게 전화 를 걸고 메시지를 반복적으로 보낸 점, ② 피고인이 피해자에게 전화 통화를 하면서 말한 내용 및 보낸 메시지의 내용에는 피고인이 피해자를 비난하고 협박하는 내용 및 상당히 거친 욕설 등이 포함되어 있는 점, ③ 실제로 피해자는 피고인으로부터 위와 같은 말을 듣고 메시지를 받은 후 불안감 또는 공포심을 느꼈을 것으로 보이는 점(피해자에 대한 경찰 진술조서 참조)등을 종합해 보면, 피고인이 피해자의 의사에 반하여 피해자에게 불안감 또는 공포심을 일으키는 글․말․음향 등을 지속적 또는 반복적으로 도달하게 하였음이 인정되고, 피고인에 대하여 스토킹범죄의처벌등에관한법률위반 죄가 성립한다."
333271,판례내용,40,따라서 피고인과 변호인의 주장은 받아들이지 아니한다]
333271,판례내용,41,양형의 이유
333271,판례내용,42,"이 사건 범행의 경위, 피고인이 피해자에게 말한 내용 및 메시지의 내용 등에 비추어 이 사건 범행은 그 죄질이 나쁜 점, 피고인이 소년보호처분 및 기소유예처분(2회)을 받은 전력이 있는 점, 피고인이 진정으로 자신의 잘못을 뉘우치고 있는 것으로 보이지 않는 점, 피해자와 합의하지 못한 점 등은 피고인에게 불리한 정상이다."
333271,판례내용,43,"그 밖에 피고인의 나이, 환경, 이 사건 범행의 경위, 내용, 범행 후의 정황 등 형법 제51조에서 정한 양형조건을 참작하여 주문과 같이 형을 정한다."
333271,판례내용,44,판사 김○
