판례일련번호,구분,문장번호,내용
332648,판례내용,1,광주지방법원
332648,판례내용,2,판결
332648,판례내용,3,사건
332648,판례내용,4,"2022고단1272 사기, 사문서위조, 위조사문서행사"
332648,판례내용,5,피고인
332648,판례내용,6,A
332648,판례내용,7,검사
332648,판례내용,8,"김○(기소), 김○(공판)"
332648,판례내용,9,판결선고
332648,판례내용,10,2023.1.19.
332648,판례내용,11,주문
332648,판례내용,12,피고인을 징역 1년 6월에 처한다.
332648,판례내용,13,이유
332648,판례내용,14,범죄사실
332648,판례내용,15,1.사기
332648,판례내용,16,피고인은 토목건축 공사업을 영위하는 ㈜B의 대표이사이다.
332648,판례내용,17,"피고인은 2021.3.13.경 충남 보령시 C 등 토지 소유자인 ㈜D과 토지매매 계약(이하 ‘이 사건 매매계약’이라 한다)을 체결하였는데, 계약금 5억 원 중 1억 원을 같은 날 지급하였으나, 나머지 계약금 잔금(4억 원)중 일부 금원을 약정기일(2021.3.19."
332648,판례내용,18,)까지 변제하지 못했다.
332648,판례내용,19,"이에 ㈜D(대표 E)에서 2021.4.1.경 이 사건 매매 계약을 해지하는 내용을 피고인에게 통지하였고, 피고인은 2021.4.9.경 위 E에게 계약을 해지한다는 내용의 문자를 통보하여, 그 즈음 이 사건 매매계약은 해제되었다."
332648,판례내용,20,"피고인은 2021.5.경 ㈜B의 운영비, 피고인 가족의 카드대금 및 개인채무 변제를 위한 돈이 필요하자, 사실 이 사건 매매계약은 해제되어 위 토지매매 계약에 따른 계약금이 필요하지 않았음에도, 피해자 F에게 위 토지매매 계약에 따른 계약금 명목으로 사용하겠다고 기망하여 돈을 편취하기로 마음먹었다."
332648,판례내용,21,"피고인은 2021.5.중순경 광주 서구 G에 있는 ㈜H 사무실에서 시동생 I을 통하여 위 피해자에게 “충남 보령시 C, J 토지의 매매대금의 계약금으로 사용할테니 2억 원을 빌려 달라, 변제기는 2021.7.30."
332648,판례내용,22,"매월 이자 1,500만 원을 지급하겠다.”라고 거짓말을 하였다."
332648,판례내용,23,"그러나, 사실 피고인은 본건 토지의 소유주와 체결한 이 사건 매매계약은 이미 해제된 상태이고, 피해자로부터 돈을 빌려 회사 운영비, 개인채무 변제 등으로 사용할 의도였으며, 3억 1,000만 원의 채무가 있는 등 경제적 상황이 어려워 피해자에게 변제기까지 원리금을 변제할 의사나 능력이 없었다."
332648,판례내용,24,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.5.26.경 위 I 명의의 기업은행계좌(계좌번호 1 생략)로 1,000만 원을, 2021.5.27.경 같은 계좌로 3,000만 원을 각각 송금 받고, 2021.5.27.경 피고인 명의의 K조합 계좌(계좌번호 2 생략)로 1억 6,000만 원을 송금 받아 합계 2억 원을 편취하였다."
332648,판례내용,25,2.사문서위조
332648,판례내용,26,"피고인은 위 F에게 2021.7.말경까지 위 원리금을 변제하지 못하고 있던 중, 이 사건 매매계약서를 보여 달라는 요청을 받자, 이 사건 매매계약이 해제되지 않고 유효한 계약인 것처럼 보이기 위하여 허위의 매매계약서를 만들기로 마음먹었다."
332648,판례내용,27,"피고인은 2021.7.경 광주 서구 M에 있는 ㈜B 사무실에서 행사할 목적으로 컴퓨터에 저장되어 있던 부동산매매계약서 양식을 이용하여 “부동산 매매 계약서”, 부동산의 소유주인 ㈜D으로부터 충남 보령시 C 외 1필지 토지, 건물, 허가권을 매매대금 52억 원에 매수한 것처럼 부동산매매계약서의 매도인 란에 “상호 : 주식회사 D, 대표이사 : E, 사업자등록번호 : (사업자등록번호 1 생략)(법인번호), 주소 : 전북 고창군 N, 연락처 : (전화번호 1 생략),”라고 기재한 후 위 E의 이름 옆에 피고인 운영 ㈜B 대표이사 의 도장 2개를 겹쳐 찍는 방법으로 날인하는 방법으로 2021.6.8.자 매매계약서를 위조하였다."
332648,판례내용,28,이로써 피고인은 행사할 목적으로 권리의무에 관한 사문서인 ㈜D 대표이사 E 명의의 부동산매매계약서 1매를 위조하였다.
332648,판례내용,29,3.위조사문서행사
332648,판례내용,30,피고인은 2021.7.경 위 2항 기재와 같은 일시 및 장소에서 그 정을 모르는 채권자 인 F에게 위와 같이 위조된 부동산매매계약서가 마치 진정하게 작성된 것처럼 휴대폰으로 촬영한 사진 파일을 문자로 전송하였다.
332648,판례내용,31,이로써 피고인은 위조된 ㈜D 대표이사 E 명의의 부동산매매계약서 1매를 행사하였다.
