판례일련번호,구분,문장번호,내용
325211,판례내용,1,대구지방법원 서부지원
325211,판례내용,2,판 결
325211,판례내용,3,"사 건2023고단521 스토킹범죄의처벌등에관한법률위반, 주거침입"
325211,판례내용,4,피고인 A
325211,판례내용,5,검사 이○(공판)
325211,판례내용,6,변호인 변호사 설○(국선)
325211,판례내용,7,판결선고 2023.6.8.
325211,판례내용,8,주문
325211,판례내용,9,피고인을 징역 6개월에 처한다.
325211,판례내용,10,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
325211,판례내용,11,이유
325211,판례내용,12,범죄사실
325211,판례내용,13,"피고인은 피해자 B(여, 56세)과 2020.5.경부터 알게 되어 교제한 사이로, 피고인의 폭력 성향으로 인해 2022.9.말경 피해자가 피고인과의 연락을 끊고 대구 달성군 C아파트 D호로 거처를 옮겼으나, 피고인이 집요하게 피해자의 행방을 찾아 나서면서 피해자의 위 소재지를 확인하게 되었고, 이에 두려움을 느낀 피해자는 2023.1.23.경 피고인에게 결별을 선언하였다."
325211,판례내용,14,1.스토킹범죄의처벌등에관한법률위반
325211,판례내용,15,피고인은 2023.2.2.
325211,판례내용,16,"10:36경 불상지에서 피고인의 휴대전화로 피해자에게 전화한 것을 비롯하여 별지 범죄일람표1 기재와 같이 같은 날 18:05경까지 총 11회에 걸쳐 피해자에게 전화하고, 2023.2.2."
325211,판례내용,17,15:01경 피해자의 위 주거지에 이르러 택배기사가 아파트 공동현관문을 열고 들어가는 틈을 이용하여 위 공동현관문을 통해 위 주거지 앞까지 찾아가 초인종을 누르고 피해자를 기다린 것을 비롯하여 별지 범죄일람표2 기재와 같이 같은 날 18:12경까지 총 3회에 걸쳐 피해자 주거지에 찾아갔다.
325211,판례내용,18,"이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자의 주거지에 찾아가 피해자를 기다리고, 전화를 이용하여 글·부호를 도달하게 하는 행위를 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹 행위를 지속적 반복적으로 하였다."
325211,판례내용,19,2.주거침입
325211,판례내용,20,피고인은 2023.2.2.
325211,판례내용,21,"15:01경 위 피해자의 주거지에 이르러, 택배기사가 아파트 공동현관문을 열고 들어가는 틈을 이용하여 위 공동현관문을 통해 위 주거지 앞까지 찾아가 초인종을 누르는 방법으로 피해자의 주거에 침입한 것을 비롯하여 별지 범죄일람표2 기재와 같이 같은 날 18:12경까지 총 3회에 걸쳐 피해자의 주거에 침입하였다."
325211,판례내용,22,증거의 요지
325211,판례내용,23,1.피고인의 법정진술
325211,판례내용,24,2.B에 대한 경찰 진술조서
325211,판례내용,25,"3.수사보고서(증거목록 순번 4, 5번, 10번, 12번)"
325211,판례내용,26,4.캡쳐사진
325211,판례내용,27,법령의 적용
325211,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
325211,판례내용,29,"형법 제319조 제1항(주거침입의 점),"
325211,판례내용,30,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여), 각 징역형 선택"
325211,판례내용,31,1.경합범가중
325211,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325211,판례내용,33,1.이수명령
325211,판례내용,34,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
325211,판례내용,35,양형의 이유
325211,판례내용,36,"아래와 같은 정상 및 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 전후 정황 등이 사건 기록에 나타난 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
325211,판례내용,37,○ 유리한 정상 : 피고인이 잘못을 인정하고 있다.
325211,판례내용,38,피고인이 동종범죄로 처벌받은 전력은 없다.
325211,판례내용,39,"○ 불리한 정상 : 피고인은 피해자의 주거에 침입하고, 수차례 전화를 하는 방법으로 스토킹행위를 하였고, 당시 피고인이 보인 행위 태양, 스토킹행위의 반복성과 지속성에 비추어 이 사건 범행으로 인해 피해자가 느낀 정신적 고통이 상당하였을 것으로 보인다."
325211,판례내용,40,피고인은 2023.2.2.
325211,판례내용,41,오후 4시경 스토킹행위를 하지 말고 귀가하라는 경찰관의 경고를 받은 후에도 다시 몇 차례 스토킹행위를 하였다.
325211,판례내용,42,피해자로부터 용서받지 못하였다.
325211,판례내용,43,피고인은 도로교통법위반(음주운전)죄로 인한 집행유예 기간 중에 이 사건 범행을 저질렀다.
325211,판례내용,44,판사 김○ _________________________
325211,판례내용,45,연번
325211,판례내용,46,일시
325211,판례내용,47,장소
325211,판례내용,48,범죄사실(수법)개요
325211,판례내용,49,피의자
325211,판례내용,50,피해자
325211,판례내용,51,비고
325211,판례내용,52,1
325211,판례내용,53,2023.2.2.
325211,판례내용,54,10:36
325211,판례내용,55,불상
325211,판례내용,56,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,57,A
325211,판례내용,58,B
325211,판례내용,59,스토킹처벌법위반
325211,판례내용,60,2
325211,판례내용,61,2023.2.2.
325211,판례내용,62,10:38
325211,판례내용,63,불상
325211,판례내용,64,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,65,A
325211,판례내용,66,B
325211,판례내용,67,스토킹처벌법위반
325211,판례내용,68,3
325211,판례내용,69,2023.2.2.
325211,판례내용,70,10:52
325211,판례내용,71,불상
325211,판례내용,72,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,73,A
325211,판례내용,74,B
325211,판례내용,75,스토킹처벌법위반
325211,판례내용,76,4
325211,판례내용,77,2023.2.2.
325211,판례내용,78,10:56
325211,판례내용,79,불상
325211,판례내용,80,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,81,A
325211,판례내용,82,B
325211,판례내용,83,스토킹처벌법위반
325211,판례내용,84,5
325211,판례내용,85,2023.2.2.
325211,판례내용,86,14:00
325211,판례내용,87,불상
325211,판례내용,88,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,89,A
325211,판례내용,90,B
325211,판례내용,91,스토킹처벌법위반
325211,판례내용,92,6
325211,판례내용,93,2023.2.2.
325211,판례내용,94,15:28
325211,판례내용,95,불상
325211,판례내용,96,피의자 휴대폰(전화번호 1 생략)으로 피해자 휴대폰(전화번호 2 생략)에 전화 송신
325211,판례내용,97,A
325211,판례내용,98,B
325211,판례내용,99,스토킹처벌법위반
325211,판례내용,100,7
325211,판례내용,101,2023.2.2.
