판례일련번호,구분,문장번호,내용
314653,판례내용,1,제 주 지 방 법 원
314653,판례내용,2,제 1 형 사 부
314653,판례내용,3,판 결
314653,판례내용,4,사 건
314653,판례내용,5,2024노112 사기
314653,판례내용,6,피 고 인
314653,판례내용,7,A
314653,판례내용,8,항 소 인
314653,판례내용,9,피고인
314653,판례내용,10,검 사
314653,판례내용,11,"최○(기소), 김○(공판)"
314653,판례내용,12,변 호 인
314653,판례내용,13,변호사 최○(국선)
314653,판례내용,14,원 심 판 결
314653,판례내용,15,제주지방법원 2024.1.24.
314653,판례내용,16,선고 2023고단676 판결
314653,판례내용,17,판 결 선 고
314653,판례내용,18,2024.3.19.
314653,판례내용,19,주 문
314653,판례내용,20,피고인의 항소를 기각한다.
314653,판례내용,21,이 유
314653,판례내용,22,1.항소이유의 요지
314653,판례내용,23,원심이 피고인에게 선고한 형(징역 1년 3개월)은 너무 무거워서 부당하다.
314653,판례내용,24,2.판단
314653,판례내용,25,피고인이 범행을 인정하며 반성하고 있다.이 사건 범행은 판시 판결이 확정된 특정 범죄가중처벌등에관한법률위반(조세)죄 등과 형법 제37조 후단의 경합범 관계에 있어 그와 동시에 판결할 경우와 형평을 고려하여 형을 정할 필요가 있다.
314653,판례내용,26,"그러나 이 사건 범행의 내용, 피해액 등에 비추어 죄책이 무겁다.원심판결 선고 이후 양형에 고려할 만한 별다른 사정변경이 없다."
314653,판례내용,27,"이러한 사정들을 비롯하여 피고인의 연령, 성행, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심의 형이 너무 무거워서 부당하다고는 인정되지 않는다."
314653,판례내용,28,3.결론
314653,판례내용,29,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
314653,판례내용,30,[재판서의 경정]
314653,판례내용,31,형사소송규칙 제25조 제1항에 따라 원심판결 제1쪽 범죄사실 중 ‘범죄전력 제1항’ 부분을 아래와 같이 직권으로 경정한다.
314653,판례내용,32,- 아 래 -
314653,판례내용,33,[범죄전력]
314653,판례내용,34,1.피고인은 2019.4.18.
314653,판례내용,35,"제주지방법원에서 특정범죄가중처벌등에관한법률위반(조세)죄 등으로 징역 1년 6개월, 집행유예 3년 및 벌금 7억 원을 선고받고 2019.11.22."
314653,판례내용,36,그 판결이 확정되었다.
314653,판례내용,37,재판장 판사 오○ _________________________
314653,판례내용,38,판사 황○모 _________________________
314653,판례내용,39,판사 이○ _________________________
