판례일련번호,구분,문장번호,내용
317439,판례내용,1,수원지방법원
317439,판례내용,2,제3-1형사부
317439,판례내용,3,판결
317439,판례내용,4,사건
317439,판례내용,5,"2023노4531 마약류관리에관한법률위반(향정), 마약류관리에관한 법률위반(대마)"
317439,판례내용,6,피고인
317439,판례내용,7,A
317439,판례내용,8,항소인
317439,판례내용,9,피고인
317439,판례내용,10,검사
317439,판례내용,11,"전○(기소), 정○(공판)"
317439,판례내용,12,변호인
317439,판례내용,13,변호사 이○(국선)
317439,판례내용,14,원심판결
317439,판례내용,15,수원지방법원 2023.7.12.
317439,판례내용,16,선고 2023고단368 판결
317439,판례내용,17,판결선고
317439,판례내용,18,2023.10.13.
317439,판례내용,19,주문
317439,판례내용,20,피고인의 항소를 기각한다.
317439,판례내용,21,이유
317439,판례내용,22,1.항소이유의 요지
317439,판례내용,23,가.사실오인
317439,판례내용,24,피고인은 이 사건 공소사실과 같이 필로폰을 투약하거나 대마를 흡연한 사실이 없다.
317439,판례내용,25,다.피고인이 스스로 응한 2021.11.18.
317439,판례내용,26,"자 소변검사에서 필로폰 성분이, 2021.11.24."
317439,판례내용,27,"자 소변검사에서 대마 성분이 검출되었는데, 필로폰을 투약하고 대마를 흡연하였음에도 소변검사에 응한다는 것은 상식에 반한다."
317439,판례내용,28,피고인은 클럽 총괄매니저로 일하면서 손님들이 필로폰을 탄 술을 자기도 모르게 마시거나 대마를 간접흡연하게 되었을 가능성이 있다.
317439,판례내용,29,그럼에도 이 사건 공소사실을 유죄로 인정한 원심판결에는 사실오인의 잘못이 있다.
317439,판례내용,30,나.양형부당
317439,판례내용,31,원심의 형(징역 1년 등)은 너무 무거워서 부당하다.
317439,판례내용,32,2.판단
317439,판례내용,33,가.사실오인 주장에 대하여
317439,판례내용,34,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정들을 종합해 보면, 이 사건 공소사실을 유죄로 인정한 원심의 판단은 정당한 것으로 수긍이 가고, 거기에 피고인이 주장하는 사실오인의 잘못이 있다고 할 수 없다."
317439,판례내용,35,"① 피고인은 E호텔 지하 무인클럽의 총괄매니저로 있었기 때문에 클럽 내에서 자기도 모르게 필로폰 성분과 대마 성분이 체내로 흡입되었을 수 있다고 주장하나, 피고인이 당시 무인클럽에서 일하였다는 점은 피고인의 진술만 있을 뿐 이를 확인할 자료가 전혀 없다."
317439,판례내용,36,이와 달리 피고인은 2021.11.24.
317439,판례내용,37,자 소변검사에 응할 당시 보호관찰소 담당자에게 자신의 직장이 F건물 6층에 있다고 구체적으로 밝힌 바 있다.
317439,판례내용,38,"또한 피고인이 개통하여 사용한 휴대전화 2대의 2021.11.5.부터 2021.12.5.까지 기간에 대한 통신사실확인자료를 보더라도, 청담동에서의 통신내역은 없으며 2021.11.10."
317439,판례내용,39,자 성수동에서의 통신내역이 확인될 뿐이다.
317439,판례내용,40,"③ 피고인은 2019년 대마 흡연, 엑스터시 투약, 케타민 흡입 등으로 징역 1년에 집행유예 2년 및 보호관찰 등을 선고받고, 보호관찰기간 중 정기적으로 불시의 소변검사를 받아왔다."
317439,판례내용,41,그러던 중 피고인은 이 사건 1년 전인 2020.11.30.
317439,판례내용,42,"자 소변검사에서도 필로폰 성분이 검출되었고, 이에 대하여 이 사건에서처럼 클럽에서 자기도 모르게 필로폰이 들어간 음료나 술을 마신 것으로 생각한다고 변소한 바 있다.그렇다면 이후 정기적 소변검사를 염두에 두고 클럽에서 음료나 술을 마실 때 각별히 조심하였을 것으로 보이는데, 다시 2021.11.18."
317439,판례내용,43,자 소변검사에서 필로폰 성분이 검출된 이유에 대해서도 종전처럼 막연하게 변소할 뿐 비자발적 필로폰 흡입이 의심되는 상황을 구체적으로 특정해 진술하지는 못하고 있다.
317439,판례내용,44,"전문적인 연구결과에 따르면, 간접흡연에 의해 대마 성분이 체내에 들어오더라도 소변검사에서 대마 성분이 통상적인 양성판정기준 이상 검출되는 경우는 극히 드물고, 예외적으로 환기가 되지 않는 밀폐된 공간에서 고농도의 대마 연기에 1시간 이상 노출된 경우라면 소변에서 대마 성분이 통상적인 양성판정기준 이상 검출될 수 있다고 한다."
317439,판례내용,45,그런데 피고인은 경찰 조사 당시 2021.11.24.
317439,판례내용,46,"자 소변검사에서 왜 대마 성분이 나왔는지 추정은 되나 당장 말하기 곤란하다고만 진술하였을 뿐, 어떤 경위로 대마 성분에 나오게 되었다고 추정하는지에 대하여 더 이상의 구체적인 주장이나 진술을 내놓지는 못하고 있다."
317439,판례내용,47,나.양형부당 주장에 대하여
317439,판례내용,48,"공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하고, 제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
317439,판례내용,49,선고 2015도3260 전원합의체 판결 참조).
317439,판례내용,50,"이 사건 기록과 변론에 나타난 양형조건을 원심판결의 양형이유와 대조하여 보면, 피고인이 항소이유로 주장하는 사정은 원심의 양형에 고려된 것으로 보이고, 당심에 이르러 원심의 형을 변경할 만한 특별한 양형조건의 변화가 없다."
317439,판례내용,51,"원심이 양형의 이유에서 설시한 사정들을 비롯해 피고인의 연령, 성행, 환경, 범행의 내용, 범행 후의 정황 등 변론에 나타난 양형의 조건이 되는 여러 가지 사정들을 종합하면, 원심의 형이 그 재량의 합리적 범위를 벗어나 너무 무겁다고 할 수 없다."
317439,판례내용,52,3.결론
317439,판례내용,53,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
317439,판례내용,54,재판장 판사 장○ _________________________
317439,판례내용,55,판사 진○ _________________________
317439,판례내용,56,판사 조○ _________________________
