판례일련번호,구분,문장번호,내용
332399,판례내용,1,수원지방법원 안산지원
332399,판례내용,2,판 결
332399,판례내용,3,사 건
332399,판례내용,4,"2023고단2766 사기, 공인중개사법위반"
332399,판례내용,5,2023초기1858 배상명령신청
332399,판례내용,6,피 고 인
332399,판례내용,7,A
332399,판례내용,8,검 사
332399,판례내용,9,"권○(기소), 임○(공판)"
332399,판례내용,10,변 호 인
332399,판례내용,11,변호사 허○
332399,판례내용,12,배상 신청인
332399,판례내용,13,B
332399,판례내용,14,판 결 선 고
332399,판례내용,15,2024.1.15.
332399,판례내용,16,주 문
332399,판례내용,17,피고인을 징역 10개월에 처한다.
332399,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332399,판례내용,19,피고인에게 80시간의 사회봉사를 명한다.
332399,판례내용,20,배상신청인의 배상신청을 각하한다.
332399,판례내용,21,이 유
332399,판례내용,22,범 죄 사 실
332399,판례내용,23,"피해자 B는 안산시 상록구 C건물 D호(이하 ‘이 사건 부동산’이라고 함)의 소유자였던 사람이고, 피고인은 안산시 상록구 E, F호에서 G부동산중개사무소라는 상호로 중개업을 영위하는 공인중개사이다."
332399,판례내용,24,1.사기
332399,판례내용,25,"피고인은 피해자로부터 이 사건 부동산의 매도를 의뢰받은 다음, 2020.12.11.경 피해자에게 ‘이 사건 부동산을 1억 9,500만 원에 매수하려는 사람을 찾았다.그런데, 매수인이 갭투자를 하는 사람이라 매매대금을 전세금과 동일한 2억 2,000만 원으로 가장하여야 한다.매수인으로부터 2억 2,000만 원을 받으면 그중 2,500만 원은 매수인에게 돌려줘야 하니 나에게 송금하여 달라.’는 취지로 말하였다."
332399,판례내용,26,"그러나 사실 피고인은 매수인에게는 이 사건 부동산의 매매대금을 2억 2,000만 원으로 매매 중개를 한 것으로, 피해자로부터 돌려받은 돈은 이 사건 부동산의 매매를 알선한 H 등과 나누어 가질 계획이었고, 피해자의 돈을 매수인에게 돌려줄 의사나 능력이 없었다."
332399,판례내용,27,"피고인은 이에 속은 피해자로부터 2021.3.29.경 피고인 명의의 I은행 계좌(계좌번호 2 생략)로 2,500만 원을 송금받아 편취하였다."
332399,판례내용,28,2.공인중개사법위반
332399,판례내용,29,개업공인중개사는 해당 중개대상물의 거래상의 중요사항에 관하여 거짓된 언행 그 밖의 방법으로 중개의뢰인의 판단을 그르치게 하는 행위를 하여서는 아니 된다.
332399,판례내용,30,"그럼에도 불구하고 피고인은 위 제1항과 같이 중개의뢰인인 피해자에게 이 사건 부동산 임대차 계약을 중개하면서 실거래가는 1억 9,500만 원이지만 갭투자 때문에 매매대금을 2억 2,000만 원으로 가장하여야 한다고 거짓말하여 피해자의 판단을 그르치게 하는 행위를 하였다."
332399,판례내용,31,증거의 요지
332399,판례내용,32,1.피고인의 법정진술
332399,판례내용,33,"2.H, J에 대한 피의자신문조서"
332399,판례내용,34,"3.A에 대한 피의자신문조서(대질)중 B, H 진술 부분"
332399,판례내용,35,"4.B, K에 대한 진술조서"
332399,판례내용,36,"5.L, K, M, N, O, P에 대한 각 진술조서(공람문서)"
332399,판례내용,37,"6.고소장, 등기사항전부증명서(현재 유효사항), 부동산(도시형 생활주택)전세계약서, 매매계약서, 녹취록, 거래내역 조회, 소장, 명함"
332399,판례내용,38,"7.A 명의의 I은행 계좌 거래내역, 수사보고서(피의자 J 금융거래내역 제출)"
332399,판례내용,39,8.수사보고서(전세금 지급)
332399,판례내용,40,법령의 적용
332399,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
332399,판례내용,42,"형법 제347조 제1항(사기의 점), 공인중개사법 제49조 제1항 제10호, 제33조 제1항 제4호(중개대상물에 관한 거짓된 언행의 점), 각 징역형 선택"
332399,판례내용,43,2.경합범가중
332399,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(장기형의 합산 범위 내에서)"
332399,판례내용,45,3.집행유예
332399,판례내용,46,형법 제62조 제1항
332399,판례내용,47,4.사회봉사명령
332399,판례내용,48,형법 제62조의2
332399,판례내용,49,5.배상신청 각하
332399,판례내용,50,"소송촉진 등에 관한 특례법 제32조 제1항 제2호, 제25조 제3항 제3호(배상책임 유무 또는 그 범위가 명백하지 아니하다)"
332399,판례내용,51,양형의 이유
332399,판례내용,52,피고인은 공인중개사로서 중개의뢰인인 피해자에 대한 성실의무가 있음에도 오히려 피해자를 기망하였다.
332399,판례내용,53,"특히, 이 사건 각 범행의 전체적인 경위에 비추어 보면, 피고인은 소위 ‘무갭투자’라는 명목으로 사실상 별다른 재산적 능력이 없는 매수인을 내세우고, 이 사건 부동산의 매매가를 넘는 전세금을 받아 결과적으로는 매수인과 전세금을 지급한 임차인에게 종국적인 부담을 지우게 하는 과정에 참여하던 중 이 사건 각 범행을 저지른 것으로 보인다."
332399,판례내용,54,"한편, 피고인은 범행을 모두 인정하고 있고, 아무런 범죄전력이 없는 초범이다."
332399,판례내용,55,"피고인이 위 과정이나 이 사건 각 범행을 적극적으로 주도한 것으로 보이지 않고, 피고인이 받은 돈(400만 원)도 편취금 중 일부에 불과하다."
332399,판례내용,56,또한 피해자 역시 자신이 매도하는 이 사건 부동산의 매매가가 전세금을 미치지 못한다는 것을 알고 있었음에도 그 전세금을 받아 그중 일부를 이 사건 피해금으로 지급하고 위 부동산의 소유권을 이전하여 그 전세금 반환채무를 면하였다.
