판례일련번호,구분,문장번호,내용
332234,판례내용,1,서 울 남 부 지 방 법 원
332234,판례내용,2,판 결
332234,판례내용,3,사 건
332234,판례내용,4,"2023고단633 사기, 전자금융거래법위반"
332234,판례내용,5,피 고 인
332234,판례내용,6,B
332234,판례내용,7,검 사
332234,판례내용,8,"전○(기소), 이○(공판)"
332234,판례내용,9,변 호 인
332234,판례내용,10,변호사 이○(국선)
332234,판례내용,11,판 결 선 고
332234,판례내용,12,2023.4.26.
332234,판례내용,13,주 문
332234,판례내용,14,피고인을 징역 장기 1년 6월 단기 1년에 처한다.
332234,판례내용,15,이 유
332234,판례내용,16,범 죄 사 실
332234,판례내용,17,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스 피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
332234,판례내용,18,피고인은 성명불상의 전화금융사기 조직원으로부터 제안을 받고 그 제안을 승낙하여 피해자로부터 현금을 수거하는 ‘현금수거책’ 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
332234,판례내용,19,1.피해자 CY에 대한 사기
332234,판례내용,20,"성명불상의 전화금융사기 조직원(일명 ‘CZ 대리’)은 2022.6.20.경 알 수 없는 장소에서 피해자 CY에게 전화하여 K 직원을 사칭하며 “소상공인 민생안정 정부지원금 대출금이 연 3.2% 이율로 대출이 가능하다, 대출을 받기 위해서는 인지세를 납부해야 한다”라고 거짓말을 하였다."
332234,판례내용,21,그러나 사실은 성명불상의 전화금융사기 조직원은 금융기관 직원이 아니었기 때문에 피해자에게 대출해 줄 의사나 능력이 없었다.
332234,판례내용,22,"성명불상의 전화금융사기 조직원은 위와 같이 피해자를 기망하고, 피고인은 성명불상의 전화금융사기 조직원의 지시에 따라 2022.6.24."
332234,판례내용,23,"17:55경 부산 동구 중앙대로 206에 있는 부산역 2층 8번 출구 앞에서 피해자로부터 그 자리에서 현금 1,000만 원을 교부받았다."
332234,판례내용,24,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 피해자로부터 1,000만 원을 편취하였다."
332234,판례내용,25,2.전자금융거래법위반
332234,판례내용,26,"누구든지 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관·전달·유통하는 행위를 하여서는 아니 되며, 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 대가를 수수·요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관·전달·유통하는 행위를 하여서는 아니 된다."
332234,판례내용,27,"그럼에도 불구하고 피고인은 2022.6.30.경 성명불상의 전화금융사기 조직원으로부터 일당 15만 원을 받기로 약속하고 위 조직원의 지시에 따라 같은 날 인천 남동구 DA에서 보이스피싱 피해자인 DB으로부터 DB 명의의 H은행 계좌(계좌번호 17 생략)와 이에 연결된 체크카드를 교부받고, 같은 날 서울 구로구 가리봉동 부근에서 위 조직원이 지정한 성명불상자에게 위 체크카드를 전달하였다."
332234,판례내용,28,이로써 피고인은 범죄에 이용될 것을 알면서 대가를 수수 또는 약속하고 접근매체를 전달받았다.
332234,판례내용,29,3.피해자 DB에 대한 사기
332234,판례내용,30,"성명불상의 전화금융사기 조직원(일명 ‘DC 대리’)은 2022.6.29.경 알 수 없는 장소에서 대출 광고 문자를 보고 전화한 피해자 DB에게 AM금융센터 직원을 사칭하며 “5천 만원을 저금리로 대출해 줄 수 있다, 다른 금융기관에서 대출을 받아 바로 상환처리하면 신용점수가 올라 대출이 가능하다, 체크카드를 보내주면 상환 절차를 도와주겠다”라고 거짓말을 하였다."
332234,판례내용,31,"그러나 사실은 성명불상의 전화금융사기 조직원은 금융기관 직원이 아니었고, 피해자가 다른 금융기관으로부터 대출을 받으면 피해자의 체크카드를 이용하여 그 대출금을 인출할 목적이었을 뿐 피해자에게 대출해 줄 의사나 능력이 없었다."
332234,판례내용,32,"성명불상의 전화금융사기 조직원은 위와 같이 피해자를 기망하고, 피고인은 성명불상의 전화금융사기 조직원의 지시에 따라 2022.6.30."
332234,판례내용,33,"15:00경 인천 남동구 DD에서 피해자를 만나 피해자 명의의 H은행 계좌(계좌번호 17 생략)와 이에 연결된 체크카드를 교부받아 같은 날 서울 구로구 가리봉동 부근에서 위 성명불상의 전화금융사기 조직원이 지정한 성명불상자에게 위 체크카드를 전달하고, 위 성명불상자는 2022.6.29.경부터 2022.7.13.경까지 81회에 걸쳐 합계 80,651,600원을 인출하였다."
332234,판례내용,34,"이로써 피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 피해자로부터 80,651,600원을 편취하였다."
332234,판례내용,35,증거의 요지
332234,판례내용,36,1.피고인의 법정진술
332234,판례내용,37,"2.CY, DB의 각 경찰 진술조서"
332234,판례내용,38,"3.입건전조사보고서(부산시설공단 CCTV 영상 자료 확인 등 7/18), 수사보고서(DE 편의점 영수증 첨부), 수사보고서(압수수색검증영장 집행 결과), 수사보고서(피의자특정), 수사보고서(압수수색검증영장 회신 결과), 수사보고서(카드수거책 특정 경위)"
332234,판례내용,39,"4.보이스피싱 조직원이 보낸 카카오톡 대화내역, 영수증, AK 회신자료, 본인금융거래(입출금), 피해자 휴대전화 캡쳐 사진, H은행 회신자료"
332234,판례내용,40,법령의 적용
332234,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
332234,판례내용,42,"각 형법 제347조 제1항, 제30조(사기의 점), 전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제3호, 형법 제30조(범죄이용목적 접근매체 전달의 점), 각 징역형 선택"
332234,판례내용,43,2.경합범가중
332234,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332234,판례내용,45,양형의 이유
332234,판례내용,46,"보이스피싱 범행은 불특정 다수의 피해자를 상대로 하여 이루어지는 계획적·조직적 범행으로서 위와 같은 범행으로 인한 피해자들의 피해가 상당함에도 불구하고 그 조직의 색출이나 검거가 어렵고, 피해자들의 피해회복 역시 소원하다."
332234,판례내용,47,"따라서 보이스피싱 범행에 일부라도 가담한 행위자들에 대하여는 엄중한 처벌이 필요하고, 이는 현금수거책의 역할을 담당한 피고인에 대해서도 마찬가지라고 할 것이다."
332234,판례내용,48,피고인은 아직 소년이고 이 사건 범행을 모두 자백하고 있다.
332234,판례내용,49,"그러나 이 사건 범행으로 인한 피해액이 9,000만 원을 넘는다."
332234,판례내용,50,피고인은 현재까지 피해자와 합의하거나 피해회복을 위하여 노력한 바도 없다.
332234,판례내용,51,"그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록에 나타난 형법 제51조의 여러 양형조건들을 종합하여 주문과 같이 판결한다."
332234,판례내용,52,판사 김○ _________________________
