판례일련번호,구분,문장번호,내용
312383,판례내용,1,광주지방법원
312383,판례내용,2,제 3 형사부
312383,판례내용,3,판 결
312383,판례내용,4,사 건
312383,판례내용,5,2023노3675 가.특정범죄가중처벌등에관한법률위반(알선수재)
312383,판례내용,6,나.사기
312383,판례내용,7,피고인
312383,판례내용,8,1.가.나.A
312383,판례내용,9,2.가.B
312383,판례내용,10,항소인
312383,판례내용,11,피고인들
312383,판례내용,12,검 사
312383,판례내용,13,"원○(기소), 손○(공판)"
312383,판례내용,14,변호인
312383,판례내용,15,변호사 조○(피고인 A을 위하여)
312383,판례내용,16,변호사 황○(피고인 B을 위한 국선)
312383,판례내용,17,원심판결
312383,판례내용,18,광주지방법원 2023.12.19.
312383,판례내용,19,선고 2023고단4398 판결
312383,판례내용,20,판결선고
312383,판례내용,21,2024.5.9.
312383,판례내용,22,주 문
312383,판례내용,23,원심판결을 파기한다.
312383,판례내용,24,"피고인 A을 징역 2년에, 피고인 B을 징역 1년에 각 처한다."
312383,판례내용,25,"피고인 A으로부터 269,500,000원을, 피고인 B로부터 20,500,000원을 각 추징한다."
312383,판례내용,26,피고인들에 대하여 위 각 추징금에 상당한 금액의 가납을 명한다.
312383,판례내용,27,이 유
312383,판례내용,28,1.항소이유의 요지
312383,판례내용,29,"원심의 형(피고인 A: 징역 2년 6월, 추징 2억 7,850만 원, 피고인 B: 징역 1년 6월, 추징 2,050만 원)은 너무 무거워서 부당하다."
312383,판례내용,30,2.판단
312383,판례내용,31,"이 사건 범행은 공무직으로 근무하는 피고인들이 G 취직을 빌미로 다수의 사람들로부터 거액의 현금을 건네받은 것으로, 지방자치단체 인사행정의 투명성과 공정성에 대한 일반의 신뢰를 저해하는 중대한 범죄인 점, 피고인 A은 피해자들을 취업시켜 줄 수 없음에도 피해자들을 기망하여 합계 2억 9,000만 원의 거액을 편취한 것으로 그 죄질이 매우 좋지 아니한 점, 피고인 B은 위 금액 중 2,050만 원의 이익을 취득한 점 등은 피고인들에게 불리한 정상이다."
312383,판례내용,32,"그러나 피고인들이 이 사건 각 범행을 모두 인정하며 반성하는 태도를 보이고 있는 점, 피고인들은 O, P에게 수수한 돈과 같은 금액을 돌려준 점, 피고인 B은 Q과 합의한 점, 피고인 A이 당심에 이르러 O, J, M과 합의하여 O, J, M이 피고인 A의 처벌을 원하지 않는 점, 피고인들의 가족과 지인들이 피고인들의 선처를 탄원하고 있는 점, 피고인들은 동종범죄로 처벌받은 전력이 없고, 벌금형을 초과하는 전과가 없는 점 등은 피고인들에게 유리한 정상이다."
312383,판례내용,33,"그 밖에 피고인들의 나이, 건강, 성행, 가족관계, 범행의 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건들을 종합하면, 원심의 형은 너무 무거워서 부당하다고 인정된다."
312383,판례내용,34,따라서 피고인들의 주장은 이유 있다.
312383,판례내용,35,3.결론
312383,판례내용,36,피고인들의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
312383,판례내용,37,[다시 쓰는 판결 이유]
312383,판례내용,38,범죄사실 및 증거의 요지
312383,판례내용,39,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
312383,판례내용,40,법령의 적용
312383,판례내용,41,1.범죄사실에 대한 해당법조
312383,판례내용,42,"가.피고인 A: 각 특정범죄 가중처벌 등에 관한 법률 제3조, 형법 제30조(공동 알선수재의 점, 제공자별로 포괄하여), 특정범죄 가중처벌 등에 관한 법률 제3조(단독 알선수재의 점, 포괄하여), 각 형법 제347조 제1항(사기의 점, 피해자별로 포괄하여)"
312383,판례내용,43,"나.피고인 B: 각 특정범죄 가중처벌 등에 관한 법률 제3조, 형법 제30조(제공자별로 포괄하여)"
312383,판례내용,44,1.상상적 경합
312383,판례내용,45,"피고인 A: 형법 제40조, 제50조[제공자 또는 피해자별 각 특정범죄가중처벌등에관한법률위반(알선수재)죄와 각 사기죄 상호간, 형이 더 무거운 각 사기죄에 정한 형으로 처벌]"
312383,판례내용,46,1.형의 선택
312383,판례내용,47,각 징역형 선택
312383,판례내용,48,1.경합범가중
