판례일련번호,구분,문장번호,내용
321125,판례내용,1,광주지방법원 순천지원
321125,판례내용,2,제1형사부
321125,판례내용,3,판결
321125,판례내용,4,사건 2022고합103 미성년자의제강간 피고인 A
321125,판례내용,5,"검사 진○(기소), 김○(공판)"
321125,판례내용,6,변호인 변호사 차○
321125,판례내용,7,판결선고 2022.9.29.
321125,판례내용,8,주문
321125,판례내용,9,피고인을 징역 3년에 처한다.
321125,판례내용,10,"다만, 이 판결 확정일로부터 5년간 위 형의 집행을 유예한다."
321125,판례내용,11,피고인에게 80시간의 성폭력 치료프로그램 수강을 명한다.
321125,판례내용,12,피고인에게 아동·청소년 관련기관 등과 장애인복지시설에 각 5년간 취업제한을 명한다.
321125,판례내용,13,이유
321125,판례내용,14,범죄사실
321125,판례내용,15,"피고인은 개인 소셜 라이브 방송 어플인 'B'에서 라디오를 진행하는 DJ이고, 피해자 C(가명, 여, 13세)은 피고인이 진행하는 라디오의 청취자로서 알게 되어 2021.9.경부터 카카오톡으로 연락을 주고받던 사이이다."
321125,판례내용,16,피고인은 2021.10.24.
321125,판례내용,17,"00:00경 대전 대덕구 D 호텔 E호에서 피해자의 옷을 벗기고, 피해자의 음부에 피고인의 성기를 삽입하여 피해자를 간음하였다."
321125,판례내용,18,이로써 19세 이○ 피고인은 13세 이상 16세 미만의 피해자를 간음하였다.
321125,판례내용,19,증거의 요지
321125,판례내용,20,1.피고인의 법정진술
321125,판례내용,21,"2.속기록(C), C에 대한 각 경찰 진술조서"
321125,판례내용,22,"3.각 입건전 조사보고서(증거목록 순번 6, 9, 10, 각 첨부자료 포함)"
321125,판례내용,23,"4.각 수사보고서(증거목록 순번 12, 14, 17, 19, 22, 25, 29, 각 첨부자료 포함)"
321125,판례내용,24,법령의 적용
321125,판례내용,25,"1.범죄사실에 대한 해당법조: 형법 제305조 제2항, 제297조"
321125,판례내용,26,2.집행유예: 형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
321125,판례내용,27,3.수강명령: 아동·청소년의 성보호에 관한 법률 제21조 제2항 본문
321125,판례내용,28,"4.공개명령 및 고지명령의 면제: 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 동종범죄로 형사처벌을 받은 전력이 없어 피고인에게 성폭력의 습벽이나 재범의 위험성이 있다고 단정하기 어려운 점, 피고인에 대한 신상정보등록, 성폭력 치료프로그램 수강, 취업제한명령만으로도 성폭력범죄 재범을 방지하는 효과를 거둘 수 있을 것으로 기대되는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 공개명령 또는 고지명령으로 인해 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 성폭력범죄의 예방 효과 및 피해자 보호 효과 등에 비추어 보면, 피고인의 신상정보를 공개·고지해서는 아니 될 특별한 사정이 있다고 판단된다.)"
321125,판례내용,29,5.취업제한명령: 구 아동·청소년의 성보호에 관한 법률(2021.1.12.
321125,판례내용,30,"법률 제17893호로 개정되기 전의 것)제56조 제1항 본문, 구 장애인복지법(2021.7.27."
321125,판례내용,31,법률 제18333호로 개정되기 전의 것)제59조의3 제1항 본문
321125,판례내용,32,양형의 이유
321125,판례내용,33,1.법률상 처단형의 범위: 징역 3년∼30년
321125,판례내용,34,2.양형기준에 따른 권고형의 범위: 형법 제305조 제2항의 미성년자의제강간죄에 대하여 양형기준이 설정되어 있지 않다.
321125,판례내용,35,"3.선고형의 결정: 징역 3년, 집행유예 5년"
321125,판례내용,36,"이 사건 범행은 성인인 피고인이 아직 성에 관한 가치관이 형성되지 아니하여 성적 자기결정권을 제대로 행사하기 어려운 13세의 피해자를 간음한 것으로, 범행의 경위, 방법과 내용 등에 비추어 그 죄책이 가볍지 않다."
321125,판례내용,37,"피해자는 이 사건 범행으로 인하여 건전한 성적 가치관을 정립하는 데 어려움을 겪을 것으로 보이고, 피해자의 보호자는 피고인에 대한 엄벌을 탄원하고 있다."
321125,판례내용,38,"다만 피고인이 이 사건 범행을 인정하고 있는 점, 피해자를 간음하는 과정에서 협박 등 강압적인 수단을 사용하지는 않은 것으로 보이는 점, 피고인은 다른 종류의 범죄로 한 차례 벌금형으로 처벌받은 것 외에는 형사처벌 전력이 없는 점, 그 밖에 피고인의 나이, 성행, 가정환경, 범행의 동기와 경위, 범행의 수단과 결과, 범행 전후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합하여 주문과 같이 형을 정한다."
321125,판례내용,39,신상정보의 등록 및 제출의무
321125,판례내용,40,"등록대상 성범죄인 판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 의하여 관할기관에 신상정보를 제출할 의무가 있다."
321125,판례내용,41,재판장 판사 허○ _________________________
321125,판례내용,42,판사 김준석 _________________________
321125,판례내용,43,판사 이○ _________________________
