판례일련번호,구분,문장번호,내용
308256,판례내용,1,울 산 지 방 법 원
308256,판례내용,2,판 결
308256,판례내용,3,사 건
308256,판례내용,4,2021고단565
308256,판례내용,5,가.아동학대범죄의처벌등에관한특례법위반(아동복지시설종사자등의아동학대가중처벌)
308256,판례내용,6,나.폭행
308256,판례내용,7,다.아동복지법위반
308256,판례내용,8,피 고 인
308256,판례내용,9,"1.가.나.A, 1983년생, 여, 무직"
308256,판례내용,10,"2.다.B, 1968년생, 여, 무직"
308256,판례내용,11,검 사
308256,판례내용,12,"장○(기소), 우○(공판)"
308256,판례내용,13,변 호 인
308256,판례내용,14,변호사 정○(피고인 A를 위한 국선)
308256,판례내용,15,변호사 윤○(피고인 B을 위한 국선)
308256,판례내용,16,판 결 선 고
308256,판례내용,17,2021.11.30.
308256,판례내용,18,주 문
308256,판례내용,19,[피고인 A]
308256,판례내용,20,피고인을 징역 6월에 처한다.
308256,판례내용,21,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
308256,판례내용,22,피고인에게 40시간의 아동학대 재범예방강의 수강을 명한다.
308256,판례내용,23,피고인에 대하여 아동관련기관에 3년간 취업제한을 명한다.
308256,판례내용,24,[피고인 B]
308256,판례내용,25,"피고인을 벌금 2,000,000원에 처한다."
308256,판례내용,26,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
308256,판례내용,27,위 벌금에 상당한 금액의 가납을 명한다.
308256,판례내용,28,이 유
308256,판례내용,29,범 죄 사 실
308256,판례내용,30,"피고인 A는 울산 동구 C에 있는 D어린이집의 E반 보육교사로서 아동학대범죄 신고의무자이고, 피고인 B은 위 어린이집의 원장으로서 아동학대범죄 신고의무자이며, 피해아동 F(여, 3세), 피해아동 G(남, 3세)은 위 어린이집 원생이다."
308256,판례내용,31,1.피고인 A
308256,판례내용,32,피고인은 2020.9.4.
308256,판례내용,33,"15:16경 위 어린이집 2층에 있는 E반 교실 안에서 피해아동 F(여, 3세)의 머리를 빗겨주기 위해 앞에 앉으라고 하면서 빗으로 피해아동의 팔을 때리고 손으로 머리카락을 잡아당긴 것을 비롯하여, 그때부터 2020.10.13.경까지 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 피해아동 2명을 폭행함과 동시에 피해아동의 정신건강 및 발달에 해를 끼치는 정서적 학대행위를 하였다."
308256,판례내용,34,2.피고인 B
308256,판례내용,35,피고인은 피고인의 사용인인 A가 제1항 기재 일시 및 장소에서 피고인의 업무에 관하여 제1항 기재와 같이 피해아동들의 정신건강 및 발달에 해를 끼치는 정서적 학대행위를 하였다.
308256,판례내용,36,증거의 요지
308256,판례내용,37,(생략)
308256,판례내용,38,법령의 적용
308256,판례내용,39,1.범죄사실에 대한 해당법조
