판례일련번호,구분,문장번호,내용
308056,판례내용,1,울 산 지 방 법 원
308056,판례내용,2,제○ 사 부
308056,판례내용,3,판 결
308056,판례내용,4,사 건
308056,판례내용,5,2020고합118 특정경제범죄가중처벌등에관한법률위반(횡령)
308056,판례내용,6,피 고 인
308056,판례내용,7,"1.A, 1979년생, 남, 무직"
308056,판례내용,8,주거
308056,판례내용,9,등록기준지
308056,판례내용,10,"2.B, 1964년생, 남, 중고공구상"
308056,판례내용,11,주거
308056,판례내용,12,등록기준지
308056,판례내용,13,검 사
308056,판례내용,14,"이○(기소), 김○, 김○(공판)"
308056,판례내용,15,변 호 인
308056,판례내용,16,변호사 박○(피고인 A을 위하여)
308056,판례내용,17,변호사 하○(피고인 B을 위하여)
308056,판례내용,18,판 결 선 고
308056,판례내용,19,2021.7.23.
308056,판례내용,20,주 문
308056,판례내용,21,피고인들을 각 징역 3년에 처한다.
308056,판례내용,22,이 유
308056,판례내용,23,범 죄 사 실
308056,판례내용,24,"피고인 A은 2006.1.경부터 2019.5.19.경까지 C공장에서 분철을 매각하는 업무를 담당하던 자이고, 피고인 B은 C공장에서 진행하는 폐공구 매각업체 입찰에 참여하였던 자이다."
308056,판례내용,25,"2011.2.경 울산 북구 D에 있는 C공장에서, 피고인 B은 피고인 A에게 “회사에서 분철이 많이 나오는 것으로 알고 있는데 그 중 일부를 회사 몰래 세금계산서를 발행하지 않고 처분하여 현금으로 받아 사용할 수 있는 길이 있다”고 제의하고, 피고인 A은 그 제의를 받아 들여 C공장에서 나오는 분철 중 일부를 몰래 빼돌려 판매하기로 마음먹었다."
308056,판례내용,26,"피고인들은 공모하여 2011.2.10.경 C공장에서, 피해자 E 주식회사 소유 분철 9,901kg 시가 400만 원 상당을 업무상 보관하던 중 피고인 A은 회사 정문 경비실에 미리 연락하여 분철을 싣고 갈 트럭이 무사히 통과될 수 있도록 조치하여 주고, 피고인 B은 F을 통하여 G에게 연락하여 4.5톤 트럭(H)을 운행하여 분철을 싣고 대구에 있는 I에 처분하게 한 다음 수수료를 공제한 금액을 피고인 A 명의의 J 계좌로 400만 원을 송금받은 것을 비롯하여 그때부터 2019.5.28.경까지 사이에 별지 범죄일람표 기재와 같이 353회에 걸쳐 분철 5,213,035kg 시가 합계 1,442,908,150원 상당의 분철을 처분하고 그 대금 1,442,908,150원을 받아 임의로 사용하여 횡령하였다."
308056,판례내용,27,증거의 요지
308056,판례내용,28,(생략)
308056,판례내용,29,법령의 적용
308056,판례내용,30,1.범죄사실에 대한 해당법조
308056,판례내용,31,"피고인들: 각 특정경제범죄 가중처벌 등에 관한 법률 제3조 제1항 제2호, 형법 제356조, 제355조 제1항, 제30조(포괄하여)"
308056,판례내용,32,피고인 B 및 변호인의 주장에 관한 판단
308056,판례내용,33,1.주장의 요지
308056,판례내용,34,"가.피고인은 A에게 분철을 회사 몰래 빼돌려 판매대금을 횡령하자고 제안하거나 횡령을 공모한 사실한 사실이 없고, A에게 분철 판매대금을 전달한 사실은 있으나 당시 피고인은 피해자 회사 차원에서 비자금을 만드는 것으로 인식하고 있었으므로 횡령의 고의가 없었다."
