판례일련번호,구분,문장번호,내용
324946,판례내용,1,대구지방법원 포항지원
324946,판례내용,2,판 결
324946,판례내용,3,"사 건 2023고단417, 2023고단478(병합)사기, 권리행사방해 2023초기556 배상명령신청"
324946,판례내용,4,피고인 A
324946,판례내용,5,"검사 김○, 고○(기소), 김○(공판)"
324946,판례내용,6,변호인 변호사 예○(국선)
324946,판례내용,7,배상 신청인 B 주식회사
324946,판례내용,8,판결선고 2023.11.9.
324946,판례내용,9,주문
324946,판례내용,10,피고인을 징역 4월에 처한다.
324946,판례내용,11,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
324946,판례내용,12,이 사건 배상신청을 각하한다.
324946,판례내용,13,이유
324946,판례내용,14,범죄사실
324946,판례내용,15,[2023고단417]
324946,판례내용,16,1.사기
324946,판례내용,17,"피고인은 2018.8.16.경 포항시 남구 C에 있는 ‘D’ 사무실에서, (차량번호 1 생략)YZTXYTX_‘그랜저’ 차량을 매입하면서, 피해자인 E 주식회사 성명불상의 직원에게 ‘위 차량을 담보로 1,750만 원 대출해 주면, 연이율 19.9%의 조건으로 48개월 동안 원리금 균등분할상환 방식으로 매월 531,599원을 변제하겠다.’라는 내용으로 대출신청을 하였다."
324946,판례내용,18,"그러나 사실은 피고인은 당시 금융기관 대출 2,000만 원 상당 이외에 사채 등 개인 채무도 3,000만 원 상당 있는 등으로 채무초과 상태로, 위 차량을 이용하여 담보대출을 받는 일명 ‘자동차 깡’을 통해 자금을 마련하여 채무 변제 등 개인적인 용도로 사용할 생각이었으며,"
324946,판례내용,19,당시 노래방 접대부로 일은 하였으나 하루 수입이 5만 원에서 10만 원에 그치는 등으로 일정하지 않아 피해자 회사로부터 돈을 빌리더라도 약정한대로 변제할 의사나 능력이 없었다.
324946,판례내용,20,그럼에도 피고인은 위와 같이 피해자 회사를 기망하여 이에 속은 피해자 회사로부터 2018.8.18.
324946,판례내용,21,"피고인의 차량 구입대금으로 ㈜F 명의의 G은행 계좌(계좌번호 1 생략)로 1,750만 원을 송금받아 편취하였다."
324946,판례내용,22,2.권리행사방해
324946,판례내용,23,"피고인은 제1항 기재 일시 및 장소에서 제1항 기재와 같이 피해자 회사로부터 위 ‘그랜저’ 차량을 담보로 하여 1,750만 원 대출을 받은 뒤,"
324946,판례내용,24,대출금에 대한 담보로 2018.8.22.경 위 차량에 피해자 회사 앞으로 채권가액 870만 원을 내용으로 하는 근저당권을 설정하여 주었다.
324946,판례내용,25,"피고인은 이후 2019.2.경 포항시 이하 불상지에서, 피고인이 평소 알지 못하던 H으로부터 600만 원을 빌리면서 위 차량을 담보로 건네주어 피해자 회사로 하여금 위 차량의 소재를 파악할 수 없게 하였다."
324946,판례내용,26,이로써 피고인은 피해자 회사의 권리의 목적이 된 자기의 물건을 은닉함으로써 피해자 회사의 권리행사를 방해하였다.
324946,판례내용,27,[2023고단478]
324946,판례내용,28,피고인은 2018.10.22.경 장소를 알 수 없는 곳에서 피해자 I이 운영하는 인터넷가입센터 ‘J’에 전화하여 ‘3년 약정으로 K 인터넷 서비스에 가입하여 인터넷 사용 요금을 납부하겠으니 현금사은품을 달라’는 취지로 거짓말하였다.
324946,판례내용,29,"그러나 사실 피고인은 인터넷 서비스 가입에 따른 현금사은품만 받을 생각이었을 뿐, 당시 별다른 재산이나 수입이 없어 인터넷 사용 요금을 정상적으로 납부할 의사나 능력이 없었다."
324946,판례내용,30,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2018.10.26.
324946,판례내용,31,피고인 명의의 L 계좌(계좌번호 2 생략)계좌로 인터넷 서비스 가입에 따른 현금사은품 명목으로 40만 원을 송금받았다.
324946,판례내용,32,증거의 요지
324946,판례내용,33,1.피고인의 법정진술
324946,판례내용,34,2.피고인에 대한 각 경찰 피의자신문조서
324946,판례내용,35,3.M에 대한 경찰 진술조서
324946,판례내용,36,"4.E 주식회사, I의 각 고소장"
324946,판례내용,37,"5.중고차 오토론 신청서, 자동차등록증, 대출승인철, 근저당권설정계약서, 계획대비수납내역, 자동차임의경매결정문, 송금확인증, 계좌거래내역"
324946,판례내용,38,법령의 적용
324946,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
324946,판례내용,40,"각 형법 제347조 제1항(각 사기의 점, 징역형 선택), 형법 제323조(권리행사방해의 점, 징역형 선택)"
324946,판례내용,41,2.경합범가중
324946,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324946,판례내용,43,3.집행유예
324946,판례내용,44,형법 제62조 제1항
324946,판례내용,45,4.배상신청의 각하
324946,판례내용,46,소송촉진 등에 관한 특례법 제32조 제1항 제1호(배상신청이 적법하지 아니함)
324946,판례내용,47,양형의 이유
324946,판례내용,48,"피고인은 피해자들을 기망하여 대출을 받고, 인터넷사은품을 받았으며, 근저당권이 설정된 자동차를 다시 다른 사람에게 담보로 제공하면서 건네주어 근저당권자의 권리행사를 방해하였는바 죄책이 가볍지 않다."
324946,판례내용,49,"다만, 범행을 인정하면서 반성하는 점, 피해자 I과 합의하고, 대출금채권을 양도받은 회사와도 원만히 합의한 점, 지금까지 벌금 20만 원을 선고받은 이외에 처벌받은 전력이 없는 점 등에다 피고인의 연령, 성행, 환경, 범행 전후의 사정 등을 두루 참작하여 주문과 같이 판결한다."
324946,판례내용,50,판사 주○ _________________________
