판례일련번호,구분,문장번호,내용
325220,판례내용,1,대구지방법원 서부지원
325220,판례내용,2,판 결
325220,판례내용,3,"사 건2023고단776 사기, 도로교통법위반(무면허운전)"
325220,판례내용,4,피고인 A
325220,판례내용,5,"검사 서○(기소), 배○(공판)"
325220,판례내용,6,변호인 변호사 류○(국선)
325220,판례내용,7,판결선고 2023.6.9.
325220,판례내용,8,주문
325220,판례내용,9,피고인을 징역 4개월에 처한다.
325220,판례내용,10,이유
325220,판례내용,11,범죄사실
325220,판례내용,12,[범죄전력]
325220,판례내용,13,피고인은 2019.6.28.
325220,판례내용,14,"대구지방법원에서 사기죄 등에 대하여는 징역 3년, 교통사고처리특례법위반(치상)죄 등에 대하여는 징역 1월을 선고받고, 2021.9.21."
325220,판례내용,15,경북북부제2교도소에서 그 형의 집행을 종료하였다.
325220,판례내용,16,[범죄사실]
325220,판례내용,17,1.사기
325220,판례내용,18,피고인은 2022.6.10.
325220,판례내용,19,"14:00경 대구 달성군 ‘BK 빌라’ 앞 주차장에서 피해자 BL을 만나 피해자 소유인 (차량번호 4 생략)SM520 중고 승용차를 3일 동안 운전해본 뒤에 매수하겠다고 말하며, 자신의 주민등록증을 보여 주면서 운행 중 사고가 발생하면 이에 대해 책임지겠다는 취지의 서약서를 작성하여 주고, 이어 피고인이 타고 온 렌터카를 피해자에게 맡겼다."
325220,판례내용,20,"그러나 사실 피고인은 일정한 직업과 수입이 없어 수중에 자동차 매수대금을 지불할 돈이 없었고, 막연히 물류센터에서 일할 때 알게 된 지인들에게 돈을 빌려 대금을 내겠다는 생각이었으므로 피해자로부터 자동차를 인도받더라도 그 대금을 지불할 의사나 능력이 없었다."
325220,판례내용,21,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 즉석에서 시가 150만 원 상당의 위 승용차를 교부받았다.
325220,판례내용,22,2.도로교통법위반(무면허운전)
325220,판례내용,23,피고인은 2022.6.10.
325220,판례내용,24,"14:00경 제1항 기재 장소에서부터 대구 남구 B에 있는 자신의 주거지 앞 도로에 이르기까지 약 24km 구간에서, 2022.6.11."
325220,판례내용,25,"10:00경 위 피고인의 주거지에서부터 경북 경산시 ‘BM시장’ 앞 도로에 이르기까지 약 18km 구간에서, 2022.6.14."
325220,판례내용,26,"위 ‘BM시장’에서부터 대구 서구 BN에 있는 ‘BO’ 앞 도로에 이르기까지 약 27km 구간에서, 자동차 운전면허를 받지 아니하고 위 승용차를 각각 운전하였다."
325220,판례내용,27,증거의 요지
325220,판례내용,28,1.피고인의 법정진술
325220,판례내용,29,2.BL에 대한 경찰 진술조서
325220,판례내용,30,3.자동차운전면허대장
325220,판례내용,31,"4.판시 전과 : 범죄경력조회, 수사상황(누범전력 확인), 판결문, 개인별수용현황"
325220,판례내용,32,법령의 적용
325220,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
325220,판례내용,34,"형법 제347조 제1항(사기의 점), 각 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 각 징역형 선택"
325220,판례내용,35,1.누범 가중
325220,판례내용,36,형법 제35조
325220,판례내용,37,1.경합범가중
325220,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325220,판례내용,39,양형의 이유
325220,판례내용,40,"아래와 같은 정상 및 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 전후 정황 등 이 사건 변론에 나타난 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
325220,판례내용,41,"○ 불리한 정상 : 피고인은 동종범행에 대한 여러 번의 실형 전과를 비롯하여 다수의 형사처벌 전력이 있고, 동종범행 등에 대한 누범 기간 중이었음에도 자숙하지 않고 또다시 같은 수법의 사기범행을 하고, 무면허 운전도 하였다."
325220,판례내용,42,피해자로부터 용서받지 못하였다.
325220,판례내용,43,○ 유리한 정상 : 피고인이 이 사건 범행을 모두 인정하고 있다.
325220,판례내용,44,"피고인은 이 사건 범행일 무렵 이 사건 범행과 비슷한 수법으로 여러 건의 사기범행을 하거나 무면허운전을 하였는데, 이에 대하여 현재 항소심 재판이 계속 중이므로(2022.11.8."
325220,판례내용,45,"대구지방법원에서 사기죄 등으로 징역 1년을 선고받고 항소하고, 2023.4.14."
325220,판례내용,46,"대구지방법원 서부지원에서 사기죄 등으로 징역 1년 6월을 선고받고 항소하여 현재 항소심에서 두 사건이 병합되었다), 이 사건에 대해서만 형을 정하기 어려운 사정이 있다."
325220,판례내용,47,판사 김○ _________________________
