판례일련번호,구분,문장번호,내용
330493,판례내용,1,대전지방법원
330493,판례내용,2,판결
330493,판례내용,3,사건
330493,판례내용,4,"2022고단4093, 2023고단923(병합), 2267(병합)"
330493,판례내용,5,가.사기
330493,판례내용,6,나.전자금융거래법위반
330493,판례내용,7,다.국민체육진흥법위반(도박개장등)
330493,판례내용,8,라.도박공간개설
330493,판례내용,9,2022초기2826 배상명령신청
330493,판례내용,10,피고인
330493,판례내용,11,1.가.나.다.라.A
330493,판례내용,12,2.나.다.라.B
330493,판례내용,13,3.다.라.C
330493,판례내용,14,4.다.라.D
330493,판례내용,15,검사
330493,판례내용,16,"박○(기소), 김○(공판)"
330493,판례내용,17,변호인
330493,판례내용,18,변호사 권○(피고인 A을 위한 국선)
330493,판례내용,19,변호사 구○(피고인 B을 위하여)
330493,판례내용,20,"변호사 김○, 변수인(피고인 B을 위하여)"
330493,판례내용,21,법무법인 유앤아이(피고인 B을 위하여)
330493,판례내용,22,"담당변호사 양○, 정○, 최○, 이○, 최○, 신○"
330493,판례내용,23,법무법인 엘케이비앤파트너스(피고인 B을 위○)
330493,판례내용,24,"담당변호사 김○, 이○, 김○"
330493,판례내용,25,"변호사 임○(피고인 C, D를 위한 국선)"
330493,판례내용,26,배상 신청인
330493,판례내용,27,E
330493,판례내용,28,판결 선고
330493,판례내용,29,2023.7.21.
330493,판례내용,30,주문
330493,판례내용,31,[피고인 A]
330493,판례내용,32,피고인을 징역 8월에 처한다.
330493,판례내용,33,"피고인으로부터 2,200만 원을 추징한다."
330493,판례내용,34,피고인에게 위 추징금에 상당한 금액의 가납을 명한다.
330493,판례내용,35,[피고인 B]
330493,판례내용,36,피고인을 징역 2년에 처한다.
330493,판례내용,37,"다만, 이 판결 확정일로부터 4년간 위 형의 집행을 유예한다."
330493,판례내용,38,피고인에게 보호관찰을 받을 것과 160시간의 사회봉사를 명한다.
330493,판례내용,39,"피고인으로부터 3,000만 원을 추징한다."
330493,판례내용,40,피고인에게 위 추징금에 상당한 금액의 가납을 명한다.
330493,판례내용,41,[피고인 C]
330493,판례내용,42,피고인을 징역 8월에 처한다.
330493,판례내용,43,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
330493,판례내용,44,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
330493,판례내용,45,"피고인으로부터 2,200만 원을 추징한다."
330493,판례내용,46,피고인에게 위 추징금에 상당한 금액의 가납을 명한다.
330493,판례내용,47,[피고인 D]
330493,판례내용,48,"피고인을 벌금 1,000만 원에 처한다."
330493,판례내용,49,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
330493,판례내용,50,"피고인으로부터 2,200만 원을 추징한다."
330493,판례내용,51,위 벌금 및 추징금에 상당한 금액의 가납을 명한다.
330493,판례내용,52,[배상신청]
330493,판례내용,53,배상신청인의 배상명령신청을 각하한다.
330493,판례내용,54,이유
330493,판례내용,55,범죄사실
330493,판례내용,56,『2022고단4093』(피고인 A)
330493,판례내용,57,[범죄전력]
330493,판례내용,58,피고인 A은 2021.11.3.
330493,판례내용,59,대전지방법원에서 상법위반죄 등으로 징역 1년 6월을 선고받고 2021.11.11.
330493,판례내용,60,위 판결이 확정되었다.
330493,판례내용,61,[범죄사실]
330493,판례내용,62,1.사기
330493,판례내용,63,가.2018.4.2.경 범행
330493,판례내용,64,"피고인 A은 2018.4.2.경 불상지에서, 자신의 배우자인 F을 통하여 알고 지내던 피해자 E에게 카카오톡 메신저를 이용하여 ‘지인이 프로그램 개발 사업을 하고 있는데 여기에 투자하면 매월 5%의 이자를 받을 수 있다.2, 3개월 후 변제할테니 2,000만 원을 빌려달라’라는 취지로 거짓말을 하였다."
330493,판례내용,65,"그러나 사실 피고인 A은 피해자로부터 돈을 받으면 정상적인 사업에 대한 투자가 아닌 불법 도박사이트 운영을 준비하거나 생활비 등 개인적인 용도에 사용할 생각이었고, 당시 별다른 재산 없이 채무만 있는 상황이었으므로 피해자로부터 돈을 빌리더라도 정상적으로 변제할 의사나 능력이 없었다."
330493,판례내용,66,"그럼에도 피고인 A은 위와 같이 거짓말을 하여 이에 속은 피해자로부터 같은 날 F 명의의 G은행 계좌(계좌번호 1 생략)로 2,000만 원을 입금받아 이를 편취하였다."
330493,판례내용,67,나.2019.6.24.경 범행
330493,판례내용,68,"피고인 A은 2019.6.24.경 불상지에서 피해자에게 카카오톡 메신저를 이용하여 ‘추가로 투자할 곳이 있는데 매달 7%의 이자를 줄테니 1,500만 원을 투자하면 2, 3개월 후 돌려주겠다’는 취지로 거짓말을 하였다."
330493,판례내용,69,"그러나 사실 피고인 A은 피해자로부터 돈을 받으면 생활비 등 개인적인 용도에 사용할 생각이었고, 당시 별다른 재산 없이 채무만 있는 상황이었으므로 피해자로부터 돈을 받더라도 정상적으로 변제할 의사나 능력이 없었다."
330493,판례내용,70,"그럼에도 피고인 A은 위와 같이 거짓말을 하여 이에 속은 피해자로부터 같은 날 H 명의의 I은행 계좌(계좌번호 2 생략)로 1,500만 원을 입금받아 이를 편취하였다."
330493,판례내용,71,다.2019.8.26.경 범행
330493,판례내용,72,"피고인 A은 2019.8.초순경 불상지에서 피해자에게 카카오톡 메신저를 이용하여 ‘아는 형이 프로그램을 돌리는데 30% 수익이 나고 원금도 보장된다.2주만 사용하고 돌려주겠다’는 취지로 거짓말을 하고, 계속하여 2019.8.26.경 재차 피해자에게 카카오톡 메신저를 이용하여 ‘추가로 2,000만 원을 투자하면 30~40%의 수익이 나고 2주 후 돌려주겠다’는 취지로 거짓말을 하였다."
330493,판례내용,73,"그러나 사실 피고인 A은 피해자로부터 돈을 받으면 생활비 등 개인적인 용도에 사용할 생각이었고, 당시 별다른 재산 없이 채무만 있는 상황이었으므로 피해자로부터 돈을 받더라도 정상적으로 변제할 의사나 능력이 없었다."
330493,판례내용,74,"그럼에도 피고인 A은 위와 같이 거짓말을 하여 이에 속은 피해자로부터 같은 날 H 명의 I은행 계좌(계좌번호 2 생략)로 2,000만 원을 입금받아 이를 편취하였다."
330493,판례내용,75,2.전자금융거래법위반
330493,판례내용,76,누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 접근매체를 양도하거나 양수하는 행위를 하여서는 아니 된다.
330493,판례내용,77,"그럼에도 피고인 A은 2018.11.중순경 친구인 B으로부터 ‘법인 하나를 네 명의로 넘겨받아 법인 계좌 통장 및 OTP 카드 등을 필리핀으로 보내 달라’라는 요청을 받고, J 주식회사의 사내이사로 등기하고 그 무렵 사업자등록증을 재발급받은 후 서울 불상지에 있는 기업은행 지점에서 J 주식회사 명의의 기업은행 계좌(계좌번호 3 생략)의 통장 및 OTP를 재발급받아 이를 서울역 근처에서 B이 보낸 퀵서비스 및 항공택배를 이용하여 B에게 전달하는 방법으로 양도하였다."
330493,판례내용,78,『2023고단923』(피고인들)
330493,판례내용,79,[범죄전력]
330493,판례내용,80,피고인 A은 2021.11.3.
330493,판례내용,81,대전지방법원에서 상법위반죄 등으로 징역 1년 6월을 선고받고 2021.11.11.
330493,판례내용,82,위 판결이 확정되었다.
330493,판례내용,83,[범죄사실]
330493,판례내용,84,서울올림픽기념국민체육진흥공단과 수탁업자가 아닌 사람은 체육진흥투표권 또는 이와 비슷한 것을 발행(정보통신망에 의한 발행을 포함한다)하여 결과를 적중시킨 사람에게 재물이나 재산상의 이익을 제공하는 행위를 하여서는 아니 된다.
330493,판례내용,85,"피고인들은 K이 마련한 대전 서구 L아파트 M호에서, 서울올림픽기념국민체육진흥공단에서 체육진흥투표권 발매자로 지정한 주식회사 스포츠토토가 개설한 공식 온라인사이트의 운영방식을 모방한 인터넷 도박사이트인 ‘N(인터넷주소 1 생략)’ 도박사이트를 운영하기로 하고, K은 위 아파트에 사무실을 마련한 후 사무실 직원의 인력 배치, 급여 지급 및 수익금 관리 등 사무실 운영을 총괄하는 역할을, 피고인 B은 필리핀에서 도박사이트 서버를 관리하고 K을 보좌하여 사무실 직원을 관리하는 역할을, 피고인 C, 피고인 D, 피고인 A은 위 사무실에서 도박사이트 회원들이 도박을 할 수 있도록 도박자금을 충전 및 환전해 주고 고객센터로 접수되는 문의사항을 답변하는 등 도박사이트를 관리하는 역할을 맡기로 순차 공모하였다."
330493,판례내용,86,"피고인들은 위와 같은 공모에 따라 2016.4.5.경부터 2017.3.26.경까지 위 사무실에서 도박사이트에 접속한 회원들이 충전 신청을 하면 ㈜O 명의의 P은행 계좌(계좌번호 4 생략)등 속칭 ‘대포통장’ 계좌를 입금계좌로 알려주고, 입금이 확인되면 각 회원의 아이디로 사이버머니를 충전시켜 준 후 회원들로 하여금 최소 5,000원부터 최대 3,000,000원까지 국내외 축구, 야구, 농구 등 운동경기의 승패를 예측하여 배팅하도록 한 후 경기 결과에 따라 적중한 회원에게는 배팅한 금액에 일정한 배당률을 곱하여 배당하고, 예측이 빗나간 회원의 배팅금을 환수하는 방식으로 게임을 하도록 하고, 게임을 끝내고 환전신청을 하면 환전을 해주며, 도박사이트 이용과 관련하여 회원들의 문의가 있을 경우 고객센터를 통해 문제를 해결해 주는 등의 방법으로 별지 범죄일람표 기재와 같이 합계 15,983,694,330원을 입금받아 도박을 할 수 있게 하였다."
330493,판례내용,87,이로써 피고인들은 K 등과 공모하여 서울올림픽기념국민체육진흥공단이나 그 수탁사업자가 아님에도 체육진흥투표권과 유사한 것을 발행하여 결과를 적중시킨 사람에게 재물이나 재산상 이익을 제공하는 행위를 함과 동시에 영리를 목적으로 도박공간을 개설하였다.
330493,판례내용,88,『2023고단2267』(피고인 B)
330493,판례내용,89,누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 접근매체를 양도하는 행위를 알선하여서는 아니 된다.
330493,판례내용,90,"그럼에도 불구하고 피고인 B은 2018.10.말경 필리핀 불상지에서 성명불상자로부터 ‘법인 계좌를 자신의 명의로 넘겨받아 통장 등을 보내 줄 사람을 구해달라’는 요청을 받고, 자신의 친구인 A에게 ‘법인 계좌 하나를 네 명의로 넘겨받아 법인 계좌 통장과 OTP카드 등을 필리핀으로 보내 달라’고 요청하였다."
330493,판례내용,91,"위와 같은 피고인 B의 요청에 따라, A은 2018.11.중순경 J 주식회사의 사내이사로 등기하고, 그 무렵 사업자등록증을 재발급 받은 후, 서울 불상지에 있는 기업은행 지점에서 J 주식회사 명의의 기업은행 계좌(계좌번호 3 생략)의 통장 및 OTP를 재발급 받았다."
330493,판례내용,92,이어서는 A은 서울 용산구 한강대로 405에 있는 서울역 근처에서 피고인 B이 보낸 퀵서비스 기사에게 위 접근매체를 교부해 주는 방법으로 성명불상자에게 양도하였다.
330493,판례내용,93,이로써 피고인 B은 접근매체를 양도하는 행위를 알선하였다.
330493,판례내용,94,증거의 요지
330493,판례내용,95,[2022고단4093] (피고인 A)
330493,판례내용,96,1.피고인의 법정진술
330493,판례내용,97,1.Q에 대한 경찰 피의자신문조서 사본
330493,판례내용,98,"1.E, R에 대한 각 경찰 진술조서"
330493,판례내용,99,1.수사보고(피의자 A 개인 신용조회 첨부)
330493,판례내용,100,"1.각 계좌거래내역, 카카오톡 대화내용, 등기사항전부증명서"
330493,판례내용,101,"1.판시 전과 : 판결문 사본, 통합사건검색 화면 출력본 등"
330493,판례내용,102,[2023고단923] (피고인들)
330493,판례내용,103,1.피고인들의 각 법정진술
330493,판례내용,104,1.S에 대한 경찰 피의자신문조서
330493,판례내용,105,"1.임대차계약서 등, 계좌거래내역 등, 수사보고(압수수색영장 2017-6763호, N 사용 계좌 - 1차 집행 결과), 수사보고(N 사용 계좌 – 2차 집행 결과)"
330493,판례내용,106,1.판시 전과 : 판결문 등
330493,판례내용,107,[2023고단2267] (피고인 B)
330493,판례내용,108,1.피고인의 법정진술
330493,판례내용,109,"1.R, A에 대한 각 경찰 진술조서 사본"
330493,판례내용,110,법령의 적용
330493,판례내용,111,1.범죄사실에 대한 해당법조
330493,판례내용,112,"○ 피고인 A : 형법 제347조 제1항(각 사기의 점), 전자금융거래법 제49조 제4항 제1호, 제6조 제3항 제1호(접근매체 양도의 점), 국민체육진흥법 제47조 제2호, 제26조 제1항, 형법 제30조(도박개장의 점), 형법 제247조, 제30조(도박공간개설의 점)"
330493,판례내용,113,"○ 피고인 B : 국민체육진흥법 제47조 제2호, 제26조 제1항, 형법 제30조(도박개장의 점), 형법 제247조, 제30조(도박공간개설의 점), 전자금융거래법 제49조 제4항 제6조 제3항 제5호, 제1호(접근매체 양도의 점)"
330493,판례내용,114,"○ 피고인 C, D : 국민체육진흥법 제47조 제2호, 제26조 제1항, 형법 제30조(도박개장의 점), 형법 제247조, 제30조(도박공간개설의 점)"
330493,판례내용,115,1.상상적 경합
330493,판례내용,116,"○ 피고인들 : 각 형법 제40조, 제50조"
330493,판례내용,117,1.형의 선택
330493,판례내용,118,○ 피고인들 : 각 징역형 선택
330493,판례내용,119,1.경합범 처리
330493,판례내용,120,"○ 피고인 A : 형법 제37조 후단, 제39조 제1항"
330493,판례내용,121,1.경합범 가중
330493,판례내용,122,"○ 피고인 A, B : 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330493,판례내용,123,1.노역장 유치
330493,판례내용,124,"형법 제70조 제1항, 제69조 제2항"
330493,판례내용,125,1.집행유예
330493,판례내용,126,○ 피고인 B : 형법 제62조 제1항
330493,판례내용,127,1.보호관찰 및 사회봉사명령
330493,판례내용,128,○ 피고인 B : 형법 제62조의2
330493,판례내용,129,1.추징
330493,판례내용,130,○ 피고인들 : 구 범죄수익은닉의 규제 및 처벌 등에 관한 법률(2019.4.23.
330493,판례내용,131,"법률 제16343호로 개정되기 전의 것)제10조 제1항, 제8조 제1항"
330493,판례내용,132,1.가납명령
330493,판례내용,133,형사소송법 제334조 제1항
330493,판례내용,134,1.배상명령신청의 각하
330493,판례내용,135,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상명령신청 이후 합의가 성립되는 등의 사정으로 인해 배상책임의 범위가 명백하지 아니함)"
330493,판례내용,136,양형의 이유
330493,판례내용,137,[피고인 A]
330493,판례내용,138,"아래의 각 정상을 비롯하여 피고인의 연령, 성행, 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론 및 기록에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
330493,판례내용,139,"○ 불리한 정상 : 사기 범행으로 인한 피해 규모가 적지 않은 점, 인터넷 도박사이트 운영에 관여한 기간이 짧지 않고, 인터넷 도박사이트를 통한 도박 규모가 큰 점, 법인 명의 계좌의 접근매체를 제공하여 범행에 이용되도록 한 점, 이전에 동종범죄(사기죄, 전자금융거래법위반죄)로 여러 차례 처벌받은 전력이 있는 점"
330493,판례내용,140,1)형법 제37조 후단 및 상상적 경합범의 관계에 있는 범죄가 있으므로 양형기준이 그대로 적용될 수는 없다.
