판례일련번호,구분,문장번호,내용
306394,판례내용,1,수원지방법원 여주지원
306394,판례내용,2,판 결
306394,판례내용,3,사 건
306394,판례내용,4,"2015고단912 교통사고처리특례법위반, 도로교통법위반"
306394,판례내용,5,피 고 인
306394,판례내용,6,A
306394,판례내용,7,주거 00시
306394,판례내용,8,등록기준지 00시
306394,판례내용,9,검 사
306394,판례내용,10,"000(기소), 000(공판)"
306394,판례내용,11,변 호 인
306394,판례내용,12,변호사 000(국선)
306394,판례내용,13,판 결 선 고
306394,판례내용,14,2017.1.20.
306394,판례내용,15,주 문
306394,판례내용,16,피고인은 무죄.
306394,판례내용,17,이 유
306394,판례내용,18,1.이 사건 공소사실
306394,판례내용,19,"피고인은 00 승용차를 운전하는 업무에 종사하는 사람으로, 20xx."
306394,판례내용,20,x. xx.
306394,판례내용,21,XX:XX경 위 승용차를 운전하여 00시에 있는 00고속도로를 00톨게이트 방향에서 00분기점 방향으로 불상의 속도로 진행하게 되었다.
306394,판례내용,22,"이러한 경우 자동차의 운전업무에 종사하는 사람에게는 차로를 지키고, 전방 및 좌우를 잘 살피면서 차의 조향장치와 제동장치, 그 밖의 장치를 정확하게 조작하여 안전하게 운전하여야 할 업무상 주의의무가 있었다."
306394,판례내용,23,"그럼에도 불구하고 피고인은 차량이 정체되자 갓길로 진행하다가 급가속하며 조향장치를 제대로 조작하지 못한 과실로 위 00 승용차 좌측 부분 등으로 4차로를 진행하는 피해자 B가 운전하는 ** 승용차의 우측 후사경 부분과 피해자 C가 운전하는 ++ 승용차의 뒤 범퍼 부분, 3차로를 진행하는 피해자 D가 운전하는 ㅁㅁ 승용차의 우측 앞 범퍼 부분, 1차로를 진행하는 피해자 E○(56세)가 운전하는 && 승용차의 우측 뒤 펜더 부분을 연달아 들이받고, 위 ++ 승용차가 앞으로 밀리면서 피해자 F이 운전하는 +++ 승용차를 들이받게 하였다."
