판례일련번호,구분,문장번호,내용
336032,판례내용,1,대전지방법원
336032,판례내용,2,판결
336032,판례내용,3,사건
336032,판례내용,4,"2023고단598, 1593(병합)사기"
336032,판례내용,5,"2023초기431, 1282 배상명령신청"
336032,판례내용,6,피고인
336032,판례내용,7,A
336032,판례내용,8,검사
336032,판례내용,9,"이○(기소), 김○(공판)"
336032,판례내용,10,변호인
336032,판례내용,11,변호사 김○(국선)
336032,판례내용,12,배상 신청인
336032,판례내용,13,1.B
336032,판례내용,14,2.C
336032,판례내용,15,판결 선고
336032,판례내용,16,2023.12.15.
336032,판례내용,17,주문
336032,판례내용,18,피고인을 벌금 500만 원에 처한다.
336032,판례내용,19,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
336032,판례내용,20,위 벌금에 상당한 금액의 가납을 명한다.
336032,판례내용,21,배상신청인들의 배상명령신청을 모두 각하한다.
336032,판례내용,22,이유
336032,판례내용,23,범죄 사실
336032,판례내용,24,『2023고단598』
336032,판례내용,25,"1.피해자 D, 피해자 E, 피해자 C에 대한 사기"
336032,판례내용,26,"피고인은 2022.7.19.경 대전 대덕구 F에 있는 피고인의 거주지에서, 인터넷 중고거래 사이트 ‘G’에 접속하여 ‘닌텐도 스위치 게임기를 판매하겠다’는 취지의 글을 게시하고, 이를 보고 연락한 피해자 D에게 ‘먼저 물품대금을 입금하면 물품을 배송해주겠다’는 취지로 말하였다."
336032,판례내용,27,"그러나 사실 피고인은 위 게임기를 가지고 있지 않은 상황에서 피해자로부터 돈을 편취하여 이를 생활비 등으로 사용할 목적이었을 뿐이고, 피해자로부터 물품대금을 송금받더라도 그 물품을 보내줄 의사나 능력이 전혀 없었다."
336032,판례내용,28,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 피해자로부터 같은 날 12:51경 피고인 명의 H은행 계좌(계좌번호 1 생략)로 240,000원을 송금받은 것을 비롯하여, 그때부터 2022.10.2.경까지 별지 범죄일람표(1)기재와 같이 총 3회에 걸쳐 피해자 3명으로부터 합계 2,640,000원을 송금받았다."
336032,판례내용,29,2.피해자 B에 대한 사기
336032,판례내용,30,"피고인은 2022.8.15.경 불상지에서, 카카오톡을 통해 지인인 피해자에게 ‘루이비통 지갑을 400,000원에 판매하겠다’는 취지로 말하였다."
336032,판례내용,31,"그러나 사실 피고인은 위 지갑을 가지고 있지 않은 상황에서 피해자로부터 돈을 편취하여 이를 생활비 등으로 사용할 목적이었을 뿐이고, 피해자로부터 물품대금을 송금받더라도 그 물품을 보내줄 의사나 능력이 전혀 없었다."
336032,판례내용,32,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 피해자로부터 같은 날 20:26경 피고인 명의 I 계좌(계좌번호 2 생략)로 400,000원을 송금받은 것을 비롯하여, 그때부터 2022.8.27.경까지 별지 범죄일람표(2)기재와 같이 총 4회에 걸쳐 합계 1,652,000원을 송금받고, 시가 약 360,000원 상당의 ‘고야드 클러치’ 1개를 교부받았다."
336032,판례내용,33,『2023고단1593』
336032,판례내용,34,"피고인은 2022.7.17.경 대전 대덕구 F에 있는 피고인의 거주지에서, 인터넷 중고거래 사이트 ‘G’에 접속하여 ‘명품 의류(톰브라운 반팔티)를 판매하겠다’는 취지의 글을 게시하고, 이를 보고 연락한 피해자 J에게 ‘먼저 물품대금을 입금하면 물품을 배송해주겠다’는 취지로 말하였다."
336032,판례내용,35,"그러나 사실 피고인은 피해자로부터 돈을 편취하여 이를 생활비 등으로 사용할 목적이었을 뿐이고, 피해자로부터 물품대금을 송금받더라도 그 물품을 보내줄 의사나 능력이 전혀 없었다."
336032,판례내용,36,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 피해자로부터 같은 날 20:54경 피고인 명의 H은행 계좌(계좌번호 1 생략)로 250,000원을 송금받은 것을 비롯하여, 그때부터 2022.7.19."
336032,판례내용,37,"16:09경까지 별지 범죄일람표(3)기재와 같이 총 5회에 걸쳐 피해자 5명으로부터 합계 1,498,000원을 송금받았다."
336032,판례내용,38,증거의 요지
336032,판례내용,39,[2023고단598]
336032,판례내용,40,1.피고인의 법정진술
336032,판례내용,41,"2.E, B, C에 대한 각 경찰 진술조서"
336032,판례내용,42,3.D의 진술서
336032,판례내용,43,"4.계좌이체내역, K 게시글, 각 계좌내역, 카카오톡 대화내역, 수사보고서(피의자의 신용정보 조회 및 신용보고서 첨부), K 채팅내용, 이체내역서"
336032,판례내용,44,[2023고단1593]
336032,판례내용,45,1.피고인의 법정진술
336032,판례내용,46,"2.L, J, M, N, O의 각 진술서"
336032,판례내용,47,법령의 적용
336032,판례내용,48,1.범죄사실에 대한 해당법조 및 형의 선택
336032,판례내용,49,"형법 제347조 제1항, 벌금형 선택"
336032,판례내용,50,2.경합범가중
336032,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
336032,판례내용,52,3.노역장유치
336032,판례내용,53,"형법 제70조 제1항, 제69조 제2항"
336032,판례내용,54,4.가납명령
336032,판례내용,55,형사소송법 제334조 제1항
336032,판례내용,56,5.배상신청의 각하
336032,판례내용,57,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상책임의 범위가 명백하지 않아 형사소송절차에서 배상명령을 하는 것이 타당하지 않음)"
336032,판례내용,58,양형의 이유
336032,판례내용,59,"아래의 각 정상을 비롯하여 피고인의 연령, 성행, 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론 및 기록에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
336032,판례내용,60,○ 불리한 정상 : 범행 횟수가 많은 점
336032,판례내용,61,"1)예를 들면, 배상신청금액이 범죄사실에서 인정된 피해액과 일치하지 않는다."
336032,판례내용,62,"○ 유리한 정상 : 반성하는 점, 소액 피해자 6명에게는 전액 변제한 점(일부는 피고인의 처벌을 원하지 않음), 초범이고 나이가 어린 점(범행 당시 19세였고, 현재 병역의무를 미이행한 상황임)"
336032,판례내용,63,판사 황○
336032,판례내용,64,연번
336032,판례내용,65,발생일시
336032,판례내용,66,범행수법
336032,판례내용,67,피해자
336032,판례내용,68,편취액(원)
336032,판례내용,69,입금계좌
