판례일련번호,구분,문장번호,내용
306687,판례내용,1,울 산 지 방 법 원
306687,판례내용,2,판 결
306687,판례내용,3,사 건 2013고단626 사기
306687,판례내용,4,피 고 인 A
306687,판례내용,5,"검 사 김○(기소), 이○(공판)"
306687,판례내용,6,변 호 인 변호사 윤○(국선)
306687,판례내용,7,판 결 선 고 2013.7.11.
306687,판례내용,8,주 문
306687,판례내용,9,피고인을 징역 10월에 처한다.
306687,판례내용,10,이 유
306687,판례내용,11,범죄사실
306687,판례내용,12,"피고인은 2010.3.경 피해자 B에게 “C은행 직원인데, C은행에서 판매하는 글로벌펀드에 투자하면 원리금이 보장되면서도 3개월에 10% 이상의 수익을 올릴 수 있다”고 거짓말하였다."
306687,판례내용,13,"그러나 사실은 피고인은 C은행 직원이 아니었고, 3개월에 10% 이상의 수익을 올릴 수 있는 펀드는 알지 못하였으며, 피해자로부터 받은 돈을 개인적인 투자에 유용할 생각이었으므로 글로벌펀드에 투자할 의사나 능력도 없었다."
306687,판례내용,14,"그럼에도 피고인은 이에 속은 피해자로부터 2010.3.17.경 투자금 명목으로 피고인 명의 한국C은행 계좌(번호: 000-0000-000)로 700만 원을 송금받은 것을 비롯하여 그 무렵부터 2012.7.23.경까지 같은 명목으로 15회에 걸쳐 같은 계좌로 합계 1억9,960만 원을 송금받았다."
306687,판례내용,15,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
306687,판례내용,16,증거의요지
306687,판례내용,17,1.피고인의 법정진술
306687,판례내용,18,2.B에 대한 경찰진술조서
306687,판례내용,19,법령의적용
306687,판례내용,20,1.범죄사실에 대한 해당법조
306687,판례내용,21,"형법 제347조 제1항, 징역형 선택"
306687,판례내용,22,양형의이유
306687,판례내용,23,"피고인이 2년이 넘는 기간 동안 15회에 걸쳐 피해자를 기망하여 합계 1억 9,960만 원 상당을 편취하여 피해자의 피해 정도가 중하고, 피고인이 범죄사실을 숨기기 위하여 은행장 명의의 이메일을 도용한 점 등을 고려하면 피고인에게 실형을 선고하는 것이 옳다."
306687,판례내용,24,"다만 피고인이 피해자에게 4,500만 원 상당을 변제한 점, 피해자에게 2,000만 원짜리 임대차보증금반환채권이 전 재산임을 알리고 추가로 2,000만 원을 지급하고 피해자와 합의된 점, 피고인에게 벌금 2회 전력 외 전력이 없는 점, 피고인이 깊이 반성하고 있는 점 등 유리한 정상에, 그밖에 피고인의 나이, 가정환경, 범행 수법, 범행 경위, 범행 후의 정황 등 제반 사정을 합쳐, 주문과 같이 형을 정한다."
306687,판례내용,25,이○의 이유로 주문과 같이 판결한다.
306687,판례내용,26,판사 오○ _________________________
