판례일련번호,구분,문장번호,내용
311470,판례내용,1,대전지방법원
311470,판례내용,2,제1행정부
311470,판례내용,3,판결
311470,판례내용,4,사건 2023구합201590 부당해고구제재심판정취소
311470,판례내용,5,원고 A
311470,판례내용,6,소송대리인 변호사 장○
311470,판례내용,7,피고 중앙노동위원회 위원장
311470,판례내용,8,피고보조참가인 세종도시교통공사
311470,판례내용,9,변론 종결2024.3.27.
311470,판례내용,10,판결 선고2024.4.24.
311470,판례내용,11,주문
311470,판례내용,12,1.원고의 청구를 기각한다.
311470,판례내용,13,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
311470,판례내용,14,청구 취지
311470,판례내용,15,중앙노동위원회가 2023.2.6.
311470,판례내용,16,원고와 피고보조참가인(이하 ‘참가인’이라 한다)사이의B 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
311470,판례내용,17,이유
311470,판례내용,18,1.처분의 경위
311470,판례내용,19,가.참가인은 2017.1.5.
311470,판례내용,20,설립되어 상시근로자 약 481명(운전원 363명)을 사용하여 세종특별자치시 도시교통의 발전과 이용시민의 편의 및 복리증진에 기여함을 목적으로 시내버스 운송업을 주 사업으로 하는 지방공기업(공공기관)이다.원고는 2017.2.17.
311470,판례내용,21,참가인에 입사하여 버스 운전기사로 근무하였던 사람이다.
311470,판례내용,22,나.참가인은 2022.5.23.
311470,판례내용,23,"원고가 업무상 지시사항을 불이행하였다는 이유로 참가인 취업규정 제6조 제1항, 제19조 제7호, 참가인 인사규정 제35조 제3호, 제17호 등에 따라 원고에게 해임의 징계처분(이하 ‘이 사건 처분’이라 한다)을 하였다."
311470,판례내용,24,이 사건 처분서의 주요내용은 다음과 같다.
311470,판례내용,25,○ 업무상 지시사항 불이행(노선 운행지시 미이행)
311470,판례내용,26,"- 교통사업처는 2021.9.경에 ‘2021년 운전원 희망노선 배치’를 확정하여 운수직인 원고를 C 노선에서 멀티조로 배정하였으며, 또한 공사 밴드 알림방을 통해 2021.10.1.부터 변경된 노선에 배차편성 예정 및 사전 노선교육을 받도록 모든 운전원에게 사전 공지를 한 사실이 있으나, 원고는 총 4일(결행 11회, 아래 자료)에 걸쳐 참가인의 정당한 업무상 배차명령을 이행하지 않은 사실이 있음."
311470,판례내용,27,[운행지시 거부(총 4회)]
311470,판례내용,28,구분 사건일자 노선 위반사항
311470,판례내용,29,① 2021.10.14.
311470,판례내용,30,"(목)D ▸운행 미실시, 결행 2회 발생(대체투입)▸세종특별자치시(대중교통과)과징금 150만원 행정처분"
311470,판례내용,31,② 2021.10.15.
311470,판례내용,32,"(금)E ▸운행 미실시, 결행 3회 발생(대체투입)"
311470,판례내용,33,③ 2021.10.27.
311470,판례내용,34,(수)F ▸운행 미실시(대체투입)
311470,판례내용,35,④ 2021.11.27.
311470,판례내용,36,"(토)G ▸운행 미실시, 결행 6회 발생(대체투입)"
311470,판례내용,37,□ 인사위원회 판단
311470,판례내용,38,"○ 원고는 근로계약에 따라 공사업무를 수행함에 있어 맡은 바 직무를 성실히 수행하여야 하나, 노선 재배치에 따른 관리부서의 수차례 노선교육 이행 요청에도 이를 준수하지 않으며, 배차편성표에 따른 운행업무 지시(4회)를 정당한 사유 없이 고의적으로 이를 거부·불이행하여 총 11번의 결행을 발생(대체근무자 투입, 행정낭비 등 손실)시켰고, 또한 결행에 따른 민원으로 인해 참가인이 감독기관으로부터 행정처분(과징금 150만원) 받도록 하는 등 참가인의 운행업무에 심각한 차질을 주었을 뿐만 아니라 근무기강 및 운영질서를 문란하게 한 사실이 인정된다."
