판례일련번호,구분,문장번호,내용
332528,판례내용,1,전 주 지 방 법 원
332528,판례내용,2,판 결
332528,판례내용,3,사 건
332528,판례내용,4,"2022고단631 업무방해, 폭행, 모욕"
332528,판례내용,5,2022고단763(병합)모욕
332528,판례내용,6,피 고 인
332528,판례내용,7,A
332528,판례내용,8,검 사
332528,판례내용,9,"박○, 이○(기소), 구○, 천○(공판)"
332528,판례내용,10,변 호 인
332528,판례내용,11,변호사 소○(국선)
332528,판례내용,12,판 결 선 고
332528,판례내용,13,2023.4.20.
332528,판례내용,14,주 문
332528,판례내용,15,피고인을 징역 5월에 처한다.
332528,판례내용,16,"다만, 이 판결 확정일부터 1년 동안 형의 집행을 유예한다."
332528,판례내용,17,피고인에게 40시간의 폭력예방강의 수강을 명한다.
332528,판례내용,18,이 사건 공소사실 중 폭행의 점에 관한 공소를 기각한다.
332528,판례내용,19,이 유
332528,판례내용,20,범죄사실
332528,판례내용,21,『2022고단631』
332528,판례내용,22,1.업무방해
332528,판례내용,23,피고인은 2022.3.19.
332528,판례내용,24,"12:33경부터 같은 날 13:06경까지 전주시 완산구 B에 있는 피해자 C 운영의 D에서, 술에 취하여 아무런 이유 없이 피해자에게 “베트남으로 꺼져라, 너는 한국에서는 노예 정도 밖에 안된다 개씨발년아”라는 등의 욕설을 하고, 손님 E에게 “너 범죄를 저지르게 생겼다 씨발놈아”라고 욕설을 하며 시비를 걸고, 성명불상의 손님들이 계산을 하는 것을 막았다."
332528,판례내용,25,이로써 피고인은 위력으로 피해자의 편의점 운영 업무를 방해하였다.
332528,판례내용,26,2.모욕
332528,판례내용,27,피고인은 2022.3.19.
332528,판례내용,28,"13:50경 전주시 완산구 F에 있는 전북전주완산경찰서 G지구대에서, 그곳에 제1항 기재 범행으로 현행범인 체포되어 인치되어 있던 중, H, 제1항 기재 범행의 목격자인 I 등이 듣고 있는 상태에서 지구대 소속 경찰관인 피해자 J에게 “씨발놈아, 개새끼야, 좆같이 하네, 니가 경찰관이냐, 씨발아, 내가 벌금낼 테니까, 니넨 다 죽여버려, 짭새 씨벌놈들”라고 욕설하였다."
332528,판례내용,29,이로써 피고인은 공연히 피해자를 모욕하였다.
332528,판례내용,30,『2022고단763』
332528,판례내용,31,피고인은 2022.3.6.
332528,판례내용,32,"18:10경 전주시 완산구 B에 있는 D에서 112신고를 받고 출동한 전주완산경찰서 G지구대 소속 경위인 피해자 K가 소란을 피우는 피고인을 제지하자 편의점 업주인 C, 직원인 H이 있는 자리에서 피해자에게 손가락질을 하며 ""야 이 놈아!"
332528,판례내용,33,이놈의 새끼 봐라!
332528,판례내용,34,나 환갑이다.쌍놈의 새끼야!
332528,판례내용,35,나 L 자손이다.경찰관이면 다냐!
332528,판례내용,36,그거 입고 있으니까 뭐라도 되는 줄 아냐!
332528,판례내용,37,개놈의 새끼야!
332528,판례내용,38,이놈의 새끼 봐라!
332528,판례내용,39,"""라고 큰 소리로 욕설하여 공연히 피해자를 모욕하였다."
332528,판례내용,40,증거의 요지
332528,판례내용,41,『2022고단631』
332528,판례내용,42,1.피고인의 법정진술
332528,판례내용,43,"2.J, I, H, C에 대한 각 경찰 진술조서"
332528,판례내용,44,"3.고소장, CCTV영상 CD"
332528,판례내용,45,『2022고단763』
332528,판례내용,46,1.피고인의 법정진술
332528,판례내용,47,"2.K, C에 대한 각 경찰 진술조서"
332528,판례내용,48,3.고소장
332528,판례내용,49,법령의 적용
332528,판례내용,50,1.범죄사실에 대한 해당법조 및 형의 선택
332528,판례내용,51,"각 형법 제311조(모욕의 점), 형법 제314조 제1항(업무방해의 점), 각 징역형 선택"
332528,판례내용,52,2.경합범가중
332528,판례내용,53,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332528,판례내용,54,3.집행유예
332528,판례내용,55,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
332528,판례내용,56,4.수강명령
332528,판례내용,57,형법 제62조의2
332528,판례내용,58,양형의 이유
332528,판례내용,59,1.법률상 처단형의 범위: 징역 1월∼7년
332528,판례내용,60,2.양형기준에 따른 권고형의 범위
332528,판례내용,61,가.제1범죄(업무방해)
332528,판례내용,62,[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해
332528,판례내용,63,[특별양형인자] 감경요소: 처벌불원
332528,판례내용,64,"[권고영역 및 권고형의 범위] 감경영역, 징역 1월∼8월"
332528,판례내용,65,"나.제2, 3범죄(모욕)"
