판례일련번호,구분,문장번호,내용
334834,판례내용,1,창원지방법원
334834,판례내용,2,제 5 형사부
334834,판례내용,3,판결
334834,판례내용,4,사건
334834,판례내용,5,"2022노2608 업무상횡령, 사기"
334834,판례내용,6,피고인
334834,판례내용,7,A
334834,판례내용,8,항소인
334834,판례내용,9,피고인
334834,판례내용,10,검사
334834,판례내용,11,"정○(기소), 손○(공판)"
334834,판례내용,12,변호인
334834,판례내용,13,변호사 김상군(국선)
334834,판례내용,14,원심판결
334834,판례내용,15,창원지방법원 진주지원 2022.9.20.
334834,판례내용,16,"선고 2022고단804, 2022고단856(병합), 2022고단996(병합)판결 및 2022초기615 배상명령신청"
334834,판례내용,17,판결선고
334834,판례내용,18,2023.1.13.
334834,판례내용,19,주문
334834,판례내용,20,피고인의 항소를 기각한다.
334834,판례내용,21,이유
334834,판례내용,22,1.이 법원의 심판범위
334834,판례내용,23,"배상신청인은 배상명령신청을 각하한 재판에 대하여 불복을 신청할 수 없는바(소송촉진 등에 관한 특례법 제32조 제4항), 원심은 원심 배상신청인의 배상명령신청을 각하하였고, 원심 배상신청인은 이 부분에 대하여 불복을 신청할 수 없어 그 즉시 확정되었으므로 원심판결 중 위 배상명령신청을 각하 부분은 이 법원의 심판범위에서 제외된다."
334834,판례내용,24,2.항소이유의 요지
334834,판례내용,25,원심의 형(징역 6월)은 너무 무거워서 부당하다.
334834,판례내용,26,3.항소이유에 대한 판단
334834,판례내용,27,"원심과 비교하여 양형의 조건에 변화가 없고, 원심의 양형이 재량의 합리적인 범위를 벗어나지 않을 때는 이를 존중함이 타당하다(대법원 2015.7.23."
334834,판례내용,28,선고 2015도3260 전원합의체 판결 등 참조).
334834,판례내용,29,"원심은 그 판결문 기재와 같은 양형조건을 참작하여 형을 정하였고, 당심에서 특별히 고려할 만한 새로운 양형자료가 제출되지 아니하여 원심과 비교하여 양형조건에 변화가 없다."
334834,판례내용,30,"여기에, 피고인이 피해자들의 피해를 회복하지 못한 점, 횡령액(약 1,000여 만 원)과 편취액(91만 원)의 규모, 피고인이 사기죄로 처벌받은 전력이 있는 점, 그 밖에 피고인의 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형의 조건이 되는 여러 사정을 앞서 본 법리에 비추어 보면, 원심이 선고한 형이 너무 무거워서 재량의 합리적인 범위를 벗어날 정도로 부당하다고 볼 수 없다."
334834,판례내용,31,따라서 피고인의 주장은 받아들이지 아니한다.
334834,판례내용,32,4.결론
334834,판례내용,33,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
334834,판례내용,34,재판장 판사 김○ _________________________
334834,판례내용,35,판사 임○ _________________________
334834,판례내용,36,판사 강○ _________________________
