판례일련번호,구분,문장번호,내용
328409,판례내용,1,서 울 북 부 지 방 법 원
328409,판례내용,2,판 결
328409,판례내용,3,"사 건 2019고단1281 횡령, 사기미수"
328409,판례내용,4,피 고 인 A
328409,판례내용,5,"검 사 이○(기소), 설○, 전○, 박○, 조○(공판)"
328409,판례내용,6,"변 호 인 대한법률구조공단 북부지부 변호사 김○, 공익법무관 신○, 박○"
328409,판례내용,7,판 결 선 고 2023.1.12.
328409,판례내용,8,주 문
328409,판례내용,9,피고인을 징역 10월에 처한다.
328409,판례내용,10,이 사건 공소사실 중 횡령의 점은 무죄.
328409,판례내용,11,위 무죄판결의 요지를 공시한다.
328409,판례내용,12,이 유
328409,판례내용,13,범 죄 사 실
328409,판례내용,14,"피고인은 2018.3.20.경 안동시 강남로 304에 있는 대구지방법원 안동지원에서, B문중이 제기한 위 법원 2018가단20262 소유권이전등기말소청구의 소의 답변서에 ‘이 사건 부동산은 문중 소유가 아닌 피고인의 조상이 소유하였던 것이다.이 사건 부동산이 원고 문중 소유라는 것을 분명히 해두기 위하여 근저당권을 설정하고 피고인이 각서에 날인하였다고 하나, 각서에 날인한 사실이 없다.다른 용도로 필요하다고 하여 서류를 교부해 준 사실은 있으나 문중 명의로 근저당권을 설정하겠다는 말을 들은 적이 없고 근저당권을 설정하기 위하여 서류를 교부하여 준 것이 아니다.’라고 주장하였다."
328409,판례내용,15,"그러나 사실 피고인은 안동시 C 전 526㎡ 등 별지 범죄일람표 기재 16필지(이하 ‘이 사건 각 토지’라고 한다)에 관하여 B문중으로부터 명의신탁 받아 관리하고 있었고, 2010.4.13."
328409,판례내용,16,"B문중이 이 사건 각 토지에 관하여 채권최고액 3,000만 원의 근저당권을 설정하는데 동의한 사실이 있었다."
328409,판례내용,17,이로써 피고인은 피해 종중을 기망하여 소유권이전등기말소의 의무를 면하는 재산상의 이익을 취득하려고 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
328409,판례내용,18,증거의 요지
328409,판례내용,19,1.피고인의 일부 법정진술
328409,판례내용,20,2.피고인에 대한 일부 검찰피의자신문조서
328409,판례내용,21,"3.D, E, F에 대한 각 경찰진술조서"
328409,판례내용,22,4.고소장
328409,판례내용,23,"5.소장, 등기부등본, 각서, 근저당권설정계약서, 세금납부내역, 공유재산매매계약서, 내용증명, 부동산등기용 등록번호 등록증명서, 등기부등본, 답변서 및 위임장, 각 준비서면, 사실확인원, 지방세 세목별 과세증명서, 문중 총회 결의서, 각 회의록, 각 사실확인서, 답변서, 세금납부내역, 준비서면, 각서(증거기록 222면), 부동산매매계약서, 수사보고(피의자가 토지를 판매하고 받은 금액 특정), 문중토지신고서, 문중회의록, 근저당권 말소 민사판결문, 금전공탁서, 판결문 사본"
328409,판례내용,24,법령의 적용
328409,판례내용,25,1.범죄사실에 대한 해당법조
328409,판례내용,26,"형법 제352조, 제347조 제1항(징역형 선택)"
328409,판례내용,27,양형의 이유
328409,판례내용,28,이 사건 범행은 피고인이 법원을 기망하여 판결을 편취하려 한 것으로서 그 죄질이 좋지 않고 범정도 결코 가볍지 아니하다.
328409,판례내용,29,"한편 이 사건 민사소송에서 피고인은 패소판결을 받아 확정된 점, 그 밖의 피고인의 나이, 성행, 가족관계, 범행의 동기 및 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형요소들을 종합적으로 고려하여 주문과 같이 형을 정한다."
328409,판례내용,30,피고인과 변호인의 주장에 대한 판단
328409,판례내용,31,1.주장의 요지
328409,판례내용,32,"피고인이 피해 종중이 제기한 민사소송에 응소하여 피고로서 다툰 것은 방어방법에 불과하므로 법원을 기망하였다고 볼 수 없고, 편취의 범의도 없다."
328409,판례내용,33,2.판 단
328409,판례내용,34,가.관련 법리
328409,판례내용,35,"소송사기는 법원을 기망하여 자기에게 유리한 판결을 얻음으로써 상대방의 재물 또는 재산상의 이익을 취득하는 것을 내용으로 하는 범죄로서, 이를 처벌하는 것은 필연적으로 누구든지 자기에게 유리한 주장을 하고 소송을 통하여 권리구제를 받을 수 있다는 민사재판제도의 위축을 가져올 수밖에 없으므로, 피고인이 그 범행을 인정한 경우 외에는 그 소송상의 주장이 사실과 다름이 객관적으로 명백하거나 피고인이 그 소송상의 주장이 명백히 허위인 것을 인식하였거나 증거를 조작하려고 한 흔적이 있는 등의 경우 외에는 이를 쉽사리 유죄로 인정하여서는 아니 되고, 단순히 사실을 잘못 인식하였다거나 법률적 평가를 잘못하여 존재하지 않는 권리를 존재한다고 믿고 제소한 행위는 사기죄를 구성하지 않고, 소송상 주장이 다소 사실과 다르더라도 존재한다고 믿는 권리를 이유 있게 하기 위한 과장표현에 지나지 아니하는 경우 사기의 범의가 있다고 볼 수 없다고 할 것이기는 하다(대법원 2004.6.25."
328409,판례내용,36,선고 2003도7124 판결 등).
328409,판례내용,37,그러나 단순히 사실을 잘못 인식하거나 법률적 평가를 잘못한 것이 아니라 권리가 존재하지 아니함을 잘 알고 있으면서도 허위의 주장을 한 경우에는 소송사기에 해당한다(대법원 1990.1.23.
328409,판례내용,38,선고 89도607 판결 등).
328409,판례내용,39,민사소송에서 방어적인 위치에 있는 피고라 하더라도 원고가 주장하는 채무가 존재한다는 사실을 잘 알고 있으면서 허위의 주장과 입증을 통해 적극적인 방법으로 법원을 기망하여 착오에 빠지게 하고 승소판결을 받아 재산상의 의무이행을 면하는 경우에는 사기죄가 성립한다(대법원 1998.2.27.
328409,판례내용,40,"선고 97도2786 판결, 대법원 2004.4.16."
328409,판례내용,41,선고 2003도7095 판결 등 참조).
328409,판례내용,42,또한 법원을 기망한다는 고의가 있는 경우에 법원을 기망하는 것은 반드시 허위의 증거를 이용하지 않더라도 그 주장이 법원을 기망하기에 충분한 것이라면 기망수단이 된다(대법원 2004.6.24.
328409,판례내용,43,선고 2002도4151 판결 등 참조).
328409,판례내용,44,나.구체적 판단
328409,판례내용,45,"이 법원이 적법하게 채택하여 조사한 증거에 의하여 알 수 있는 아래와 같은 사실이나 사정에 비추어 알 수 있는 다음의 사정, 즉 ① 이 사건 각 토지가 과거 피해 종중의 종중원 명의로 등기되어 있었던 점, ② 피고인 명의로 소유권이 이전된 구체적인 경위에 대한 회의록과 피고인의 서명이 있는 점, ③ 근저당권 설정에 관한 회의록과 피고인의 서명이 있는 점, ④ 피해 종중은 피고인 명의로 소유권을 이전한 후에도 이 사건 각 토지에 관한 세금을 납부한 점, ⑤ 피고인은 백지에 서명·날인을 하였을 뿐이고 근저당권 설정이 아닌 다른 용도로 사용할 것으로 생각하고 서류를 교부한 사실이 있다고 변소하고 있으나 회의록과 각서에서 확인되는 서명·날인의 위치에 비추어 보면 백지에 서명·날인만 먼저 하였다고 보기는 어려운 점 등 이 사건 변론에 나타난 제반 사정을 종합하면, 피고인은 이 사건 각 토지가 모두 피해 종중의 소유인 사실을 잘 알면서도 이를 제3자에게 매도하였고 그에 대하여 피해 종중이 피고인을 상대로 소유권 이전등기절차 이행청구 소송을 제기하자 이를 면할 목적으로 공소사실 기재와 같은 내용이 담긴 답변서를 제출한 것으로 봄이 타당하다."
328409,판례내용,46,따라서 피해 종중의 소제기에 대하여 피고인이 답변서를 제출한 행위는 단순히 사실을 잘못 인식하였다거나 법률적 평가를 잘못한 것이 아니라 권리가 존재하지 아니함을 잘 알고 있으면서도 허위의 주장을 한 것으로서 소송사기의 실행에 착수한 것에 해당한다.
328409,판례내용,47,"1)이 사건 각 토지에 관하여 구 부동산소유권 이전등기 등에 관한 특별조치법(법률 제7500호, 이하 ‘특별조치법’이라고 한다)에 관하여 피고인 앞으로 1990.10.10.자 매매를 원인으로 하여 2008.1.24."
328409,판례내용,48,소유권이전등기가 마쳐졌다.
328409,판례내용,49,다만 별지 범죄일람표 순번 제14 기재 토지는 2008.1.24.
328409,판례내용,50,피고인 앞으로 소유권보존등기가 마쳐졌다.
328409,판례내용,51,그런데 피고인은 2008.11.2.
328409,판례내용,52,"개최된 종중회의에서 이 사건 각 토지의 소유자 명의가 피고인으로 된 이유 등과 관련된 논의를 하는 과정에서 ‘피해 종중 명의로 이전되지 않은 전, 답 부분에 대한 명의자를 김○씨로 바꿔줄 의향이 있느냐’는 질문을 받고 이 사건 각 토지에 관하여 명의신탁 받았음을 전제로 ‘본인 명의를 포함해서 연명으로 등기하는 것은 승낙한다.’고 답하였다."
328409,판례내용,53,"2)피고인을 포함한 피해 종중의 종중원 10명은 2010.4.경 ‘피해 종중의 전 재산을 특별조치법에 따라 이전할 때 임야와 대지는 피해 종중 명의로 이전하였으나, 이 사건 각 토지는 전과 답인 관계로 피해 종중 명의로 이전할 수 없어서 피해 종중의 대표자 인 피고인 명의로 이전하였다.’는 내용의 각서(증거기록 222면)를 작성하였다."
328409,판례내용,54,"3)2010.4.경 피고인 등 10명이 참석한 피해 종중의 회의에서 피고인 명의의 이 사건 각 토지에 관하여 근저당권자 피해 종중, 채권최고액 3,000만원의 근저당권을 설정하기로 결의하였다(증거기록 144면)."
328409,판례내용,55,이에 따라 피해 종중과 피고인은 2010.4.9.
328409,판례내용,56,"채권자 겸 근저당권자 피해 종중, 채무자 겸 근저당권설정자 피고인, 채권최고액 3,000만 원의 근저당권설정계약을 체결하고, 이를 원인으로 하여 2010.4.13."
