판례일련번호,구분,문장번호,내용
322342,판례내용,1,대구지방법원
322342,판례내용,2,판결
322342,판례내용,3,사건 2023고단984 스토킹범죄의 처벌 등에 관한 법률 위반
322342,판례내용,4,피고인 A.
322342,판례내용,5,"검사 정○(기소), 김○(공판)"
322342,판례내용,6,변호인 변호사 김○(국선)
322342,판례내용,7,판결선고 2023.6.27.
322342,판례내용,8,주문 피고인을 징역 4개월에 처한다.
322342,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
322342,판례내용,10,피고인에 대하여 40시간의 스토킹범죄 재범예방강의 수강을 명한다.
322342,판례내용,11,"이유 범죄사실 피고인은 피해자 B(여, 29세)의 남편인 C의 친구이다."
322342,판례내용,12,1.스토킹범행
322342,판례내용,13,가.피고인은 2022.10.21.
322342,판례내용,14,"23:19경부터 같은 날 23:24경까지 사이 불상지에서 피고인의 휴대전화로 발신번호 표시 제한 방식을 이용하여 총 5회 피해자에게 전화를 걸어 피해자의 휴대전화에 ‘발신자 정보 없음’이라는 문구 등이 도달하게 하고, 피해자가 전화를 받자 피해자에게 “니 어딘데”, “보고 싶어가 전화했잖아”라고 말하였다."
322342,판례내용,15,나.피고인은 2022.11.13.
322342,판례내용,16,"00:09경부터 같은 날 00:13경까지 사이 불상지에서 피고인의 휴대전화로 발신번호 표시 제한 방식을 이용하여 총 12회 피해자에게 전화를 걸어 피해자의 휴대전화에 ‘발신자 정보 없음’이라는 문구 등이 도달하게 하고, 00:13경 피해자가 전화를 받자 “어딘데”, “보고 싶어”, “보고 싶다”라고 말하였다."
322342,판례내용,17,다.피고인은 2022.11.23.
322342,판례내용,18,"17:10경 영천시 금호읍 최무선로 1에 있는 경북영천경찰서 주차장에서 피고인의 휴대전화로 피해자에게 전화를 걸어 “제가 제수씨한테 뭘 할 얘기가 좀 있어 가지고”, “만나가 얘기 좀 하면 안 될까예?”라고 말하였다."
322342,판례내용,19,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 상대방에게 불안감 또는 공포심을 일으키게 하는 스토킹행위를 하여 스토킹범죄를 저질렀다.
322342,판례내용,20,2.잠정조치 불이행
322342,판례내용,21,피고인은 2022.11.22.
322342,판례내용,22,"대구지방법원에서 ‘2023.1.21.까지 피해자나 그 주거 등으로부터 100미터 이내에 접근하지 말고, 피해자의 휴대전화 또는 이메일 주소로 유선ㆍ무선ㆍ광선 및 기타의 전자적 방식에 의하여 부호ㆍ문언ㆍ음향 또는 영상을 송신하지 말 것’을 명하는 잠정조치 결정을 받고, 같은 날 16:17 경북영천경찰서 D부서 경위 E으로부터 잠정조치 결정 사실을 통보받았다."
322342,판례내용,23,"그럼에도 불구하고 피고인은 제1의 다항 기재와 같이 피고인의 휴대전화로 피해자에게 전화를 걸어 “제가 제수씨한테 뭘 할 얘기가 좀 있어 가지고”, “만나가 얘기 좀 하면 안 될까예?”라고 말하여 잠정조치를 이행하지 아니하였다."
322342,판례내용,24,증거의 요지
322342,판례내용,25,1.피고인의 법정진술
322342,판례내용,26,2.B에 대한 각 경찰 진술조서
322342,판례내용,27,"3.입건전 조사보고서(피해자 제출 녹음 파일에 녹음된 대화 내용), 수사보고서(휴대전화 역발신 내역 첨부), 수사보고서(2022.10.22."
322342,판례내용,28,"범행 일시 수정), 수사보고서(피의자 사용 휴대전화 번호 특정), 수사보고서(피의자 사용 휴대전화번호 가입정보 확인), 수사보고서(피의자 특정)"
322342,판례내용,29,4.수사보고서(2022.11.25.
322342,판례내용,30,"피해자 통화내역, 통화녹음파일 제출)"
322342,판례내용,31,"5.녹음 파일 청취 후 작성한 녹취서, 녹취서 1부"
322342,판례내용,32,"6.피해자의 휴대전화기 통화내역을 촬영한 사진 5매, 사진 1매"
322342,판례내용,33,"7.잠정조치 집행지휘서 및 결정서, 잠정조치통보서"
322342,판례내용,34,법령의 적용
322342,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
322342,판례내용,36,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여, 징역형 선택), 스토킹범죄의 처벌 등에 관한 법률 제20조, 제9조 제1항 제3호(잠정조치 불이행의 점, 징역형 선택)"
322342,판례내용,37,2.경합범가중
322342,판례내용,38,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 스토킹범죄로 인한 스토킹범죄의 처벌 등에 관한 법률 위반죄에 정한 형에 경합범가중)"
322342,판례내용,39,3.집행유예
322342,판례내용,40,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
322342,판례내용,41,4.수강명령
322342,판례내용,42,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항 제1호
322342,판례내용,43,양형의 이유
322342,판례내용,44,1.법률상 처단형의 범위: 징역 1개월∼4년 6개월
322342,판례내용,45,2.양형기준에 따른 권고형의 범위: 양형기준 미설정
322342,판례내용,46,"3.선고형의 결정: 징역 4개월, 집행유예 2년"
