판례일련번호,구분,문장번호,내용
333498,판례내용,1,인천지방법원
333498,판례내용,2,제4형사부
333498,판례내용,3,판결
333498,판례내용,4,사건
333498,판례내용,5,"2022노4363 사기, 사문서위조, 위조사문서행사"
333498,판례내용,6,피고인
333498,판례내용,7,A
333498,판례내용,8,항소인
333498,판례내용,9,피고인
333498,판례내용,10,검사
333498,판례내용,11,"김○(기소), 김○(공판)"
333498,판례내용,12,변호인
333498,판례내용,13,변호사 이○(국선)
333498,판례내용,14,원심판결
333498,판례내용,15,인천지방법원 2022.11.16.
333498,판례내용,16,"선고 2022고단849, 6033(병합)판결"
333498,판례내용,17,판결선고
333498,판례내용,18,2023.4.21.
333498,판례내용,19,주문
333498,판례내용,20,원심판결을 파기한다.
333498,판례내용,21,피고인을 징역 3년 6월에 처한다.
333498,판례내용,22,이유
333498,판례내용,23,1.항소이유의 요지(양형부당)
333498,판례내용,24,원심의 형(징역 3년 6월)은 너무 무거워서 부당하다.
333498,판례내용,25,2.직권판단
333498,판례내용,26,피고인의 항소이유에 관한 판단에 앞서 직권으로 살핀다.
333498,판례내용,27,"기록에 의하면, 피고인은 2021.10.13."
333498,판례내용,28,"인천지방법원에서 사기죄 등으로 징역 6월, 집행유예 2년을 선고받고 2022.12.27."
333498,판례내용,29,"그 판결이 확정된 사실이 인정되는바, 피고인에 대한 원심 판시 각 죄와 판결이 확정된 위 각 죄는 형법 제37조 후단의 경합범 관계에 있어 형법 제39조 제1항 전문에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 원심 판시 각 죄에 대한 형을 선고하여야 할 것이므로, 이 점에서 원심판결은 그대로 유지될 수 없게 되었다."
333498,판례내용,30,3.결론
333498,판례내용,31,"원심판결에는 위에서 본 직권파기사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채, 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
333498,판례내용,32,[다시 쓰는 판결 이유]
333498,판례내용,33,범죄사실 및 증거의 요지
333498,판례내용,34,"이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는, 원심판결의 ‘범죄전력’, ‘피고인은 2021.10.13."
333498,판례내용,35,"인천지방법원에서 사기죄 등으로 징역 6월, 집행유예 2년을 선고받고 2022.12.27."
333498,판례내용,36,"그 판결이 확정되었다’를 추가하고, ‘증거의 요지’란 중 ‘1.판시 전과’ 부분에 ‘판결문(인천지방법원 2020고단2695)’을 추가하는 외에는 원심 판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
333498,판례내용,37,법령의 적용
333498,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
333498,판례내용,39,"각 형법 제347조 제1항(사기의 점, 징역형 선택), 각 형법 제231조(사문서위조의 점, 징역형 선택), 각 형법 제234조, 제231조(위조사문서행사의 점, 징역형 선택)"
333498,판례내용,40,2.경합범처리
333498,판례내용,41,"형법 제37조 후단, 제39조 제1항"
333498,판례내용,42,3.경합범가중
333498,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333498,판례내용,44,양형의 이유
333498,판례내용,45,1.법률상 처단형의 범위: 징역 1월~15년
333498,판례내용,46,2.양형기준에 따른 권고형의 범위
333498,판례내용,47,"[유형의 결정] 사기범죄 > 01.일반사기 > [제2유형] 1억 원 이상, 5억 원 미만"
333498,판례내용,48,[특별양형인자] 가중요소: 범행수법이 매우 불량한 경우(사기범죄를 저지르면서 문서의 위조 또는 변조 범행이 수반된 경우에는 다수범죄로 취급하지 아니하고 문서에 관한 범행을 양형인자로만 취급한다)
333498,판례내용,49,"[권고영역 및 권고형의 범위] 가중영역, 징역 2년 6월~6년"
333498,판례내용,50,3.선고형의 결정
333498,판례내용,51,"이 사건 범행은 피고인이 담보가치가 없는 부동산의 임대차계약서를 위조하는 방법으로 피해자들을 기망하여 약 2억 1,000만 원 상당의 대출금을 편취한 사안으로 죄질이 매우 좋지 않다."
333498,판례내용,52,"나아가 피고인이 이전에도 문서의 위조를 수반한 사기 범행 등으로 처벌받은 전력이 수차례 있음에도 불구하고 또 다시 유사한 수법으로 이 사건 범행을 저지른 점, 이 사건 피해자들과 합의에 이르지 못한 점 등은 불리한 정상이다."
333498,판례내용,53,"다만, 피고인이 범행을 모두 인정하고 있고, 이 사건 범행은 판결이 확정된 판시 범죄전력 기재 각 죄와 형법 제37조 후단의 경합범 관계에 있어 이들 죄를 동시에 판결할 경우와의 형평을 유리한 정상으로 고려한다."
333498,판례내용,54,"그 밖에 피고인의 연령, 성행, 환경, 이 사건 범행에 이르게 된 경위와 동기, 범행 전후의 정황 등 이 사건 공판과정에 나타난 양형요소들을 모두 고려하여 주문과 같이 형을 정한다."
333498,판례내용,55,재판장 판사 김○ _________________________
333498,판례내용,56,판사 권○ _________________________
333498,판례내용,57,판사 이○ _________________________
